# Sensor type: Respeck
# Activity type: Descending stairs
# Activity code: 13
# Subject id: s1800825
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1664563802512,-0.7751465,-0.8491821,0.32537842,-10.0625,-2.515625,0.40625
1664563802541,-0.71533203,-0.7334595,0.66741943,3.375,-1.546875,-8.703125
1664563802602,-0.71728516,-0.8386841,0.3163452,-3.015625,-0.875,-1.890625
1664563802632,-0.5786133,-0.7024536,0.28094482,17.859375,-4.125,-0.171875
1664563802663,-0.5461426,-0.6643677,0.33831787,-2.796875,-6.6875,3.75
1664563802706,-0.48608398,-0.65948486,0.3397827,2.5625,-9.171875,10.671875
1664563802752,-0.546875,-0.5755005,0.340271,2.4375,-7.734375,2.46875
1664563802782,-0.5493164,-0.49957275,0.37054443,8.828125,-10.65625,1.625
1664563802827,-0.51049805,-0.51397705,0.30926514,8.21875,-2.859375,3.65625
1664563802857,-0.517334,-0.51934814,0.29730225,4.953125,-1.359375,8.0
1664563802902,-0.55981445,-0.5901489,0.30462646,5.25,-5.34375,5.1875
1664563802947,-0.70703125,-0.69244385,0.3920288,6.109375,2.734375,-5.46875
1664563802977,-0.8491211,-0.7793579,0.41619873,0.734375,-2.109375,-0.296875
1664563803022,-0.7001953,-0.72613525,0.43426514,3.09375,-4.15625,8.03125
1664563803067,-0.85131836,-0.7822876,0.4928589,-5.59375,1.421875,-3.625
1664563803097,-0.83374023,-0.78326416,0.37225342,-10.75,0.203125,0.390625
1664563803142,-0.6274414,-0.7576294,0.38201904,-7.5,-5.984375,3.6875
1664563803173,-0.6960449,-0.7481079,0.16009521,-8.640625,3.171875,1.59375
1664563803217,-0.5793457,-0.59747314,0.17156982,2.859375,1.65625,12.796875
1664563803262,-0.7910156,-0.73760986,0.32269287,2.84375,16.375,7.828125
1664563803292,-0.9645996,-1.0899048,0.33441162,14.5625,8.75,-7.328125
1664563803337,-0.50561523,-0.7202759,0.25701904,16.421875,-26.921875,0.921875
1664563803382,-0.6386719,-0.70806885,0.5651245,-8.1875,1.03125,3.4375
1664563803412,-0.6591797,-0.678772,0.10321045,12.78125,4.015625,4.28125
1664563803457,-0.6398926,-0.6980591,0.10687256,1.375,-1.234375,6.0
1664563803502,-0.5187988,-0.61431885,0.23968506,7.328125,-8.8125,7.046875
1664563803532,-0.55908203,-0.6026001,0.29779053,1.8125,-0.1875,6.265625
1664563803577,-0.53515625,-0.49786377,0.18621826,0.375,0.765625,4.703125
1664563803607,-0.42651367,-0.39801025,0.12347412,-1.640625,-5.109375,9.296875
1664563803651,-0.50805664,-0.55474854,0.23187256,-7.0,-6.5,10.984375
1664563803697,-0.6098633,-0.6428833,0.19134521,-5.296875,12.53125,-4.265625
1664563803727,-0.73828125,-0.66412354,0.35076904,-4.1875,3.21875,-2.609375
1664563803773,-0.7155762,-0.74468994,0.3307495,-4.953125,5.671875,-7.65625
1664563803816,-0.701416,-0.77545166,0.40350342,-2.265625,1.5625,-7.96875
1664563803847,-1.050293,-1.0293579,0.355896,-15.90625,-2.625,-21.921875
1664563803892,-0.9177246,-0.881897,0.41204834,0.34375,17.21875,-28.015625
1664563803922,-0.5031738,-0.9451294,0.3571167,13.0625,2.890625,-11.609375
1664563803968,-0.86035156,-0.8858032,0.30584717,-22.328125,-2.25,-2.015625
1664563804012,-0.7956543,-0.9331665,0.39886475,6.765625,0.984375,-8.890625
1664563804044,-0.54174805,-0.7527466,0.28900146,-1.5625,7.265625,-1.875
1664563804088,-0.50268555,-0.8352661,0.18084717,9.921875,-7.296875,13.1875
1664563804133,-0.5541992,-0.6411743,0.4105835,-4.046875,-9.984375,13.046875
1664563804162,-0.5065918,-0.5979614,0.26361084,0.140625,-6.75,10.6875
1664563804207,-0.5209961,-0.59332275,0.26312256,-2.15625,-3.515625,3.484375
1664563804252,-0.52075195,-0.53204346,0.2645874,-3.3125,-5.4375,-3.703125
1664563804282,-0.48510742,-0.49298096,0.37591553,5.828125,1.625,-0.09375
1664563804327,-0.52246094,-0.5237427,0.29266357,-1.328125,-1.25,-2.578125
1664563804357,-0.5444336,-0.65289307,0.2658081,-0.71875,2.09375,3.0625
1664563804403,-0.4987793,-0.6609497,0.4274292,8.453125,-5.328125,3.484375
1664563804447,-0.8703613,-0.7539673,0.4694214,-11.671875,-0.65625,-8.90625
1664563804479,-0.70874023,-0.6531372,0.40545654,-6.21875,-9.015625,-2.640625
1664563804521,-0.795166,-0.88238525,0.40203857,-15.09375,2.3125,-3.828125
1664563804567,-0.7963867,-0.975647,0.29266357,-18.609375,-4.296875,1.3125
1664563804596,-0.59936523,-0.99468994,0.14593506,-0.484375,4.125,15.734375
1664563804642,-0.8144531,-0.8428345,0.28118896,-12.953125,-3.3125,11.5
1664563804672,-0.79052734,-0.7632446,0.3781128,0.296875,-10.796875,2.75
1664563804717,-0.87939453,-0.90216064,0.4586792,-3.65625,5.859375,2.640625
1664563804762,-0.7351074,-0.72979736,0.16497803,-3.375,-1.5,-7.40625
1664563804792,-0.68115234,-0.6433716,0.40863037,-5.546875,-5.796875,-2.59375
1664563804837,-0.67089844,-0.5679321,0.19769287,1.046875,-2.140625,2.515625
1664563804882,-0.61157227,-0.62945557,0.24017334,-0.625,-1.796875,3.921875
1664563804912,-0.63793945,-0.5977173,0.2675171,2.21875,-1.453125,2.609375
1664563804957,-0.6677246,-0.55670166,0.30194092,-1.703125,5.515625,2.09375
1664563804988,-0.5979004,-0.5574341,0.3156128,5.34375,5.5625,7.296875
1664563805032,-0.5710449,-0.59381104,0.28997803,-4.96875,0.046875,5.453125
1664563805077,-0.43408203,-0.53692627,0.21990967,4.046875,-1.53125,3.109375
1664563805108,-0.5905762,-0.5508423,0.35614014,-5.640625,1.484375,10.0
1664563805154,-0.7072754,-0.6008911,0.32489014,-5.953125,5.4375,6.640625
1664563805197,-0.68481445,-0.64849854,0.4310913,-3.546875,4.609375,3.046875
1664563805228,-0.87597656,-0.6812134,0.56536865,-8.015625,12.53125,-1.6875
1664563805272,-0.74365234,-0.72979736,0.44818115,-2.734375,6.421875,-10.96875
1664563805348,-0.67700195,-0.6790161,0.46453857,-2.9375,4.140625,-14.15625
1664563805351,-0.89697266,-0.63409424,0.41229248,-9.578125,8.25,-22.265625
1664563805393,-0.66967773,-0.8875122,0.40008545,8.0,12.125,-14.8125
1664563805422,-0.7133789,-0.87457275,0.27508545,14.3125,13.734375,-8.734375
1664563805467,-0.5053711,-1.0176392,0.36224365,30.453125,10.640625,0.703125
1664563805513,-0.6838379,-0.68951416,0.50457764,-18.875,-12.921875,-9.96875
1664563805544,-0.9038086,-0.6868286,0.44354248,1.796875,1.5625,-4.453125
1664563805587,-0.5734863,-0.8743286,0.29437256,17.96875,9.140625,-7.8125
1664563805633,-0.60717773,-0.63775635,0.32806396,7.765625,-1.75,-5.484375
1664563805662,-0.5744629,-0.6460571,0.34783936,5.15625,-0.84375,0.078125
1664563805708,-0.50439453,-0.69366455,0.29119873,11.765625,3.90625,-3.46875
1664563805737,-0.5432129,-0.5327759,0.32318115,11.171875,1.078125,-1.390625
1664563805783,-0.44506836,-0.5149536,0.24749756,8.09375,4.4375,-3.15625
1664563805827,-0.4663086,-0.5618286,0.44378662,14.015625,-11.078125,2.734375
1664563805858,-0.56811523,-0.49395752,0.28826904,-2.140625,4.1875,2.109375
1664563805903,-0.5463867,-0.5142212,0.27923584,12.4375,-3.8125,6.109375
1664563805947,-0.7546387,-0.708313,0.45770264,-4.59375,0.234375,-8.546875
1664563805977,-0.7219238,-0.56207275,0.45721436,5.265625,0.34375,-2.09375
1664563806022,-0.6953125,-0.7456665,0.46502686,-6.359375,-0.71875,-6.4375
1664563806097,-0.7541504,-0.6890259,0.47088623,-5.515625,0.71875,-7.3125
1664563806100,-0.8613281,-0.98321533,0.46136475,-9.421875,5.1875,10.5
1664563806143,-0.763916,-0.8335571,0.2645874,-21.21875,2.234375,-1.078125
1664563806172,-0.7468262,-0.8140259,0.30706787,-9.0625,0.140625,16.09375
1664563806217,-0.83691406,-0.8098755,0.31610107,3.125,-2.578125,1.1875
1664563806263,-0.79418945,-0.6585083,0.42669678,14.890625,-2.515625,-6.40625
1664563806292,-0.8239746,-0.7251587,0.36712646,-9.71875,3.015625,-3.984375
1664563806337,-0.66503906,-0.76885986,0.30413818,10.21875,-1.640625,-2.609375
1664563806384,-0.62231445,-0.65826416,0.25482178,8.03125,2.234375,0.875
1664563806412,-0.6948242,-0.642395,0.27972412,-0.03125,-2.15625,4.4375
1664563806458,-0.5925293,-0.6199341,0.22406006,10.703125,-4.5,6.421875
1664563806487,-0.6311035,-0.5862427,0.28851318,4.515625,-1.875,3.40625
1664563806533,-0.6452637,-0.53302,0.2789917,2.953125,1.203125,2.28125
1664563806577,-0.61279297,-0.49346924,0.24993896,2.390625,7.640625,0.109375
1664563806607,-0.54956055,-0.5095825,0.2218628,9.25,4.578125,0.828125
1664563806652,-0.4970703,-0.52178955,0.29437256,3.953125,1.265625,1.625
1664563806698,-0.68652344,-0.53741455,0.35321045,0.96875,9.875,0.53125
1664563806727,-0.5131836,-0.6189575,0.24041748,7.453125,2.078125,1.28125
1664563806773,-0.81152344,-0.62677,0.46795654,-4.375,15.34375,-4.21875
1664563806817,-0.8901367,-0.71343994,0.5387573,4.703125,7.703125,-10.078125
1664563806850,-0.8149414,-0.84942627,0.35784912,-2.046875,4.09375,-15.5
1664563806892,-0.8635254,-0.9326782,0.31243896,1.265625,-0.46875,-16.953125
1664563806967,-0.73583984,-0.8723755,0.31365967,9.359375,5.671875,-6.625
1664563806969,-0.6911621,-0.8855591,0.38861084,16.375,3.171875,-6.5625
1664563807013,-0.85668945,-0.9290161,0.35101318,13.5,3.15625,-9.890625
1664563807042,-0.73999023,-0.73223877,0.37249756,-7.609375,-3.421875,1.09375
1664563807087,-0.6425781,-0.70196533,0.18304443,-0.90625,-2.4375,5.34375
1664563807133,-0.48339844,-0.5852661,0.26190186,8.140625,-7.75,7.140625
1664563807162,-0.5385742,-0.6170044,0.23114014,5.859375,-3.625,10.34375
1664563807207,-0.4855957,-0.59332275,0.27142334,5.546875,-8.953125,7.421875
1664563807237,-0.5554199,-0.47149658,0.32073975,0.0,-8.1875,4.828125
1664563807283,-0.44580078,-0.44317627,0.18988037,-4.125,1.25,3.71875
1664563807327,-0.41064453,-0.48565674,0.35003662,16.78125,-9.171875,14.890625
1664563807358,-0.46289062,-0.74591064,0.2999878,-8.921875,-6.78125,6.5625
1664563807402,-0.7714844,-0.6975708,0.42962646,-3.125,-6.53125,-1.453125
1664563807447,-0.8630371,-0.77960205,0.39715576,-9.421875,-7.09375,-1.265625
1664563807477,-0.8588867,-0.8328247,0.51116943,-9.375,-6.046875,-3.890625
1664563807522,-0.99780273,-1.1008911,0.39715576,-20.1875,-5.0625,4.6875
1664563807552,-0.6994629,-1.0056763,0.25701904,-13.140625,-1.671875,4.234375
1664563807598,-0.65722656,-0.79400635,0.29534912,-17.546875,-10.734375,-1.109375
1664563807642,-0.7084961,-0.5166626,0.29803467,-2.171875,-0.796875,-2.0625
1664563807672,-0.63549805,-0.9378052,0.21380615,-0.59375,-2.4375,13.5
1664563807718,-0.6879883,-0.8171997,0.05682373,-1.5625,0.953125,1.421875
1664563807762,-0.8132324,-0.6777954,0.3493042,3.9375,-23.609375,3.5
1664563807794,-0.7546387,-0.8115845,0.27703857,-9.859375,7.046875,-0.46875
1664563807837,-0.60302734,-0.6980591,0.19720459,6.921875,2.1875,-3.09375
1664563807883,-0.6035156,-0.6675415,0.16497803,7.25,-1.09375,4.625
1664563807912,-0.6269531,-0.63409424,0.26727295,2.3125,-2.265625,1.734375
1664563807958,-0.61938477,-0.6411743,0.22503662,0.671875,-3.953125,1.78125
1664563807987,-0.64160156,-0.58843994,0.25750732,-3.328125,-2.4375,1.4375
1664563808032,-0.6401367,-0.4985962,0.23431396,-7.359375,4.4375,-2.4375
1664563808077,-0.49047852,-0.45269775,0.19085693,4.03125,5.890625,0.59375
1664563808108,-0.49926758,-0.5835571,0.24383545,2.984375,3.09375,2.71875
1664563808152,-0.52490234,-0.48638916,0.22113037,4.390625,7.5,2.0625
1664563808198,-0.6982422,-0.5586548,0.36590576,0.5625,9.625,2.546875
1664563808229,-0.59155273,-0.6826782,0.37786865,-2.0,10.5625,-2.140625
1664563808272,-0.74487305,-0.71954346,0.4364624,-3.109375,9.25,-3.9375
1664563808303,-0.92285156,-0.7737427,0.49945068,-3.734375,7.34375,-16.46875
1664563808347,-0.88012695,-1.1257935,0.2929077,2.4375,11.734375,-15.796875
1664563808393,-0.74560547,-1.2200317,0.32513428,11.671875,6.234375,-17.828125
1664563808422,-0.71655273,-0.74420166,0.49212646,0.359375,-4.9375,0.21875
1664563808468,-0.81762695,-0.8665161,0.21185303,-11.390625,-2.671875,0.109375
1664563808512,-0.77490234,-0.9536743,0.5241089,-7.59375,-10.421875,-2.78125
1664563808542,-0.57055664,-0.67559814,0.2020874,-1.5,-6.421875,3.046875
1664563808588,-0.578125,-0.5796509,0.2584839,-2.546875,-11.09375,2.578125
1664563808633,-0.55493164,-0.5772095,0.27874756,1.703125,-7.40625,4.609375
1664563808663,-0.4802246,-0.56036377,0.25286865,3.8125,-3.390625,3.109375
1664563808707,-0.5751953,-0.53692627,0.29266357,2.0625,-4.421875,-0.96875
1664563808738,-0.5161133,-0.47564697,0.37005615,14.921875,-4.09375,4.875
1664563808783,-0.52685547,-0.5269165,0.2921753,-1.6875,-1.3125,0.296875
1664563808827,-0.6035156,-0.6099243,0.3991089,7.09375,1.640625,3.140625
1664563808857,-0.5488281,-0.63775635,0.30682373,9.859375,0.875,-1.953125
1664563808902,-0.6894531,-0.67852783,0.4225464,1.828125,3.90625,-2.578125
1664563808948,-0.71313477,-0.7046509,0.49993896,2.4375,2.921875,-5.5
1664563808977,-0.77197266,-1.0308228,0.28582764,-10.71875,1.515625,-0.578125
1664563809023,-0.90722656,-0.94976807,0.21258545,-10.71875,9.65625,0.078125
1664563809052,-0.71435547,-0.9534302,0.2687378,-6.296875,-4.0,7.4375
1664563809098,-0.9770508,-0.81329346,0.28289795,-12.03125,1.4375,7.859375
1664563809142,-0.6086426,-0.88604736,0.1552124,16.78125,-6.703125,13.546875
1664563809175,-0.8688965,-0.7498169,0.2501831,0.828125,-15.078125,4.8125
1664563809217,-0.73046875,-0.7498169,0.23773193,7.796875,-7.65625,5.203125
1664563809263,-0.6291504,-0.65216064,0.13543701,5.984375,-0.046875,3.5
1664563809292,-0.66503906,-0.5930786,0.2765503,4.359375,-13.03125,9.390625
1664563809338,-0.6291504,-0.65802,0.14544678,0.6875,-2.875,1.15625
1664563809382,-0.6166992,-0.65704346,0.199646,-0.390625,-5.1875,2.859375
1664563809415,-0.5991211,-0.6465454,0.20526123,-0.15625,-3.875,1.4375
1664563809457,-0.6999512,-0.62872314,0.23138428,-7.09375,-0.71875,-1.984375
1664563809487,-0.5979004,-0.569397,0.14788818,-10.96875,4.59375,-4.140625
1664563809533,-0.49145508,-0.522522,0.18304443,-5.796875,1.59375,1.1875
1664563809578,-0.54711914,-0.5401001,0.22747803,-5.703125,6.90625,6.484375
1664563809607,-0.67944336,-0.5930786,0.22991943,-5.859375,9.953125,1.8125
1664563809653,-0.4814453,-0.6428833,0.2753296,11.421875,7.34375,6.390625
1664563809698,-0.6713867,-0.6741333,0.38519287,-0.96875,5.109375,1.4375
1664563809728,-0.8198242,-0.7136841,0.4413452,-3.109375,4.90625,-2.0625
1664563809773,-0.73217773,-0.82281494,0.42889404,-4.671875,10.6875,-6.453125
1664563809802,-0.7832031,-0.8748169,0.34368896,-2.4375,-3.21875,-10.0625
1664563809848,-0.8911133,-0.94488525,0.35516357,-3.609375,10.9375,-18.65625
1664563809892,-0.845459,-0.9246216,0.4508667,2.921875,19.109375,-15.75
1664563809922,-0.7067871,-0.8765259,0.21722412,7.515625,15.75,-7.96875
1664563809967,-0.7011719,-0.9060669,0.36468506,6.859375,1.234375,0.328125
1664563810012,-0.6623535,-0.8731079,0.33636475,-2.078125,0.40625,2.609375
1664563810042,-0.5969238,-0.7229614,0.20550537,5.859375,7.03125,0.078125
1664563810087,-0.55981445,-0.6460571,0.2592163,13.140625,-8.171875,6.015625
1664563810133,-0.5656738,-0.6355591,0.37200928,9.953125,-6.296875,7.359375
1664563810162,-0.5126953,-0.6460571,0.26287842,1.34375,-10.046875,5.671875
1664563810208,-0.54956055,-0.5093384,0.25823975,-5.734375,-7.890625,0.46875
1664563810238,-0.53271484,-0.45440674,0.3024292,0.1875,-5.3125,3.8125
1664563810282,-0.35839844,-0.5823364,0.1605835,4.03125,4.75,4.109375
1664563810328,-0.5019531,-0.548645,0.44647217,7.703125,-7.40625,3.453125
1664563810357,-0.5637207,-0.69781494,0.29852295,-2.046875,-0.71875,-2.015625
1664563810402,-0.6862793,-0.70196533,0.35076904,-2.90625,-2.671875,-1.234375
1664563810448,-0.7207031,-0.80670166,0.44329834,3.4375,-2.1875,-0.5
1664563810478,-0.8149414,-0.8286743,0.5192261,-2.640625,2.796875,-4.5625
1664563810523,-0.93359375,-0.93170166,0.3788452,-6.234375,6.296875,-1.09375
1664563810554,-0.65112305,-0.9717407,0.2929077,1.890625,-0.484375,3.484375
1664563810597,-0.5288086,-0.7581177,0.21063232,3.625,-6.625,4.828125
1664563810643,-0.72387695,-0.6585083,0.39886475,-2.0,7.71875,11.796875
1664563810673,-0.8364258,-1.1316528,0.17279053,-12.046875,-0.015625,9.78125
1664563810718,-0.6984863,-0.8357544,0.10418701,8.25,-6.6875,4.0625
1664563810762,-0.77734375,-0.81256104,0.45770264,14.96875,-18.78125,7.640625
1664563810792,-0.6218262,-0.83551025,0.13275146,16.203125,12.109375,5.40625
1664563810838,-0.5288086,-0.69195557,0.066345215,22.46875,-16.84375,16.59375
1664563810868,-0.5505371,-0.67071533,0.18475342,11.09375,-8.578125,2.375
1664563810913,-0.5239258,-0.6148071,0.21551514,10.234375,-1.296875,5.34375
1664563810958,-0.56591797,-0.6104126,0.08685303,-0.015625,-4.640625,0.859375
1664563810988,-0.5234375,-0.538147,0.14715576,-7.125,1.0,-6.9375
1664563811033,-0.5695801,-0.548645,0.23382568,-8.0625,7.578125,-3.921875
1664563811078,-0.49829102,-0.5906372,0.17547607,-10.671875,8.828125,0.140625
1664563811107,-0.5695801,-0.6397095,0.2267456,-8.09375,5.484375,-3.4375
1664563811152,-0.49682617,-0.69659424,0.19671631,-2.140625,5.859375,0.53125
1664563811198,-0.63549805,-0.6992798,0.25604248,-8.03125,5.921875,-1.03125
1664563811228,-0.7392578,-0.7007446,0.3805542,-7.453125,7.21875,-6.609375
1664563811273,-0.8288574,-0.86724854,0.35565186,-5.671875,7.90625,-15.296875
1664563811303,-0.7763672,-1.0078735,0.19940186,-0.625,5.4375,-18.546875
1664563811348,-0.8000488,-1.2210083,0.28875732,8.03125,10.234375,-19.71875
1664563811393,-0.6435547,-1.138977,0.51483154,26.890625,13.4375,5.59375
1664563811423,-1.0100098,-0.9104614,0.38006592,-23.875,-4.296875,-15.640625
1664563811468,-0.85961914,-0.9014282,0.34857178,0.625,0.921875,-0.046875
1664563811513,-0.4555664,-0.7703247,0.109069824,14.921875,8.1875,3.125
1664563811542,-0.5559082,-0.65582275,0.22845459,7.125,-10.734375,8.59375
1664563811588,-0.47607422,-0.6148071,0.24359131,3.515625,-2.46875,9.15625
1664563811618,-0.44921875,-0.6399536,0.22723389,5.140625,-3.515625,1.46875
1664563811663,-0.5036621,-0.5906372,0.22064209,1.59375,-3.03125,0.109375
