# Sensor type: Thingy
# Activity type: Standing
# Activity code: 100
# Subject id: s1800825
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1664377820167,-1.0029297,0.06738281,-0.052734375,-0.3125,0.25,-0.34375,-65.5625,-9.125,-141.0625
1664377820167,-1.0029297,0.06738281,-0.052734375,-0.3125,0.25,-0.34375,-65.5625,-9.125,-141.0625
1664377820206,-1.0068359,0.07714844,-0.07519531,-0.75,-0.21875,-0.46875,0.0,0.0,0.0
1664377820207,-1.0068359,0.07714844,-0.07519531,-0.75,-0.21875,-0.46875,0.0,0.0,0.0
1664377820247,-1.0107422,0.078125,-0.051757812,0.40625,-0.46875,-0.09375,0.0,0.0,0.0
1664377820247,-1.0107422,0.078125,-0.051757812,0.40625,-0.46875,-0.09375,0.0,0.0,0.0
1664377820286,-1.0009766,0.083984375,-0.052734375,-1.09375,-0.09375,-0.09375,0.0,0.0,0.0
1664377820286,-1.0009766,0.083984375,-0.052734375,-1.09375,-0.09375,-0.09375,0.0,0.0,0.0
1664377820326,-1.0136719,0.07910156,-0.06347656,0.71875,0.125,0.15625,0.0,0.0,0.0
1664377820327,-1.0136719,0.07910156,-0.06347656,0.71875,0.125,0.15625,0.0,0.0,0.0
1664377820366,-1.0175781,0.07714844,-0.056640625,-1.78125,0.5,-0.15625,0.0,0.0,0.0
1664377820366,-1.0175781,0.07714844,-0.056640625,-1.78125,0.5,-0.15625,0.0,0.0,0.0
1664377820406,-1.0117188,0.06542969,-0.06738281,0.1875,0.3125,0.15625,0.0,0.0,0.0
1664377820406,-1.0117188,0.06542969,-0.06738281,0.1875,0.3125,0.15625,0.0,0.0,0.0
1664377820446,-1.0107422,0.07421875,-0.044921875,0.25,0.25,0.15625,0.0,0.0,0.0
1664377820446,-1.0107422,0.07421875,-0.044921875,0.25,0.25,0.15625,0.0,0.0,0.0
1664377820486,-1.0136719,0.068359375,-0.06542969,-0.4375,0.375,-0.34375,0.0,0.0,0.0
1664377820486,-1.0136719,0.068359375,-0.06542969,-0.4375,0.375,-0.34375,0.0,0.0,0.0
1664377820526,-1.0166016,0.078125,-0.0625,2.5625,-1.5625,0.1875,0.0,0.0,0.0
1664377820526,-1.0166016,0.078125,-0.0625,2.5625,-1.5625,0.1875,0.0,0.0,0.0
1664377820567,-1.0097656,0.06933594,-0.06933594,-0.125,-0.40625,-0.09375,0.0,0.0,0.0
1664377820567,-1.0097656,0.06933594,-0.06933594,-0.125,-0.40625,-0.09375,0.0,0.0,0.0
1664377820606,-1.0029297,0.07714844,-0.0703125,0.71875,0.03125,0.15625,0.0,0.0,0.0
1664377820606,-1.0029297,0.07714844,-0.0703125,0.71875,0.03125,0.15625,0.0,0.0,0.0
1664377820646,-1.0107422,0.07519531,-0.05859375,0.46875,0.1875,0.03125,-64.8125,-10.1875,-141.375
1664377820646,-1.0107422,0.07519531,-0.05859375,0.46875,0.1875,0.03125,-64.8125,-10.1875,-141.375
1664377820687,-1.0078125,0.07421875,-0.056640625,0.25,0.03125,-0.21875,0.0,0.0,0.0
1664377820687,-1.0078125,0.07421875,-0.056640625,0.25,0.03125,-0.21875,0.0,0.0,0.0
1664377820726,-1.0019531,0.083984375,-0.05859375,0.71875,-0.09375,-0.21875,0.0,0.0,0.0
1664377820726,-1.0019531,0.083984375,-0.05859375,0.71875,-0.09375,-0.21875,0.0,0.0,0.0
1664377820765,-1.0117188,0.06933594,-0.051757812,0.71875,0.25,-0.09375,0.0,0.0,0.0
1664377820766,-1.0117188,0.06933594,-0.051757812,0.71875,0.25,-0.09375,0.0,0.0,0.0
1664377820806,-1.0097656,0.072265625,-0.068359375,0.46875,-0.21875,0.09375,0.0,0.0,0.0
1664377820806,-1.0097656,0.072265625,-0.068359375,0.46875,-0.21875,0.09375,0.0,0.0,0.0
1664377820846,-1.0146484,0.06933594,-0.056640625,1.53125,-0.28125,0.09375,0.0,0.0,0.0
1664377820846,-1.0146484,0.06933594,-0.056640625,1.53125,-0.28125,0.09375,0.0,0.0,0.0
1664377820886,-1.0087891,0.07519531,-0.06542969,-0.6875,0.0625,-0.40625,0.0,0.0,0.0
1664377820886,-1.0087891,0.07519531,-0.06542969,-0.6875,0.0625,-0.40625,0.0,0.0,0.0
1664377820926,-1.0117188,0.07128906,-0.064453125,0.90625,0.1875,-0.15625,0.0,0.0,0.0
1664377820926,-1.0117188,0.07128906,-0.064453125,0.90625,0.1875,-0.15625,0.0,0.0,0.0
1664377820966,-1.0078125,0.07519531,-0.072265625,0.71875,0.375,-0.15625,0.0,0.0,0.0
1664377820966,-1.0078125,0.07519531,-0.072265625,0.71875,0.375,-0.15625,0.0,0.0,0.0
1664377821006,-1.0078125,0.07128906,-0.07714844,-0.1875,0.375,-0.15625,0.0,0.0,0.0
1664377821006,-1.0078125,0.07128906,-0.07714844,-0.1875,0.375,-0.15625,0.0,0.0,0.0
1664377821046,-1.0087891,0.07324219,-0.056640625,0.59375,0.625,0.03125,0.0,0.0,0.0
1664377821046,-1.0087891,0.07324219,-0.056640625,0.59375,0.625,0.03125,0.0,0.0,0.0
1664377821087,-1.0117188,0.07519531,-0.059570312,-0.375,0.125,-0.28125,0.0,0.0,0.0
1664377821087,-1.0117188,0.07519531,-0.059570312,-0.375,0.125,-0.28125,0.0,0.0,0.0
1664377821127,-1.0058594,0.080078125,-0.056640625,0.0625,0.0625,-0.21875,0.0,0.0,0.0
1664377821127,-1.0058594,0.080078125,-0.056640625,0.0625,0.0625,-0.21875,0.0,0.0,0.0
1664377821166,-1.0117188,0.07421875,-0.0703125,-0.25,0.4375,-0.21875,-64.9375,-10.0,-140.625
1664377821167,-1.0117188,0.07421875,-0.0703125,-0.25,0.4375,-0.21875,-64.9375,-10.0,-140.625
1664377821207,-1.0146484,0.06933594,-0.053710938,0.125,-0.09375,-0.09375,0.0,0.0,0.0
1664377821207,-1.0146484,0.06933594,-0.053710938,0.125,-0.09375,-0.09375,0.0,0.0,0.0
1664377821248,-0.9970703,0.076171875,-0.060546875,-0.8125,-0.15625,-0.15625,0.0,0.0,0.0
1664377821248,-0.9970703,0.076171875,-0.060546875,-0.8125,-0.15625,-0.15625,0.0,0.0,0.0
1664377821287,-1.0029297,0.072265625,-0.064453125,0.25,0.4375,-0.15625,0.0,0.0,0.0
1664377821287,-1.0029297,0.072265625,-0.064453125,0.25,0.4375,-0.15625,0.0,0.0,0.0
1664377821327,-1.015625,0.0703125,-0.05859375,0.3125,0.125,0.09375,0.0,0.0,0.0
1664377821327,-1.015625,0.0703125,-0.05859375,0.3125,0.125,0.09375,0.0,0.0,0.0
1664377821366,-1.0058594,0.07519531,-0.056640625,-0.125,-0.15625,-0.40625,0.0,0.0,0.0
1664377821366,-1.0058594,0.07519531,-0.056640625,-0.125,-0.15625,-0.40625,0.0,0.0,0.0
1664377821408,-1.0166016,0.072265625,-0.053710938,0.53125,0.25,0.1875,0.0,0.0,0.0
1664377821408,-1.0166016,0.072265625,-0.053710938,0.53125,0.25,0.1875,0.0,0.0,0.0
1664377821448,-1.0175781,0.07421875,-0.05859375,0.25,0.125,0.09375,0.0,0.0,0.0
1664377821447,-1.0175781,0.07421875,-0.05859375,0.25,0.125,0.09375,0.0,0.0,0.0
1664377821487,-1.0136719,0.078125,-0.060546875,0.71875,-0.21875,0.09375,0.0,0.0,0.0
1664377821487,-1.0136719,0.078125,-0.060546875,0.71875,-0.21875,0.09375,0.0,0.0,0.0
1664377821527,-0.9863281,0.06347656,-0.061523438,0.71875,0.03125,0.15625,0.0,0.0,0.0
1664377821528,-0.9863281,0.06347656,-0.061523438,0.71875,0.03125,0.15625,0.0,0.0,0.0
1664377821568,-1.0078125,0.078125,-0.060546875,0.125,0.125,0.03125,0.0,0.0,0.0
1664377821568,-1.0078125,0.078125,-0.060546875,0.125,0.125,0.03125,0.0,0.0,0.0
1664377821606,-1.0117188,0.07128906,-0.034179688,0.25,-0.40625,0.03125,0.0,0.0,0.0
1664377821606,-1.0117188,0.07128906,-0.034179688,0.25,-0.40625,0.03125,0.0,0.0,0.0
1664377821647,-1.0117188,0.07324219,-0.059570312,0.46875,-0.21875,-0.21875,-65.6875,-9.25,-140.875
1664377821647,-1.0117188,0.07324219,-0.059570312,0.46875,-0.21875,-0.21875,-65.6875,-9.25,-140.875
1664377821688,-1.0126953,0.08203125,-0.07128906,2.0625,0.3125,0.1875,0.0,0.0,0.0
1664377821688,-1.0126953,0.08203125,-0.07128906,2.0625,0.3125,0.1875,0.0,0.0,0.0
1664377821746,-1.0029297,0.07714844,-0.046875,0.40625,0.125,0.03125,0.0,0.0,0.0
1664377821746,-1.0029297,0.07714844,-0.046875,0.40625,0.125,0.03125,0.0,0.0,0.0
1664377821767,-1.0136719,0.07324219,-0.060546875,0.78125,0.03125,0.03125,0.0,0.0,0.0
1664377821767,-1.0136719,0.07324219,-0.060546875,0.78125,0.03125,0.03125,0.0,0.0,0.0
1664377821826,-1.0097656,0.06933594,-0.047851562,1.09375,-0.34375,-0.03125,0.0,0.0,0.0
1664377821826,-1.0097656,0.06933594,-0.047851562,1.09375,-0.34375,-0.03125,0.0,0.0,0.0
1664377821849,-1.0175781,0.07421875,-0.049804688,0.3125,0.1875,-0.15625,0.0,0.0,0.0
1664377821849,-1.0175781,0.07421875,-0.049804688,0.3125,0.1875,-0.15625,0.0,0.0,0.0
1664377821888,-1.0029297,0.07324219,-0.049804688,1.46875,-0.03125,0.03125,0.0,0.0,0.0
1664377821888,-1.0029297,0.07324219,-0.049804688,1.46875,-0.03125,0.03125,0.0,0.0,0.0
1664377821928,-1.0048828,0.07519531,-0.0546875,-0.1875,0.0625,-0.15625,0.0,0.0,0.0
1664377821930,-1.0048828,0.07519531,-0.0546875,-0.1875,0.0625,-0.15625,0.0,0.0,0.0
1664377821966,-1.0058594,0.07910156,-0.07421875,0.46875,0.25,-0.09375,0.0,0.0,0.0
1664377821966,-1.0058594,0.07910156,-0.07421875,0.46875,0.25,-0.09375,0.0,0.0,0.0
1664377822007,-1.0019531,0.07519531,-0.0546875,0.65625,0.1875,-0.15625,0.0,0.0,0.0
1664377822007,-1.0019531,0.07519531,-0.0546875,0.65625,0.1875,-0.15625,0.0,0.0,0.0
1664377822048,-0.99902344,0.07421875,-0.059570312,0.125,0.03125,-0.15625,0.0,0.0,0.0
1664377822048,-0.99902344,0.07421875,-0.059570312,0.125,0.03125,-0.15625,0.0,0.0,0.0
1664377822087,-1.0107422,0.07128906,-0.06640625,-0.0625,0.75,-0.21875,0.0,0.0,0.0
1664377822087,-1.0107422,0.07128906,-0.06640625,-0.0625,0.75,-0.21875,0.0,0.0,0.0
1664377822128,-1.0146484,0.08105469,-0.07421875,0.71875,0.3125,0.09375,0.0,0.0,0.0
1664377822128,-1.0146484,0.08105469,-0.07421875,0.71875,0.3125,0.09375,0.0,0.0,0.0
1664377822169,-1.0009766,0.07714844,-0.059570312,0.1875,0.0625,-0.03125,-64.9375,-8.5,-140.625
1664377822169,-1.0009766,0.07714844,-0.059570312,0.1875,0.0625,-0.03125,-64.9375,-8.5,-140.625
1664377822227,-1.0068359,0.07714844,-0.0625,-0.25,0.125,-0.21875,0.0,0.0,0.0
1664377822227,-1.0068359,0.07714844,-0.0625,-0.25,0.125,-0.21875,0.0,0.0,0.0
1664377822228,-1.0039062,0.0859375,-0.059570312,0.375,0.75,-0.40625,0.0,0.0,0.0
1664377822229,-1.0039062,0.0859375,-0.059570312,0.375,0.75,-0.40625,0.0,0.0,0.0
1664377822287,-1.0029297,0.068359375,-0.059570312,-0.5,-0.53125,-0.09375,0.0,0.0,0.0
1664377822287,-1.0029297,0.068359375,-0.059570312,-0.5,-0.53125,-0.09375,0.0,0.0,0.0
1664377822327,-1.0019531,0.08300781,-0.06347656,1.03125,0.5625,-0.21875,0.0,0.0,0.0
1664377822327,-1.0019531,0.08300781,-0.06347656,1.03125,0.5625,-0.21875,0.0,0.0,0.0
1664377822367,-1.0019531,0.080078125,-0.057617188,0.96875,0.5,-0.15625,0.0,0.0,0.0
1664377822367,-1.0019531,0.080078125,-0.057617188,0.96875,0.5,-0.15625,0.0,0.0,0.0
1664377822407,-1.0009766,0.06542969,-0.06738281,-0.8125,0.3125,-0.21875,0.0,0.0,0.0
1664377822407,-1.0009766,0.06542969,-0.06738281,-0.8125,0.3125,-0.21875,0.0,0.0,0.0
1664377822447,-1.0058594,0.07714844,-0.055664062,1.09375,0.0625,-0.03125,0.0,0.0,0.0
1664377822447,-1.0058594,0.07714844,-0.055664062,1.09375,0.0625,-0.03125,0.0,0.0,0.0
1664377822489,-1.0117188,0.07519531,-0.061523438,-0.75,0.03125,-0.28125,0.0,0.0,0.0
1664377822489,-1.0117188,0.07519531,-0.061523438,-0.75,0.03125,-0.28125,0.0,0.0,0.0
1664377822527,-1.0058594,0.087890625,-0.07519531,0.25,0.3125,-0.09375,0.0,0.0,0.0
1664377822527,-1.0058594,0.087890625,-0.07519531,0.25,0.3125,-0.09375,0.0,0.0,0.0
1664377822567,-1.0175781,0.07714844,-0.06933594,-0.1875,-0.15625,0.03125,0.0,0.0,0.0
1664377822567,-1.0175781,0.07714844,-0.06933594,-0.1875,-0.15625,0.03125,0.0,0.0,0.0
1664377822607,-1.0097656,0.076171875,-0.07324219,-0.25,0.125,-0.28125,0.0,0.0,0.0
1664377822607,-1.0097656,0.076171875,-0.07324219,-0.25,0.125,-0.28125,0.0,0.0,0.0
1664377822646,-1.0107422,0.076171875,-0.0625,0.125,0.25,-0.21875,-65.125,-8.375,-141.8125
1664377822646,-1.0107422,0.076171875,-0.0625,0.125,0.25,-0.21875,-65.125,-8.375,-141.8125
1664377822686,-1.0078125,0.07519531,-0.0546875,0.1875,0.375,-0.09375,0.0,0.0,0.0
1664377822686,-1.0078125,0.07519531,-0.0546875,0.1875,0.375,-0.09375,0.0,0.0,0.0
1664377822727,-1.0126953,0.07324219,-0.06640625,-0.375,0.5625,-0.15625,0.0,0.0,0.0
1664377822727,-1.0126953,0.07324219,-0.06640625,-0.375,0.5625,-0.15625,0.0,0.0,0.0
1664377822767,-1.0195312,0.072265625,-0.056640625,-0.0625,0.5625,-0.28125,0.0,0.0,0.0
1664377822767,-1.0195312,0.072265625,-0.056640625,-0.0625,0.5625,-0.28125,0.0,0.0,0.0
1664377822806,-1.0166016,0.080078125,-0.060546875,-0.90625,-0.03125,-0.09375,0.0,0.0,0.0
1664377822806,-1.0166016,0.080078125,-0.060546875,-0.90625,-0.03125,-0.09375,0.0,0.0,0.0
1664377822847,-1.0039062,0.07714844,-0.05859375,-0.0625,-0.03125,-0.21875,0.0,0.0,0.0
1664377822847,-1.0039062,0.07714844,-0.05859375,-0.0625,-0.03125,-0.21875,0.0,0.0,0.0
1664377822887,-1.0087891,0.08105469,-0.06347656,-1.09375,0.625,-0.15625,0.0,0.0,0.0
1664377822886,-1.0087891,0.08105469,-0.06347656,-1.09375,0.625,-0.15625,0.0,0.0,0.0
1664377822927,-1.0058594,0.08300781,-0.07324219,0.25,0.1875,-0.15625,0.0,0.0,0.0
1664377822931,-1.0058594,0.08300781,-0.07324219,0.25,0.1875,-0.15625,0.0,0.0,0.0
1664377822967,-1.0175781,0.06640625,-0.055664062,0.1875,-0.03125,-0.40625,0.0,0.0,0.0
1664377822967,-1.0175781,0.06640625,-0.055664062,0.1875,-0.03125,-0.40625,0.0,0.0,0.0
1664377823006,-1.0029297,0.07910156,-0.0546875,0.1875,0.03125,-0.15625,0.0,0.0,0.0
1664377823007,-1.0029297,0.07910156,-0.0546875,0.1875,0.03125,-0.15625,0.0,0.0,0.0
1664377823047,-1.0048828,0.07910156,-0.06640625,0.25,0.5,0.03125,0.0,0.0,0.0
1664377823050,-1.0048828,0.07910156,-0.06640625,0.25,0.5,0.03125,0.0,0.0,0.0
1664377823087,-1.0068359,0.07128906,-0.051757812,0.59375,0.1875,0.09375,0.0,0.0,0.0
1664377823088,-1.0068359,0.07128906,-0.051757812,0.59375,0.1875,0.09375,0.0,0.0,0.0
1664377823128,-1.0146484,0.061523438,-0.06738281,0.3125,0.375,-0.34375,0.0,0.0,0.0
1664377823127,-1.0146484,0.061523438,-0.06738281,0.3125,0.375,-0.34375,0.0,0.0,0.0
1664377823169,-1.0136719,0.07714844,-0.048828125,0.125,-0.09375,-0.21875,-66.0,-9.25,-140.625
1664377823169,-1.0136719,0.07714844,-0.048828125,0.125,-0.09375,-0.21875,-66.0,-9.25,-140.625
1664377823207,-1.0146484,0.072265625,-0.05859375,0.125,-0.09375,-0.15625,0.0,0.0,0.0
1664377823207,-1.0146484,0.072265625,-0.05859375,0.125,-0.09375,-0.15625,0.0,0.0,0.0
1664377823227,-1.0166016,0.078125,-0.064453125,-0.6875,0.25,-0.21875,0.0,0.0,0.0
1664377823227,-1.0166016,0.078125,-0.064453125,-0.6875,0.25,-0.21875,0.0,0.0,0.0
1664377823288,-1.0058594,0.076171875,-0.07519531,0.375,0.25,-0.40625,0.0,0.0,0.0
1664377823288,-1.0058594,0.076171875,-0.07519531,0.375,0.25,-0.40625,0.0,0.0,0.0
1664377823327,-1.0029297,0.08105469,-0.064453125,-0.1875,-0.40625,-0.09375,0.0,0.0,0.0
1664377823327,-1.0029297,0.08105469,-0.064453125,-0.1875,-0.40625,-0.09375,0.0,0.0,0.0
1664377823367,-1.0029297,0.08203125,-0.07421875,0.0,0.375,-0.03125,0.0,0.0,0.0
1664377823367,-1.0029297,0.08203125,-0.07421875,0.0,0.375,-0.03125,0.0,0.0,0.0
1664377823409,-1.0078125,0.07519531,-0.056640625,0.25,0.125,-0.15625,0.0,0.0,0.0
1664377823409,-1.0078125,0.07519531,-0.056640625,0.25,0.125,-0.15625,0.0,0.0,0.0
1664377823447,-1.0048828,0.076171875,-0.064453125,-0.90625,-0.03125,-0.15625,0.0,0.0,0.0
1664377823447,-1.0048828,0.076171875,-0.064453125,-0.90625,-0.03125,-0.15625,0.0,0.0,0.0
1664377823487,-1.0126953,0.076171875,-0.056640625,0.96875,0.1875,0.1875,0.0,0.0,0.0
1664377823487,-1.0126953,0.076171875,-0.056640625,0.96875,0.1875,0.1875,0.0,0.0,0.0
1664377823527,-1.0068359,0.078125,-0.0625,-1.09375,-0.15625,-0.21875,0.0,0.0,0.0
1664377823527,-1.0068359,0.078125,-0.0625,-1.09375,-0.15625,-0.21875,0.0,0.0,0.0
1664377823567,-1.0117188,0.072265625,-0.049804688,0.1875,-0.03125,-0.15625,0.0,0.0,0.0
1664377823567,-1.0117188,0.072265625,-0.049804688,0.1875,-0.03125,-0.15625,0.0,0.0,0.0
1664377823607,-1.0205078,0.06738281,-0.068359375,-0.4375,-0.21875,-0.34375,0.0,0.0,0.0
1664377823607,-1.0205078,0.06738281,-0.068359375,-0.4375,-0.21875,-0.34375,0.0,0.0,0.0
1664377823648,-1.0039062,0.07324219,-0.057617188,0.375,-0.09375,-0.09375,-66.4375,-8.1875,-142.25
1664377823647,-1.0039062,0.07324219,-0.057617188,0.375,-0.09375,-0.09375,-66.4375,-8.1875,-142.25
1664377823686,-1.0048828,0.08105469,-0.056640625,0.375,0.625,0.09375,0.0,0.0,0.0
1664377823687,-1.0048828,0.08105469,-0.056640625,0.375,0.625,0.09375,0.0,0.0,0.0
1664377823727,-1.0126953,0.07128906,-0.06738281,0.1875,0.1875,0.09375,0.0,0.0,0.0
1664377823727,-1.0126953,0.07128906,-0.06738281,0.1875,0.1875,0.09375,0.0,0.0,0.0
1664377823767,-1.0097656,0.07421875,-0.061523438,0.90625,0.5,-0.21875,0.0,0.0,0.0
1664377823771,-1.0097656,0.07421875,-0.061523438,0.90625,0.5,-0.21875,0.0,0.0,0.0
1664377823807,-1.0126953,0.07714844,-0.061523438,0.53125,0.0625,-0.09375,0.0,0.0,0.0
1664377823809,-1.0126953,0.07714844,-0.061523438,0.53125,0.0625,-0.09375,0.0,0.0,0.0
1664377823828,-1.0117188,0.0703125,-0.061523438,0.375,-0.03125,-0.03125,0.0,0.0,0.0
1664377823828,-1.0117188,0.0703125,-0.061523438,0.375,-0.03125,-0.03125,0.0,0.0,0.0
1664377823888,-1.0117188,0.06542969,-0.064453125,0.1875,-0.15625,-0.09375,0.0,0.0,0.0
1664377823889,-1.0117188,0.06542969,-0.064453125,0.1875,-0.15625,-0.09375,0.0,0.0,0.0
1664377823907,-1.0087891,0.072265625,-0.0546875,1.59375,0.5,-0.34375,0.0,0.0,0.0
1664377823907,-1.0087891,0.072265625,-0.0546875,1.59375,0.5,-0.34375,0.0,0.0,0.0
1664377823950,-1.0058594,0.07324219,-0.059570312,-0.1875,0.25,-0.21875,0.0,0.0,0.0
1664377823951,-1.0058594,0.07324219,-0.059570312,-0.1875,0.25,-0.21875,0.0,0.0,0.0
1664377823987,-1.0097656,0.07519531,-0.07519531,0.3125,0.25,-0.03125,0.0,0.0,0.0
1664377823987,-1.0097656,0.07519531,-0.07519531,0.3125,0.25,-0.03125,0.0,0.0,0.0
1664377824027,-1.0097656,0.07519531,-0.052734375,0.96875,0.375,0.09375,0.0,0.0,0.0
1664377824027,-1.0097656,0.07519531,-0.052734375,0.96875,0.375,0.09375,0.0,0.0,0.0
1664377824087,-1.0214844,0.06738281,-0.07519531,-0.25,0.5625,-0.15625,0.0,0.0,0.0
1664377824087,-1.0214844,0.06738281,-0.07519531,-0.25,0.5625,-0.15625,0.0,0.0,0.0
1664377824106,-1.0068359,0.080078125,-0.060546875,0.90625,-0.09375,0.15625,0.0,0.0,0.0
1664377824106,-1.0068359,0.080078125,-0.060546875,0.90625,-0.09375,0.15625,0.0,0.0,0.0
1664377824167,-0.99902344,0.0625,-0.06738281,0.25,-0.03125,0.25,-63.875,-10.0,-140.625
1664377824167,-0.99902344,0.0625,-0.06738281,0.25,-0.03125,0.25,-63.875,-10.0,-140.625
1664377824187,-1.0214844,0.08496094,-0.057617188,-0.125,0.625,-0.09375,0.0,0.0,0.0
1664377824188,-1.0214844,0.08496094,-0.057617188,-0.125,0.625,-0.09375,0.0,0.0,0.0
1664377824228,-1.0166016,0.072265625,-0.06640625,-0.3125,-0.09375,0.03125,0.0,0.0,0.0
1664377824228,-1.0166016,0.072265625,-0.06640625,-0.3125,-0.09375,0.03125,0.0,0.0,0.0
1664377824268,-0.9980469,0.078125,-0.06640625,0.3125,0.375,0.03125,0.0,0.0,0.0
1664377824267,-0.9980469,0.078125,-0.06640625,0.3125,0.375,0.03125,0.0,0.0,0.0
1664377824306,-1.0107422,0.08886719,-0.060546875,0.1875,0.4375,0.1875,0.0,0.0,0.0
1664377824307,-1.0107422,0.08886719,-0.060546875,0.1875,0.4375,0.1875,0.0,0.0,0.0
1664377824348,-1.0195312,0.0703125,-0.0546875,-0.75,0.375,0.15625,0.0,0.0,0.0
1664377824348,-1.0195312,0.0703125,-0.0546875,-0.75,0.375,0.15625,0.0,0.0,0.0
1664377824387,-1.0136719,0.080078125,-0.07128906,0.3125,0.5,0.09375,0.0,0.0,0.0
1664377824387,-1.0136719,0.080078125,-0.07128906,0.3125,0.5,0.09375,0.0,0.0,0.0
1664377824427,-1.0009766,0.07519531,-0.056640625,0.84375,0.3125,0.15625,0.0,0.0,0.0
1664377824429,-1.0009766,0.07519531,-0.056640625,0.84375,0.3125,0.15625,0.0,0.0,0.0
1664377824467,-1.0107422,0.07519531,-0.068359375,-0.25,0.125,0.03125,0.0,0.0,0.0
1664377824467,-1.0107422,0.07519531,-0.068359375,-0.25,0.125,0.03125,0.0,0.0,0.0
1664377824507,-1.0126953,0.07714844,-0.078125,0.0625,-0.03125,0.03125,0.0,0.0,0.0
1664377824507,-1.0126953,0.07714844,-0.078125,0.0625,-0.03125,0.03125,0.0,0.0,0.0
1664377824547,-1.0058594,0.07714844,-0.06738281,0.96875,0.3125,0.25,0.0,0.0,0.0
1664377824547,-1.0058594,0.07714844,-0.06738281,0.96875,0.3125,0.25,0.0,0.0,0.0
1664377824588,-1.0136719,0.08691406,-0.064453125,0.65625,0.1875,0.15625,0.0,0.0,0.0
1664377824589,-1.0136719,0.08691406,-0.064453125,0.65625,0.1875,0.15625,0.0,0.0,0.0
1664377824646,-1.0,0.08300781,-0.0546875,0.1875,0.5,-0.09375,-65.875,-9.6875,-140.75
1664377824646,-1.0,0.08300781,-0.0546875,0.1875,0.5,-0.09375,-65.875,-9.6875,-140.75
1664377824666,-1.0117188,0.07910156,-0.06738281,1.15625,0.1875,0.03125,0.0,0.0,0.0
1664377824666,-1.0117188,0.07910156,-0.06738281,1.15625,0.1875,0.03125,0.0,0.0,0.0
1664377824707,-1.0117188,0.07910156,-0.06640625,0.25,0.9375,-0.28125,0.0,0.0,0.0
1664377824707,-1.0117188,0.07910156,-0.06640625,0.25,0.9375,-0.28125,0.0,0.0,0.0
1664377824747,-1.0029297,0.08691406,-0.055664062,-0.1875,-0.03125,-0.09375,0.0,0.0,0.0
1664377824747,-1.0029297,0.08691406,-0.055664062,-0.1875,-0.03125,-0.09375,0.0,0.0,0.0
1664377824807,-1.0058594,0.07519531,-0.06347656,0.78125,0.4375,0.15625,0.0,0.0,0.0
1664377824807,-1.0058594,0.07519531,-0.06347656,0.78125,0.4375,0.15625,0.0,0.0,0.0
