# Sensor type: Respeck
# Activity type: Standing
# Activity code: 100
# Subject id: s1912575
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1664374430897,0.013183594,-0.9871216,0.20916748,-0.5,2.40625,-0.921875
1664374430941,0.010498047,-0.97125244,0.1984253,-2.015625,0.96875,-1.296875
1664374430986,0.05444336,-0.99835205,0.20794678,-2.921875,0.78125,-1.140625
1664374431017,0.0625,-0.9937134,0.18621826,-4.734375,1.109375,-0.78125
1664374431062,0.0068359375,-0.9846802,0.22747803,0.921875,1.359375,0.53125
1664374431105,0.016113281,-0.9751587,0.230896,-0.171875,0.640625,0.234375
1664374431137,0.03881836,-0.9829712,0.21722412,-0.515625,0.0625,0.21875
1664374431183,0.034179688,-0.9795532,0.22503662,-0.0625,0.015625,-0.3125
1664374431213,0.02319336,-0.9795532,0.23626709,0.6875,1.03125,0.46875
1664374431256,0.013183594,-0.972229,0.2218628,0.71875,0.421875,0.28125
1664374431303,0.045654297,-0.9717407,0.20794678,0.75,0.359375,0.3125
1664374431332,0.015136719,-1.0010376,0.2074585,-2.328125,-0.796875,0.09375
1664374431376,0.026123047,-0.9846802,0.2164917,-0.5625,1.109375,0.03125
1664374431422,0.044189453,-0.9866333,0.22064209,0.40625,0.75,1.3125
1664374431452,0.043701172,-0.9631958,0.23382568,-1.25,0.25,0.421875
1664374431495,0.03515625,-0.96588135,0.22113037,-1.625,-0.171875,-0.125
1664374431542,0.032226562,-0.973938,0.24969482,1.078125,1.953125,-0.0625
1664374431571,0.033935547,-0.9702759,0.21087646,-2.03125,-2.234375,0.3125
1664374431617,0.043701172,-0.9890747,0.22943115,1.640625,-0.515625,-0.390625
1664374431646,0.044433594,-0.9788208,0.22796631,1.359375,0.0625,0.140625
1664374431692,0.020996094,-0.97540283,0.23602295,1.40625,0.4375,0.1875
1664374431736,0.03149414,-0.97003174,0.21917725,-0.4375,-1.125,-0.1875
1664374431765,0.03491211,-0.98101807,0.23236084,3.203125,0.765625,-0.3125
1664374431811,0.033935547,-0.97735596,0.21624756,1.984375,2.59375,0.390625
1664374431856,0.016357422,-0.9783325,0.21331787,2.640625,1.671875,-0.21875
1664374431886,0.044433594,-0.97442627,0.21429443,2.28125,2.09375,-0.296875
1664374431932,0.051757812,-0.9812622,0.21453857,2.796875,1.328125,0.21875
1664374431961,0.030029297,-0.9771118,0.2164917,1.28125,0.640625,0.234375
1664374432007,0.029785156,-0.98638916,0.21990967,-1.015625,0.328125,-0.03125
1664374432052,0.033203125,-1.0025024,0.2020874,0.53125,1.78125,-0.734375
1664374432083,0.008544922,-0.9783325,0.21820068,3.9375,1.234375,0.421875
1664374432124,0.032958984,-0.98150635,0.21331787,-0.234375,0.3125,0.46875
1664374432173,0.047607422,-0.9788208,0.20941162,0.5,0.40625,-0.359375
1664374432202,0.050048828,-1.0015259,0.21795654,0.71875,1.296875,0.0
1664374432245,0.016113281,-0.97735596,0.21502686,1.109375,0.421875,0.3125
1664374432293,0.020507812,-0.9692993,0.21356201,0.296875,-0.296875,0.03125
1664374432322,0.030273438,-0.9885864,0.22064209,0.0,0.046875,-0.109375
1664374432366,0.034423828,-0.9849243,0.20452881,-1.15625,-1.640625,0.46875
1664374432395,0.04248047,-0.9859009,0.19451904,1.359375,-0.703125,-0.078125
1664374432442,0.052734375,-0.9812622,0.20941162,-0.578125,1.125,-0.21875
1664374432487,0.020996094,-0.9780884,0.2177124,-0.578125,-0.25,-0.65625
1664374432517,0.041992188,-0.9890747,0.20770264,-1.328125,-0.40625,-0.984375
1664374432561,0.0390625,-0.9710083,0.21551514,-3.375,-1.125,-0.859375
1664374432606,0.020996094,-0.9859009,0.22479248,-1.171875,-0.96875,-1.625
1664374432640,0.0073242188,-0.9795532,0.22650146,0.65625,-0.015625,-0.984375
1664374432682,0.06225586,-0.96099854,0.21063232,1.84375,2.390625,0.375
1664374432712,0.026123047,-0.991272,0.20819092,-0.03125,0.734375,-1.046875
1664374432756,0.012207031,-0.9873657,0.22625732,1.78125,0.71875,0.15625
1664374432801,0.04321289,-0.97784424,0.21722412,0.9375,0.890625,0.046875
1664374432833,0.021484375,-0.9780884,0.21038818,-0.375,0.3125,0.21875
1664374432876,0.030029297,-0.9885864,0.23040771,2.9375,0.765625,-0.75
1664374432921,0.038085938,-0.9898071,0.20892334,2.0625,1.15625,0.609375
1664374432952,0.033203125,-0.97198486,0.20111084,1.8125,0.515625,0.03125
1664374432996,0.032958984,-0.9746704,0.1942749,1.734375,-0.421875,-0.8125
1664374433041,0.03125,-0.98760986,0.2074585,0.4375,0.25,-0.109375
1664374433071,0.036376953,-0.98101807,0.19744873,-0.53125,0.625,-0.5
1664374433116,0.038085938,-0.99005127,0.20501709,-0.109375,0.859375,-0.171875
1664374433144,0.024169922,-0.9866333,0.20672607,-0.671875,0.75,0.53125
1664374433191,0.032714844,-0.98223877,0.19989014,0.109375,0.078125,0.421875
1664374433239,0.03540039,-0.9834595,0.20965576,3.296875,-1.046875,0.421875
1664374433269,0.04663086,-0.98687744,0.19451904,0.609375,-0.03125,0.34375
1664374433314,0.004638672,-0.9788208,0.21258545,1.265625,2.296875,0.03125
1664374433356,0.064941406,-0.98223877,0.19012451,1.90625,-0.625,-0.265625
1664374433387,0.041503906,-0.98394775,0.20794678,1.125,-0.984375,-0.078125
1664374433433,0.037841797,-0.9837036,0.20721436,-1.375,-1.640625,-0.125
1664374433466,0.056640625,-0.98443604,0.19622803,-0.109375,-2.234375,0.15625
1664374433505,0.052246094,-0.97979736,0.20233154,0.890625,-0.640625,1.0
1664374433554,0.006591797,-0.98443604,0.2020874,0.1875,-0.625,0.421875
1664374433584,0.024414062,-0.9768677,0.2062378,1.90625,0.734375,-0.53125
1664374433626,0.024169922,-0.9885864,0.22332764,0.171875,1.015625,-0.6875
1664374433672,0.016357422,-0.9807739,0.20819092,-2.859375,1.1875,-0.625
1664374433705,0.036621094,-0.9907837,0.19866943,-1.71875,-0.078125,-1.0
1664374433746,0.045410156,-0.9841919,0.2218628,0.65625,1.578125,-0.328125
1664374433823,0.025390625,-0.9746704,0.21038818,-1.828125,-0.46875,0.25
1664374433831,0.033935547,-0.98931885,0.21331787,0.109375,0.0625,0.6875
1664374433866,0.028808594,-0.99224854,0.2086792,-0.921875,0.796875,-0.0625
1664374433897,0.023925781,-0.97613525,0.22869873,1.5,2.078125,0.890625
1664374433942,0.040283203,-0.9702759,0.21282959,0.28125,1.140625,0.3125
1664374433988,0.026123047,-0.9793091,0.21014404,0.84375,-0.046875,0.515625
1664374434017,0.02758789,-0.9807739,0.22332764,1.109375,0.5,-0.1875
1664374434061,0.0234375,-0.9837036,0.2177124,1.375,0.734375,0.390625
1664374434105,0.033447266,-0.98516846,0.20794678,0.046875,-0.375,-0.046875
1664374434137,0.034179688,-0.9729614,0.20770264,0.0625,-0.8125,0.015625
1664374434183,0.020507812,-0.9741821,0.20672607,1.09375,0.046875,-0.375
1664374434212,0.02709961,-0.9846802,0.21600342,1.59375,1.671875,-0.96875
1664374434257,0.03100586,-0.97369385,0.20526123,0.5625,1.109375,-0.640625
1664374434302,0.032958984,-0.9849243,0.20355225,1.09375,1.28125,-0.5625
1664374434332,0.029052734,-0.99884033,0.2098999,1.765625,1.0,-0.484375
1664374434376,0.03930664,-0.99346924,0.20233154,-0.40625,-0.34375,-0.328125
1664374434422,0.049560547,-0.9846802,0.19769287,-0.21875,0.71875,0.65625
1664374434451,0.024658203,-0.9717407,0.1930542,-2.171875,-1.71875,-0.125
1664374434496,0.03564453,-0.9937134,0.20941162,0.578125,0.234375,0.53125
1664374434541,0.036376953,-0.97491455,0.20965576,0.40625,0.6875,0.296875
1664374434572,0.025634766,-0.98687744,0.20843506,-0.328125,-0.421875,0.078125
1664374434616,0.021240234,-0.986145,0.21136475,0.71875,0.21875,-0.203125
1664374434646,0.049072266,-0.9854126,0.20452881,0.046875,0.375,0.109375
1664374434693,0.02709961,-0.9793091,0.199646,1.046875,0.25,0.140625
1664374434737,0.033935547,-0.9920044,0.21600342,0.796875,0.71875,0.1875
1664374434769,0.030761719,-0.97662354,0.21136475,-0.109375,0.875,-0.09375
1664374434813,0.029541016,-0.9829712,0.20550537,0.359375,0.578125,-0.359375
1664374434856,0.030761719,-0.9793091,0.20843506,-0.375,0.25,-0.109375
1664374434885,0.03149414,-0.9834595,0.20843506,-0.78125,-0.609375,-0.3125
1664374434931,0.02709961,-0.99176025,0.2086792,0.15625,0.125,0.21875
1664374434961,0.032470703,-0.98223877,0.2164917,1.09375,0.15625,-0.25
1664374435005,0.05029297,-0.9841919,0.21038818,-0.1875,0.09375,1.0
1664374435052,0.021240234,-0.97320557,0.21356201,-0.125,-0.796875,-0.328125
1664374435081,0.03540039,-0.986145,0.22528076,1.046875,1.125,0.390625
1664374435126,0.036621094,-0.98760986,0.20452881,1.34375,-0.0625,0.203125
1664374435173,0.03881836,-0.98272705,0.2033081,1.265625,-1.25,0.140625
1664374435203,0.033935547,-0.9859009,0.21502686,2.125,0.359375,0.140625
1664374435246,0.042236328,-0.9849243,0.20257568,1.875,0.6875,0.171875
1664374435306,0.03149414,-0.9817505,0.20721436,1.65625,0.296875,-0.203125
1664374435322,0.03955078,-0.9883423,0.20135498,1.484375,-0.15625,0.515625
1664374435365,0.040527344,-0.98394775,0.20697021,0.75,0.234375,0.28125
1664374435395,0.04321289,-0.9837036,0.20257568,0.234375,0.03125,-0.1875
1664374435441,0.029541016,-0.9898071,0.20477295,0.59375,0.375,0.3125
1664374435486,0.03930664,-0.9846802,0.2062378,0.65625,0.296875,0.125
1664374435516,0.049316406,-1.0010376,0.1954956,-1.125,2.171875,-0.703125
1664374435563,0.03515625,-0.98150635,0.21307373,0.0625,1.8125,-0.421875
1664374435605,0.024169922,-0.9800415,0.20355225,-0.671875,-0.703125,0.359375
1664374435636,0.03173828,-0.9768677,0.19207764,-1.046875,-1.28125,-0.375
1664374435683,0.022705078,-0.9829712,0.21331787,2.125,0.421875,0.390625
1664374435712,0.032226562,-0.9714966,0.20233154,0.421875,0.796875,0.28125
1664374435756,0.040283203,-0.973938,0.20135498,0.734375,-0.484375,-0.03125
1664374435802,0.029052734,-0.9854126,0.20526123,1.453125,-1.265625,0.484375
1664374435832,0.042236328,-0.9819946,0.20965576,0.9375,-0.46875,0.6875
1664374435876,0.03564453,-0.9805298,0.20111084,0.953125,-0.84375,0.28125
1664374435921,0.048339844,-0.9854126,0.20135498,1.265625,-1.015625,0.46875
1664374435952,0.036376953,-0.9771118,0.1954956,0.1875,-0.5625,0.203125
1664374435995,0.03930664,-0.9783325,0.20037842,-0.015625,0.25,-0.140625
1664374436043,0.03125,-0.987854,0.20892334,-0.1875,0.15625,-0.3125
1664374436071,0.032226562,-0.9812622,0.20037842,0.296875,1.203125,-0.25
1664374436116,0.04296875,-0.98272705,0.199646,-0.5,0.78125,-0.671875
1664374436145,0.042236328,-0.989563,0.21038818,0.421875,1.6875,-0.359375
1664374436193,0.032958984,-0.9902954,0.21185303,0.84375,1.3125,-0.09375
1664374436236,0.061035156,-0.9692993,0.1918335,-2.53125,0.71875,-0.453125
1664374436267,0.03100586,-0.9866333,0.21038818,0.296875,0.046875,-0.0625
1664374436313,0.057128906,-0.97613525,0.19573975,0.125,1.5625,0.25
1664374436356,0.03564453,-0.9829712,0.18548584,0.6875,2.59375,-0.125
1664374436388,0.044433594,-0.97979736,0.20037842,0.84375,4.109375,-0.28125
1664374436432,0.06201172,-0.9793091,0.20135498,4.765625,5.125,0.46875
1664374436463,0.047607422,-0.9873657,0.19525146,3.984375,3.796875,0.296875
1664374436507,0.018798828,-0.9981079,0.1984253,3.34375,3.0625,-0.21875
1664374436552,0.04296875,-0.9780884,0.19671631,1.796875,2.75,0.171875
1664374436581,0.04248047,-0.9873657,0.2033081,1.53125,1.859375,0.171875
1664374436625,0.055908203,-0.9939575,0.18743896,1.8125,1.40625,0.59375
1664374436674,0.052246094,-0.9915161,0.18426514,1.140625,1.78125,0.734375
1664374436705,0.034423828,-0.9920044,0.18499756,0.9375,1.296875,0.0625
1664374436745,0.053466797,-0.9898071,0.18572998,-0.09375,1.671875,0.21875
1664374436792,0.05419922,-0.9805298,0.19451904,0.0625,1.15625,0.09375
1664374436820,0.04711914,-0.9902954,0.17913818,-0.28125,0.53125,-0.359375
1664374436867,0.041259766,-0.99420166,0.18353271,-0.03125,0.875,0.546875
1664374436896,0.055419922,-0.9866333,0.16888428,-2.546875,0.25,-0.59375
1664374436942,0.049072266,-0.9854126,0.1876831,1.265625,1.421875,-0.109375
1664374436985,0.057617188,-0.98394775,0.184021,0.984375,1.84375,-0.046875
1664374437016,0.03540039,-0.9854126,0.17523193,0.421875,1.484375,-0.34375
1664374437061,0.05126953,-0.9915161,0.18182373,1.1875,1.1875,-0.125
1664374437107,0.06347656,-0.9866333,0.19403076,1.484375,2.09375,-0.140625
1664374437137,0.05419922,-0.97857666,0.17645264,1.28125,1.140625,0.015625
1664374437182,0.048339844,-0.9871216,0.18182373,2.296875,1.921875,0.234375
1664374437212,0.05126953,-0.9920044,0.1828003,2.0,1.0625,-0.203125
1664374437256,0.053466797,-0.9902954,0.18572998,1.5,1.71875,-0.03125
1664374437302,0.044433594,-0.98516846,0.18109131,0.375,0.71875,-0.25
1664374437331,0.053955078,-0.9866333,0.18011475,0.015625,1.203125,-0.0625
1664374437376,0.049560547,-0.99005127,0.18475342,-0.1875,0.546875,0.0625
1664374437422,0.047607422,-0.9949341,0.18060303,-1.0,0.578125,-0.34375
1664374437452,0.053222656,-0.986145,0.18988037,-0.78125,0.84375,-0.390625
1664374437496,0.061767578,-0.98394775,0.18060303,-0.28125,-0.421875,0.03125
1664374437542,0.041992188,-0.99176025,0.18597412,0.703125,-0.03125,0.453125
1664374437572,0.05102539,-0.9841919,0.1671753,-2.953125,-0.921875,-0.375
1664374437616,0.052734375,-0.9924927,0.19158936,1.3125,0.0,-0.03125
1664374437645,0.053222656,-0.9846802,0.18670654,1.15625,0.34375,-0.03125
1664374437693,0.046142578,-0.98223877,0.18865967,0.703125,-0.515625,-0.15625
1664374437736,0.0546875,-0.9898071,0.17791748,1.203125,-0.40625,-0.296875
1664374437766,0.050048828,-0.98443604,0.18597412,1.375,0.25,0.265625
1664374437812,0.047607422,-0.9817505,0.18353271,2.203125,-0.359375,-0.296875
1664374437860,0.051757812,-0.9812622,0.1774292,1.140625,-1.203125,-0.015625
1664374437886,0.04321289,-0.98931885,0.17889404,1.859375,-0.359375,-0.046875
1664374437933,0.052001953,-0.9846802,0.17425537,1.546875,-0.765625,-0.015625
1664374437961,0.059570312,-0.9883423,0.17718506,1.078125,-1.390625,-0.4375
1664374438006,0.05029297,-1.0003052,0.17156982,0.84375,-1.21875,0.09375
1664374438053,0.04663086,-0.99102783,0.17303467,1.25,0.109375,0.109375
1664374438081,0.05078125,-0.99005127,0.16229248,0.96875,-0.328125,-0.1875
1664374438125,0.056152344,-0.98272705,0.17279053,0.6875,-1.0625,-0.171875
1664374438171,0.05493164,-0.9819946,0.1762085,0.453125,-0.859375,-0.1875
1664374438202,0.043701172,-1.000061,0.168396,1.4375,0.640625,0.125
1664374438246,0.053466797,-0.9951782,0.16595459,0.203125,-1.1875,-0.75
1664374438292,0.053466797,-1.0003052,0.1618042,2.484375,-0.375,-0.078125
1664374438321,0.040771484,-0.9680786,0.15692139,1.09375,0.71875,0.4375
1664374438365,0.041503906,-0.98443604,0.16497803,-0.25,-1.71875,-0.390625
1664374438396,0.057128906,-0.99420166,0.16595459,0.234375,-0.78125,0.015625
1664374438441,0.052001953,-0.9807739,0.16741943,0.421875,-0.65625,0.625
1664374438486,0.036376953,-0.9817505,0.1564331,-0.359375,-1.8125,0.109375
1664374438516,0.05859375,-0.9915161,0.15985107,-0.796875,-1.4375,-0.21875
1664374438561,0.046875,-0.99786377,0.16693115,-1.03125,-0.46875,-0.078125
1664374438605,0.03930664,-0.9793091,0.16790771,-1.0,-0.53125,0.140625
1664374438636,0.044921875,-0.9944458,0.17327881,-0.796875,-0.625,-0.375
1664374438683,0.050048828,-0.9944458,0.17132568,-1.4375,0.5625,0.09375
1664374438712,0.048828125,-0.98321533,0.17279053,-0.96875,0.59375,-0.078125
1664374438756,0.05053711,-0.9846802,0.17523193,-0.640625,0.203125,-0.1875
1664374438803,0.04272461,-0.98516846,0.18450928,-1.703125,0.421875,-0.359375
1664374438833,0.052978516,-0.9873657,0.1749878,-1.21875,0.6875,-0.21875
1664374438876,0.03955078,-0.9976196,0.18792725,0.078125,0.515625,0.015625
1664374438921,0.07104492,-0.9788208,0.16790771,-4.28125,-0.46875,-0.90625
1664374438953,0.023925781,-0.9883423,0.19647217,-0.265625,-0.171875,-0.375
1664374438995,0.060791016,-0.9883423,0.18890381,-1.109375,0.5625,-0.375
1664374439042,0.042236328,-0.98638916,0.1918335,-0.953125,0.40625,-0.484375
1664374439072,0.036621094,-0.9885864,0.19525146,0.171875,0.984375,-1.703125
1664374439116,0.043701172,-0.9854126,0.19769287,0.046875,2.25,-1.015625
1664374439207,0.041015625,-0.9758911,0.18939209,-0.25,0.78125,-0.78125
1664374439209,0.041503906,-0.99298096,0.19769287,0.0,0.703125,-1.0
1664374439237,0.03173828,-0.9924927,0.19573975,0.0625,1.34375,-0.421875
1664374439266,0.040283203,-0.9780884,0.19622803,0.84375,1.359375,-0.265625
1664374439312,0.036865234,-0.98565674,0.19744873,1.0,1.28125,-0.671875
1664374439356,0.04638672,-0.9812622,0.19256592,0.484375,1.203125,-0.390625
1664374439386,0.025878906,-0.9846802,0.18450928,1.515625,1.515625,-0.296875
1664374439433,0.037353516,-0.986145,0.19647217,1.125,1.8125,-0.421875
1664374439463,0.041748047,-0.9837036,0.19207764,0.90625,0.9375,-0.140625
1664374439506,0.02709961,-0.98101807,0.20037842,0.609375,0.96875,-0.125
1664374439553,0.056152344,-0.9890747,0.19012451,-0.625,-0.140625,-0.359375
1664374439583,0.032226562,-0.9871216,0.19891357,1.0,0.078125,0.703125
1664374439625,0.035888672,-0.9885864,0.17156982,-3.5,-1.578125,-0.171875
1664374439673,0.03491211,-0.9944458,0.21331787,1.078125,0.5,0.015625
1664374439702,0.036376953,-0.98394775,0.1984253,0.34375,0.09375,0.09375
1664374439745,0.040771484,-0.9751587,0.18621826,-0.578125,-0.078125,-0.375
1664374439792,0.036132812,-0.98516846,0.20062256,0.40625,0.328125,-0.375
1664374439821,0.038085938,-0.9859009,0.1942749,-0.1875,1.109375,0.078125
1664374439866,0.034179688,-0.9692993,0.19256592,0.0625,0.15625,-0.5
1664374439896,0.042236328,-0.99346924,0.19793701,0.0625,-0.296875,-0.296875
1664374439941,0.039794922,-0.98150635,0.199646,-0.03125,0.890625,-0.203125
1664374439986,0.044433594,-0.98272705,0.18914795,-0.21875,0.9375,-0.375
1664374440016,0.04638672,-0.99957275,0.199646,1.3125,2.296875,-0.65625
1664374440061,0.025146484,-0.9812622,0.20501709,1.375,1.765625,-0.171875
1664374440105,0.030273438,-0.97540283,0.19573975,1.3125,0.953125,-0.25
1664374440136,0.04248047,-0.9841919,0.19720459,1.921875,0.5,0.15625
1664374440182,0.03515625,-0.9807739,0.19622803,2.09375,-0.46875,0.453125
1664374440213,0.038330078,-0.9859009,0.18182373,1.359375,-0.796875,0.359375
1664374440254,0.05029297,-0.973938,0.19696045,1.375,-1.03125,-0.03125
1664374440299,0.037353516,-0.9907837,0.17962646,0.546875,-1.296875,0.609375
1664374440331,0.020507812,-0.9961548,0.19696045,1.328125,-1.171875,0.40625
1664374440376,0.057861328,-0.97369385,0.18109131,-1.96875,-2.0625,-0.421875
1664374440435,0.03149414,-1.0010376,0.19696045,1.09375,-0.578125,-0.296875
1664374440450,0.041015625,-0.98272705,0.19256592,0.46875,0.90625,-0.171875
1664374440495,0.041015625,-0.97076416,0.17694092,0.34375,0.265625,-0.703125
1664374440540,0.03930664,-0.99835205,0.19500732,0.84375,-0.6875,-0.984375
1664374440572,0.030517578,-0.9834595,0.19232178,1.046875,0.53125,0.203125
1664374440616,0.03881836,-0.9768677,0.18182373,-0.03125,-0.421875,-0.640625
1664374440646,0.038330078,-0.9885864,0.18621826,0.5,-1.5625,-0.46875
1664374440691,0.038085938,-0.99224854,0.19158936,0.40625,-0.578125,-0.078125
1664374440736,0.029785156,-0.98687744,0.1906128,0.25,-1.0,0.234375
1664374440766,0.037353516,-0.9690552,0.19012451,0.125,-0.84375,0.375
1664374440814,0.03930664,-0.9907837,0.17474365,0.15625,-1.15625,-0.046875
1664374440855,0.032958984,-0.991272,0.18792725,-0.234375,0.015625,0.046875
1664374440885,0.03540039,-0.9854126,0.1864624,-0.859375,0.15625,0.09375
1664374440931,0.032226562,-0.987854,0.19573975,-0.625,-0.296875,-0.0625
1664374440962,0.029541016,-0.9846802,0.20037842,-0.515625,0.25,0.1875
1664374441006,0.036376953,-0.9883423,0.1942749,-0.40625,0.578125,-0.046875
1664374441052,0.029052734,-0.98150635,0.19207764,-0.625,-0.40625,0.0625
1664374441081,0.029541016,-0.99176025,0.2111206,0.265625,0.5,-0.125
1664374441126,0.032470703,-0.9829712,0.20013428,0.578125,0.296875,-0.0625
1664374441172,0.05078125,-0.9795532,0.18377686,-2.671875,0.328125,-0.078125
1664374441201,0.028564453,-0.9932251,0.20062256,-1.640625,0.390625,-0.84375
1664374441246,0.0546875,-0.9829712,0.21575928,-0.21875,1.828125,0.125
1664374441291,0.03540039,-0.97857666,0.19598389,-0.09375,0.6875,0.296875
1664374441322,0.041748047,-0.97906494,0.20111084,-0.828125,-0.484375,0.171875
1664374441366,0.03491211,-0.991272,0.215271,0.71875,-0.09375,0.078125
1664374441400,0.040771484,-0.9817505,0.21380615,0.3125,0.078125,0.390625
1664374441441,0.024169922,-0.9768677,0.19525146,-0.359375,-0.703125,-0.234375
1664374441486,0.038085938,-0.98687744,0.20697021,-0.375,-0.46875,-0.171875
1664374441515,0.036376953,-0.9837036,0.2098999,-0.203125,-0.34375,-0.125
1664374441562,0.021972656,-0.98321533,0.20965576,-0.1875,-0.4375,0.03125
1664374441604,0.028320312,-0.98883057,0.2086792,-0.015625,0.203125,-0.578125
1664374441635,0.03515625,-0.97369385,0.21038818,0.671875,0.453125,0.09375
1664374441718,0.032958984,-0.9807739,0.20379639,0.875,1.171875,-0.28125
1664374441720,0.032958984,-0.9883423,0.21453857,1.03125,1.234375,-0.625
1664374441756,0.032226562,-0.987854,0.20770264,0.734375,0.828125,-0.171875
1664374441802,0.032958984,-0.9800415,0.20013428,0.3125,-0.125,0.09375
1664374441832,0.048339844,-0.97857666,0.20355225,0.578125,-0.140625,-0.109375
1664374441877,0.030029297,-0.9873657,0.199646,1.078125,0.984375,0.34375
1664374441922,0.03100586,-0.98150635,0.21209717,0.859375,-0.09375,0.046875
1664374441953,0.052734375,-0.98223877,0.20697021,-0.09375,0.375,0.265625
1664374441995,0.014404297,-0.9846802,0.20477295,-0.6875,-0.46875,-0.34375
1664374442026,0.03125,-0.98687744,0.21014404,0.390625,1.515625,-0.03125
1664374442073,0.026367188,-0.975647,0.20159912,1.53125,1.75,0.265625
1664374442115,0.045410156,-0.9788208,0.20794678,0.34375,0.9375,-0.0625
1664374442145,0.033691406,-0.9883423,0.20501709,0.4375,0.921875,0.0
1664374442192,0.045654297,-0.9846802,0.20184326,1.15625,1.28125,0.53125
1664374442251,0.029052734,-0.9819946,0.20013428,1.296875,0.8125,-0.0625
1664374442282,0.03564453,-0.99005127,0.20404053,3.328125,2.1875,-0.25
1664374442311,0.03173828,-0.9824829,0.20648193,1.1875,1.734375,0.109375
1664374442356,0.033203125,-0.98028564,0.19744873,0.828125,0.75,-0.375
1664374442388,0.036865234,-0.9915161,0.20306396,0.1875,0.484375,-0.4375
1664374442433,0.038085938,-0.98150635,0.20916748,0.703125,0.34375,-0.015625
1664374442462,0.03173828,-0.9920044,0.20062256,0.984375,0.53125,-0.125
1664374442506,0.041015625,-0.98760986,0.2033081,1.28125,0.0625,0.0
