# Sensor type: Respeck
# Activity type: Sitting bent forward
# Activity code: 4
# Subject id: s1912575
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1664374381637,-0.1796875,-0.7761841,0.6119995,0.734375,0.84375,0.15625
1664374381683,-0.17797852,-0.7996216,0.60491943,-0.359375,0.921875,0.484375
1664374381726,-0.1730957,-0.78790283,0.60321045,-1.90625,-0.609375,-0.390625
1664374381756,-0.17700195,-0.8032837,0.6300659,2.296875,0.96875,0.3125
1664374381801,-0.16430664,-0.7908325,0.6071167,0.609375,0.625,-0.171875
1664374381846,-0.17407227,-0.79351807,0.6071167,0.109375,0.875,0.03125
1664374381876,-0.1784668,-0.78302,0.6173706,-0.015625,0.546875,-0.140625
1664374381921,-0.17285156,-0.7971802,0.6117554,1.3125,1.09375,0.203125
1664374381952,-0.17089844,-0.7954712,0.6124878,0.96875,1.046875,0.21875
1664374381995,-0.1772461,-0.79693604,0.6107788,0.875,1.359375,-0.25
1664374382044,-0.16723633,-0.7944946,0.6132202,1.78125,1.53125,-0.078125
1664374382073,-0.16699219,-0.7913208,0.6119995,1.796875,1.234375,-0.015625
1664374382116,-0.16748047,-0.79766846,0.6119995,1.359375,1.265625,-0.203125
1664374382163,-0.16601562,-0.79937744,0.61395264,1.265625,1.03125,-0.09375
1664374382191,-0.16137695,-0.8086548,0.6063843,1.484375,1.140625,-0.09375
1664374382235,-0.16113281,-0.78497314,0.605896,1.140625,0.71875,-0.375
1664374382267,-0.16333008,-0.7893677,0.6141968,-0.125,1.015625,-0.3125
1664374382312,-0.17504883,-0.8081665,0.61395264,2.1875,0.609375,-0.046875
1664374382356,-0.16040039,-0.8015747,0.5951538,-2.1875,-0.78125,0.109375
1664374382386,-0.17407227,-0.79693604,0.6029663,0.890625,0.828125,-0.515625
1664374382432,-0.16308594,-0.81378174,0.61468506,2.453125,1.375,-0.140625
1664374382475,-0.17163086,-0.79473877,0.59906006,1.421875,1.40625,-0.015625
1664374382506,-0.16040039,-0.79766846,0.6010132,0.75,0.828125,-0.25
1664374382551,-0.16772461,-0.80548096,0.60858154,1.96875,0.859375,0.03125
1664374382596,-0.1628418,-0.8032837,0.61395264,1.046875,0.921875,0.15625
1664374382627,-0.16186523,-0.802063,0.59832764,0.984375,0.6875,0.140625
1664374382671,-0.16088867,-0.80352783,0.6046753,1.96875,1.09375,-0.1875
1664374382702,-0.15771484,-0.80133057,0.6000366,1.640625,0.65625,0.15625
1664374382746,-0.15966797,-0.8049927,0.60028076,1.328125,0.453125,0.15625
1664374382792,-0.16308594,-0.81085205,0.59124756,0.875,0.359375,-0.015625
1664374382822,-0.1586914,-0.8123169,0.5956421,0.796875,0.234375,-0.125
1664374382870,-0.16186523,-0.80352783,0.5939331,0.78125,0.578125,-0.140625
1664374382912,-0.17041016,-0.8023071,0.6090698,2.421875,1.171875,-0.4375
1664374382943,-0.1538086,-0.8101196,0.5895386,-0.296875,-0.171875,-0.3125
1664374382986,-0.16088867,-0.8152466,0.59710693,1.234375,0.34375,0.328125
1664374383017,-0.15185547,-0.80255127,0.57318115,-1.734375,-0.421875,0.0625
1664374383061,-0.16870117,-0.80670166,0.6046753,2.625,1.234375,0.03125
1664374383106,-0.16308594,-0.81817627,0.5961304,0.796875,0.546875,-0.015625
1664374383135,-0.1652832,-0.8027954,0.590271,1.609375,1.03125,0.328125
1664374383182,-0.16113281,-0.8064575,0.5934448,-0.5625,0.34375,-0.09375
1664374383228,-0.16748047,-0.8167114,0.5985718,1.09375,0.25,0.140625
1664374383255,-0.15258789,-0.8057251,0.5961304,-0.421875,0.140625,-0.015625
1664374383303,-0.15917969,-0.8098755,0.59906006,-0.546875,0.578125,-0.109375
1664374383347,-0.15698242,-0.8106079,0.59954834,0.15625,0.453125,-0.03125
1664374383379,-0.16674805,-0.803772,0.5997925,-0.28125,-0.265625,0.171875
1664374383422,-0.16333008,-0.8074341,0.5968628,-0.515625,-0.53125,0.078125
1664374383452,-0.15673828,-0.8135376,0.6046753,-0.28125,-0.140625,-0.109375
1664374383496,-0.16357422,-0.8027954,0.5973511,0.453125,0.21875,-0.015625
1664374383541,-0.15942383,-0.81036377,0.59954834,0.390625,-0.21875,0.3125
1664374383572,-0.15649414,-0.8057251,0.59539795,-0.59375,-0.5625,0.015625
1664374383616,-0.15820312,-0.8167114,0.5907593,0.203125,0.3125,0.0625
1664374383662,-0.15942383,-0.8008423,0.6078491,1.25,-0.390625,-0.15625
1664374383692,-0.15527344,-0.8081665,0.5883179,-2.25,-1.671875,0.609375
1664374383735,-0.1743164,-0.80181885,0.5944214,-2.71875,-1.4375,-0.625
1664374383766,-0.15917969,-0.8088989,0.61395264,0.53125,-0.421875,-0.3125
1664374383811,-0.16674805,-0.7962036,0.59417725,-0.578125,-0.390625,0.15625
1664374383856,-0.17260742,-0.79888916,0.59783936,-0.953125,-0.859375,-0.0625
1664374383886,-0.1706543,-0.7979126,0.6149292,0.640625,-0.046875,-0.046875
1664374383932,-0.16845703,-0.80548096,0.60687256,1.640625,-0.078125,0.171875
1664374383976,-0.1694336,-0.8057251,0.5993042,1.421875,0.5,0.21875
1664374384006,-0.15966797,-0.8015747,0.60076904,1.140625,0.125,0.328125
1664374384052,-0.16577148,-0.7991333,0.5993042,0.046875,-0.46875,-0.046875
1664374384082,-0.16430664,-0.800354,0.5932007,0.140625,-0.21875,0.328125
1664374384128,-0.16967773,-0.80474854,0.5951538,-0.15625,0.078125,-0.0625
1664374384172,-0.16821289,-0.80548096,0.6039429,0.21875,0.34375,-0.078125
1664374384203,-0.16186523,-0.7984009,0.5968628,-0.28125,0.4375,-0.09375
1664374384247,-0.16455078,-0.8015747,0.5985718,0.0625,0.59375,0.078125
1664374384292,-0.171875,-0.8057251,0.6010132,0.4375,1.078125,-0.03125
1664374384322,-0.16894531,-0.79351807,0.6132202,0.359375,0.15625,-0.46875
1664374384367,-0.15966797,-0.8064575,0.59417725,-0.140625,-0.0625,0.25
1664374384412,-0.17480469,-0.80255127,0.5866089,-0.484375,0.453125,-0.609375
1664374384441,-0.16967773,-0.81378174,0.60687256,4.59375,2.015625,0.125
1664374384486,-0.1586914,-0.7974243,0.5956421,3.671875,2.875,0.3125
1664374384515,-0.16186523,-0.80792236,0.5922241,2.171875,1.9375,-0.046875
1664374384563,-0.17333984,-0.8064575,0.6051636,2.9375,1.625,-0.34375
1664374384607,-0.15405273,-0.8218384,0.60076904,2.3125,1.421875,0.09375
1664374384637,-0.16235352,-0.8152466,0.58270264,0.8125,1.046875,-0.078125
1664374384683,-0.15893555,-0.815979,0.58880615,1.5625,1.4375,-0.1875
1664374384727,-0.16137695,-0.81744385,0.5895386,1.78125,1.0,-0.0625
1664374384760,-0.15991211,-0.81622314,0.5853882,1.15625,0.53125,-0.015625
1664374384803,-0.1538086,-0.80963135,0.58807373,1.46875,1.015625,0.09375
1664374384832,-0.15893555,-0.8184204,0.57733154,1.734375,1.09375,-0.09375
1664374384875,-0.15185547,-0.8208618,0.590271,3.09375,2.0,-0.03125
1664374384923,-0.15332031,-0.8184204,0.58514404,1.90625,1.421875,0.234375
1664374384953,-0.16088867,-0.8218384,0.58270264,1.671875,0.984375,0.015625
1664374384995,-0.15722656,-0.8328247,0.5775757,2.578125,1.515625,-0.0625
1664374385041,-0.15795898,-0.8152466,0.58026123,1.5,0.75,-0.1875
1664374385073,-0.14282227,-0.8284302,0.5765991,0.96875,0.59375,0.140625
1664374385115,-0.15161133,-0.81817627,0.5631714,-1.65625,0.09375,-0.171875
1664374385162,-0.15795898,-0.8340454,0.5805054,3.71875,1.9375,-0.171875
1664374385193,-0.14868164,-0.8255005,0.5753784,1.578125,1.125,0.015625
1664374385236,-0.14526367,-0.8152466,0.57244873,0.9375,1.0625,0.03125
1664374385266,-0.15161133,-0.8206177,0.57611084,1.4375,0.953125,-0.4375
1664374385312,-0.15429688,-0.83673096,0.5751343,1.15625,0.59375,0.109375
1664374385357,-0.14355469,-0.8296509,0.56536865,0.09375,0.3125,-0.0625
1664374385388,-0.1472168,-0.8242798,0.5619507,1.15625,0.875,-0.109375
1664374385432,-0.1459961,-0.8284302,0.5692749,0.28125,0.25,-0.203125
1664374385475,-0.1459961,-0.831604,0.574646,0.203125,0.3125,-0.046875
1664374385506,-0.15551758,-0.8291626,0.5734253,-0.546875,-0.375,-0.171875
1664374385552,-0.14282227,-0.8364868,0.5687866,-0.4375,-0.328125,-0.03125
1664374385582,-0.15063477,-0.8272095,0.57684326,0.171875,0.28125,-0.109375
1664374385625,-0.15234375,-0.8262329,0.5739136,0.421875,0.015625,0.09375
1664374385671,-0.1484375,-0.8262329,0.5663452,-0.328125,-0.59375,-0.078125
1664374385701,-0.14941406,-0.83135986,0.5717163,0.578125,0.0,-0.203125
1664374385747,-0.15283203,-0.8255005,0.57733154,0.109375,-0.484375,-0.21875
1664374385790,-0.1538086,-0.8328247,0.5687866,-0.0625,-0.71875,0.625
1664374385821,-0.15185547,-0.8171997,0.55584717,-3.78125,-1.75,-0.5
1664374385869,-0.15551758,-0.8357544,0.58807373,1.5625,-0.09375,-0.265625
1664374385912,-0.14916992,-0.82403564,0.5790405,-0.484375,-0.140625,0.046875
1664374385943,-0.15625,-0.8106079,0.5758667,-1.453125,0.0,-0.15625
1664374385987,-0.16137695,-0.8206177,0.5853882,-1.40625,-0.859375,-0.390625
1664374386015,-0.15161133,-0.83428955,0.5807495,0.421875,-0.390625,0.171875
1664374386063,-0.14941406,-0.81817627,0.5805054,-0.234375,-0.25,-0.25
1664374386106,-0.15698242,-0.8189087,0.5770874,-0.125,-0.46875,-0.0625
1664374386136,-0.15307617,-0.8220825,0.57733154,-0.578125,-1.125,-0.171875
1664374386181,-0.14794922,-0.8225708,0.5819702,-1.015625,-0.84375,-0.0625
1664374386227,-0.16235352,-0.81866455,0.58587646,-1.65625,-0.875,-0.140625
1664374386256,-0.15576172,-0.8154907,0.58343506,-1.234375,-0.421875,-0.5
1664374386301,-0.15332031,-0.8110962,0.5927124,0.296875,1.140625,-0.375
1664374386330,-0.16821289,-0.8230591,0.58709717,-0.09375,1.125,-0.203125
1664374386377,-0.16821289,-0.80474854,0.5897827,-1.53125,-0.453125,-0.703125
1664374386422,-0.15454102,-0.80426025,0.5873413,-0.75,-0.703125,-0.359375
1664374386451,-0.16333008,-0.80596924,0.59246826,1.828125,-0.046875,-0.015625
1664374386497,-0.14355469,-0.8110962,0.5751343,-1.984375,-0.46875,0.015625
1664374386542,-0.17138672,-0.8101196,0.6000366,0.25,0.921875,-0.4375
1664374386572,-0.15185547,-0.8184204,0.58880615,0.46875,0.015625,-0.171875
1664374386619,-0.16186523,-0.7991333,0.58880615,1.234375,0.75,0.109375
1664374386675,-0.17016602,-0.8110962,0.59124756,-0.0625,0.25,-0.328125
1664374386691,-0.1628418,-0.8179321,0.5897827,1.171875,0.5625,-0.1875
1664374386735,-0.1616211,-0.817688,0.59051514,0.984375,0.0625,0.046875
1664374386765,-0.16333008,-0.81329346,0.58148193,0.609375,0.734375,-0.015625
1664374386811,-0.1652832,-0.8140259,0.5895386,1.203125,1.375,-0.015625
1664374386855,-0.15551758,-0.81256104,0.58026123,1.109375,0.515625,0.015625
1664374386886,-0.1574707,-0.8147583,0.590271,1.46875,0.859375,0.109375
1664374386931,-0.16625977,-0.81866455,0.5861206,0.8125,0.875,-0.21875
1664374386975,-0.16040039,-0.8225708,0.5831909,1.375,0.90625,0.03125
1664374387005,-0.15771484,-0.819397,0.5856323,1.390625,1.09375,0.078125
1664374387053,-0.16113281,-0.819397,0.5765991,1.359375,0.984375,0.0
1664374387081,-0.16210938,-0.8115845,0.5836792,1.96875,1.28125,-0.140625
1664374387125,-0.15332031,-0.81256104,0.576355,0.71875,0.921875,0.03125
1664374387173,-0.16210938,-0.82232666,0.5934448,2.5,1.234375,0.09375
1664374387202,-0.1418457,-0.81866455,0.56536865,-1.5625,-0.09375,0.0
1664374387246,-0.17016602,-0.81695557,0.57806396,1.40625,0.640625,-0.265625
1664374387294,-0.14916992,-0.8274536,0.5836792,2.546875,1.1875,-0.171875
1664374387324,-0.15283203,-0.8164673,0.57562256,1.765625,1.53125,0.03125
1664374387366,-0.15917969,-0.8230591,0.5775757,0.453125,0.546875,-0.15625
1664374387412,-0.16235352,-0.83062744,0.57977295,1.015625,0.578125,-0.21875
1664374387442,-0.1484375,-0.8218384,0.57928467,1.703125,0.515625,0.03125
1664374387486,-0.15356445,-0.8303833,0.5639038,0.484375,1.140625,0.1875
1664374387516,-0.15161133,-0.8272095,0.57147217,1.5625,0.9375,-0.109375
1664374387564,-0.14819336,-0.8291626,0.56829834,1.65625,0.9375,-0.078125
1664374387607,-0.15063477,-0.8323364,0.5795288,1.0625,0.734375,-0.015625
1664374387636,-0.15625,-0.8245239,0.56292725,0.125,0.921875,-0.03125
1664374387682,-0.14233398,-0.83599854,0.57196045,1.046875,1.0625,-0.140625
1664374387726,-0.15039062,-0.8296509,0.56903076,0.78125,0.828125,0.171875
1664374387758,-0.1508789,-0.83062744,0.5673218,0.75,0.65625,0.15625
1664374387802,-0.14575195,-0.8284302,0.571228,1.078125,0.890625,-0.15625
1664374387832,-0.14648438,-0.8335571,0.5560913,0.25,0.625,0.015625
1664374387875,-0.1459961,-0.831604,0.5787964,0.859375,0.75,-0.265625
1664374387952,-0.13964844,-0.83380127,0.5631714,-1.78125,-0.515625,0.078125
1664374387958,-0.15649414,-0.8262329,0.5621948,-1.296875,-0.203125,-0.375
1664374387995,-0.14160156,-0.8362427,0.5790405,0.875,0.140625,-0.15625
1664374388043,-0.15039062,-0.82818604,0.57196045,-0.1875,-0.453125,0.234375
1664374388073,-0.15429688,-0.82159424,0.56951904,-1.046875,-0.953125,0.03125
1664374388115,-0.15478516,-0.82476807,0.57928467,0.125,-0.296875,-0.1875
1664374388193,-0.14746094,-0.8286743,0.5812378,0.484375,-0.265625,0.015625
1664374388196,-0.15234375,-0.82696533,0.5709839,-0.40625,-0.75,0.015625
1664374388239,-0.14770508,-0.8267212,0.5775757,-0.078125,-0.71875,-0.234375
1664374388266,-0.14868164,-0.8237915,0.57366943,-0.984375,-1.09375,0.03125
1664374388313,-0.14746094,-0.8164673,0.5751343,-1.703125,-1.046875,-0.21875
1664374388358,-0.15405273,-0.82696533,0.5775757,-1.140625,-1.109375,0.015625
1664374388388,-0.16064453,-0.81915283,0.5741577,-0.671875,-0.84375,-0.203125
1664374388432,-0.16601562,-0.81817627,0.5836792,-0.6875,-0.5,-0.015625
1664374388475,-0.16357422,-0.8164673,0.5805054,0.03125,-0.125,0.078125
1664374388507,-0.16845703,-0.8242798,0.5717163,-0.96875,-0.640625,-0.0625
1664374388552,-0.17016602,-0.8171997,0.586853,-0.046875,-0.453125,-0.140625
1664374388581,-0.16210938,-0.8130493,0.586853,-1.0,-0.71875,-0.21875
1664374388628,-0.1550293,-0.82769775,0.57440186,-1.09375,-0.640625,0.359375
1664374388672,-0.1616211,-0.8118286,0.57611084,-3.3125,-1.203125,-0.484375
1664374388702,-0.1706543,-0.8279419,0.5963745,0.609375,-0.359375,-0.046875
1664374388746,-0.16259766,-0.81134033,0.58758545,-1.28125,-0.109375,-0.078125
1664374388791,-0.1665039,-0.8098755,0.5844116,-1.515625,-0.09375,-0.0625
1664374388820,-0.16894531,-0.8086548,0.5963745,-0.90625,-0.71875,-0.5
1664374388868,-0.15917969,-0.8140259,0.5890503,1.34375,-0.0625,0.28125
1664374388943,-0.17333984,-0.8098755,0.5853882,0.28125,0.5,-0.171875
1664374388946,-0.16723633,-0.8123169,0.5841675,0.578125,0.6875,-0.109375
1664374388986,-0.1586914,-0.80596924,0.5866089,0.859375,0.5625,-0.015625
1664374389015,-0.16601562,-0.8062134,0.588562,0.578125,0.625,-0.15625
1664374389061,-0.15893555,-0.8098755,0.59198,0.0,0.421875,-0.296875
1664374389108,-0.16308594,-0.81207275,0.58514404,0.625,0.53125,-0.109375
1664374389136,-0.16015625,-0.8164673,0.5895386,1.140625,0.71875,-0.078125
1664374389182,-0.16308594,-0.8118286,0.59198,1.125,1.09375,-0.046875
1664374389227,-0.16601562,-0.815979,0.58392334,0.890625,0.5625,0.140625
1664374389256,-0.16113281,-0.8118286,0.5895386,2.109375,1.015625,-0.140625
1664374389301,-0.16210938,-0.81500244,0.5934448,0.25,0.71875,-0.328125
1664374389331,-0.16113281,-0.8208618,0.5878296,1.640625,0.96875,0.5
1664374389376,-0.15649414,-0.8093872,0.5739136,-1.78125,0.390625,-0.65625
1664374389422,-0.17138672,-0.8213501,0.59906006,3.90625,1.953125,-0.171875
1664374389452,-0.1616211,-0.815979,0.58709717,1.421875,1.203125,0.109375
1664374389497,-0.15844727,-0.8074341,0.5866089,2.359375,1.6875,0.09375
1664374389543,-0.1628418,-0.81036377,0.58636475,0.90625,0.6875,-0.234375
1664374389572,-0.15820312,-0.83184814,0.5873413,1.65625,0.890625,0.1875
1664374389615,-0.14916992,-0.8189087,0.58026123,0.78125,0.59375,0.03125
1664374389692,-0.16381836,-0.8164673,0.57440186,2.0625,1.671875,-0.296875
1664374389694,-0.1538086,-0.8267212,0.5795288,2.53125,1.625,-0.34375
1664374389735,-0.1550293,-0.8245239,0.57244873,2.046875,1.21875,-0.25
1664374389765,-0.15429688,-0.82818604,0.5790405,0.984375,0.984375,0.09375
1664374389811,-0.15429688,-0.8179321,0.5726929,0.609375,0.578125,-0.3125
1664374389856,-0.1538086,-0.8230591,0.5704956,1.234375,0.703125,0.015625
1664374389887,-0.1496582,-0.8250122,0.57366943,1.5625,1.328125,-0.078125
1664374389932,-0.1586914,-0.82281494,0.57806396,1.671875,0.875,-0.078125
1664374389976,-0.15649414,-0.8245239,0.5661011,0.84375,0.609375,0.265625
1664374390005,-0.15527344,-0.8230591,0.5751343,1.078125,0.5625,-0.171875
1664374390053,-0.14770508,-0.82769775,0.56829834,-0.046875,0.796875,-0.171875
1664374390081,-0.15893555,-0.82476807,0.5753784,2.703125,1.53125,0.03125
1664374390126,-0.13989258,-0.8340454,0.5553589,-2.03125,0.140625,-0.09375
1664374390173,-0.16137695,-0.819397,0.57733154,1.96875,1.03125,-0.625
1664374390202,-0.15478516,-0.83599854,0.57147217,1.859375,1.296875,-0.0625
1664374390246,-0.15991211,-0.831604,0.56463623,2.0,1.59375,0.03125
1664374390291,-0.15283203,-0.8323364,0.56243896,-0.140625,0.328125,-0.09375
1664374390323,-0.15625,-0.8320923,0.5717163,1.109375,0.953125,-0.140625
1664374390365,-0.15258789,-0.8274536,0.57611084,1.09375,0.1875,-0.09375
1664374390413,-0.1496582,-0.83306885,0.5609741,-0.6875,0.375,0.046875
1664374390442,-0.14648438,-0.83721924,0.5692749,0.4375,0.734375,-0.125
1664374390516,-0.14819336,-0.8328247,0.5734253,0.25,-0.140625,-0.1875
1664374390518,-0.14746094,-0.8340454,0.56414795,-0.421875,-0.109375,0.03125
1664374390563,-0.14941406,-0.83380127,0.5651245,-0.984375,-0.8125,-0.09375
1664374390609,-0.1538086,-0.83477783,0.5687866,-0.890625,-0.78125,-0.015625
1664374390635,-0.15234375,-0.82647705,0.57562256,-1.359375,-0.390625,-0.015625
1664374390683,-0.15429688,-0.829895,0.5700073,-0.796875,-0.453125,-0.140625
1664374390729,-0.15258789,-0.83135986,0.572937,-1.171875,-0.484375,-0.171875
1664374390757,-0.15307617,-0.82110596,0.5783081,-1.390625,-0.4375,-0.578125
1664374390802,-0.15063477,-0.8272095,0.57147217,-0.609375,0.015625,-0.140625
1664374390832,-0.16137695,-0.817688,0.59124756,-0.109375,0.015625,-0.40625
1664374390875,-0.15576172,-0.8357544,0.5787964,-2.484375,-1.546875,0.203125
1664374390921,-0.15917969,-0.7984009,0.5709839,-2.328125,-0.59375,-1.03125
1664374390952,-0.16381836,-0.83184814,0.59198,2.125,0.3125,-0.171875
1664374390995,-0.15673828,-0.8164673,0.5805054,-0.375,0.28125,-0.078125
1664374391042,-0.16357422,-0.81427,0.57928467,-0.5,-0.359375,-0.203125
1664374391076,-0.1616211,-0.8115845,0.59198,-0.1875,-0.375,-0.296875
1664374391115,-0.1586914,-0.8225708,0.5848999,-0.03125,-0.34375,0.0
1664374391163,-0.15283203,-0.81427,0.5817261,-1.140625,0.109375,-0.40625
1664374391192,-0.16088867,-0.81451416,0.5824585,-0.203125,0.1875,-0.15625
1664374391237,-0.16210938,-0.81207275,0.588562,-0.484375,-0.21875,-0.21875
1664374391266,-0.1628418,-0.80914307,0.5883179,-0.625,-0.25,-0.125
1664374391313,-0.16577148,-0.8128052,0.59124756,-0.921875,-0.484375,-0.4375
1664374391357,-0.16796875,-0.8106079,0.59124756,-0.515625,-0.1875,-0.234375
1664374391387,-0.16357422,-0.81427,0.5829468,-0.65625,-0.296875,-0.109375
1664374391433,-0.16552734,-0.80426025,0.586853,0.25,0.09375,-0.125
1664374391476,-0.16723633,-0.81256104,0.5807495,0.3125,0.28125,-0.046875
1664374391506,-0.1628418,-0.80963135,0.59198,-0.046875,0.28125,-0.265625
1664374391552,-0.1616211,-0.81695557,0.59588623,0.796875,0.71875,0.015625
1664374391581,-0.16845703,-0.80841064,0.59417725,0.28125,0.03125,-0.265625
1664374391626,-0.1640625,-0.81817627,0.58709717,-0.21875,0.125,0.34375
1664374391672,-0.16259766,-0.7984009,0.58343506,-1.84375,-0.09375,-0.71875
1664374391702,-0.17285156,-0.8196411,0.604187,2.828125,0.78125,0.046875
1664374391747,-0.15820312,-0.80841064,0.58807373,0.640625,1.09375,0.0625
1664374391791,-0.16918945,-0.80474854,0.58636475,0.71875,1.0,-0.015625
1664374391821,-0.16894531,-0.81134033,0.59710693,0.890625,0.59375,-0.234375
1664374391868,-0.16699219,-0.819397,0.586853,1.8125,0.8125,0.125
1664374391913,-0.15600586,-0.81085205,0.5883179,1.484375,0.96875,-0.0625
1664374391942,-0.16674805,-0.8140259,0.5866089,1.0,1.078125,0.109375
1664374391987,-0.15795898,-0.81451416,0.588562,1.65625,1.15625,-0.28125
1664374392017,-0.16552734,-0.81695557,0.58587646,1.8125,1.1875,-0.03125
1664374392062,-0.16455078,-0.819397,0.5873413,0.84375,1.015625,0.078125
1664374392107,-0.15405273,-0.8098755,0.5805054,1.84375,0.71875,-0.265625
1664374392136,-0.16040039,-0.81988525,0.5861206,1.5625,1.109375,-0.0625
1664374392183,-0.16333008,-0.8167114,0.586853,1.65625,1.453125,0.109375
1664374392227,-0.15649414,-0.8152466,0.58148193,1.75,1.359375,0.1875
1664374392255,-0.15844727,-0.8213501,0.58148193,1.484375,0.765625,-0.03125
1664374392301,-0.15795898,-0.8196411,0.5758667,1.03125,0.90625,-0.046875
1664374392332,-0.15136719,-0.831604,0.56903076,0.421875,1.109375,-0.125
1664374392375,-0.16430664,-0.81817627,0.5927124,2.53125,1.34375,-0.140625
1664374392422,-0.14624023,-0.8303833,0.5648804,-0.625,-0.015625,0.5
1664374392451,-0.16015625,-0.81329346,0.5643921,-0.6875,0.34375,-0.609375
1664374392496,-0.15625,-0.8296509,0.58221436,2.96875,1.515625,-0.078125
1664374392542,-0.14794922,-0.8220825,0.57806396,1.3125,0.984375,0.265625
1664374392571,-0.15844727,-0.8230591,0.5697632,0.265625,0.578125,-0.015625
1664374392617,-0.15551758,-0.8245239,0.5765991,0.859375,0.609375,-0.03125
1664374392662,-0.1496582,-0.8320923,0.58148193,1.15625,0.34375,0.03125
1664374392692,-0.15185547,-0.82476807,0.56658936,0.34375,0.546875,0.171875
1664374392735,-0.15161133,-0.8242798,0.5700073,0.875,0.796875,-0.03125
1664374392766,-0.15258789,-0.8274536,0.57147217,0.671875,0.234375,-0.171875
1664374392812,-0.15332031,-0.82696533,0.5697632,0.296875,0.421875,0.140625
1664374392857,-0.15478516,-0.8291626,0.57489014,-0.359375,0.140625,-0.1875
1664374392886,-0.15209961,-0.8345337,0.5734253,-0.03125,0.046875,-0.109375
1664374392932,-0.15625,-0.8206177,0.5795288,-0.1875,-0.015625,-0.046875
1664374392976,-0.15820312,-0.8220825,0.57244873,-0.03125,0.140625,0.125
1664374393006,-0.15722656,-0.82403564,0.57147217,-0.46875,-0.34375,-0.0625
1664374393066,-0.15283203,-0.82476807,0.5751343,-0.40625,-0.1875,-0.078125
1664374393081,-0.1550293,-0.8262329,0.5717163,-0.8125,-0.71875,0.046875
1664374393125,-0.1616211,-0.8279419,0.5734253,0.515625,0.359375,0.0
1664374393172,-0.15185547,-0.8189087,0.5800171,-0.3125,-0.3125,-0.28125
1664374393202,-0.15917969,-0.8272095,0.5824585,-0.515625,-0.546875,0.75
1664374393246,-0.15063477,-0.80914307,0.56585693,-3.546875,-1.78125,-0.375
1664374393293,-0.16040039,-0.82232666,0.5914917,1.484375,-0.546875,-0.0625
1664374393323,-0.14575195,-0.8201294,0.5829468,-0.859375,-0.640625,0.015625
1664374393366,-0.15844727,-0.8147583,0.57733154,-1.078125,-0.71875,0.21875
1664374393412,-0.16552734,-0.815979,0.58148193,-1.28125,-1.265625,-0.234375
1664374393442,-0.16088867,-0.8311157,0.5975952,0.671875,-0.484375,-0.046875
1664374393486,-0.15112305,-0.81378174,0.5866089,-1.15625,-0.84375,0.03125
1664374393516,-0.1694336,-0.8128052,0.58099365,-1.1875,-0.890625,0.015625
1664374393563,-0.16015625,-0.8140259,0.5895386,-0.578125,-0.46875,-0.125
1664374393607,-0.1538086,-0.81622314,0.5934448,-0.484375,-0.328125,-0.078125
1664374393635,-0.171875,-0.80914307,0.59051514,-1.046875,-0.25,-0.1875
1664374393684,-0.16259766,-0.8049927,0.5910034,-1.1875,-0.421875,-0.140625
