# Sensor type: Thingy
# Activity type: Sitting
# Activity code: 0
# Subject id: s1800825
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1665675944970,-0.9980469,0.11035156,0.04296875,0.28125,-0.40625,0.03125,0.0,0.0,0.0
1665675945009,-1.0048828,0.107421875,0.05078125,0.03125,-0.21875,0.03125,0.0,0.0,0.0
1665675945009,-1.0048828,0.107421875,0.05078125,0.03125,-0.21875,0.03125,0.0,0.0,0.0
1665675945050,-1.0,0.11035156,0.041992188,-0.03125,-0.34375,-0.03125,0.0,0.0,0.0
1665675945050,-1.0,0.11035156,0.041992188,-0.03125,-0.34375,-0.03125,0.0,0.0,0.0
1665675945089,-0.9970703,0.10058594,0.0390625,0.03125,0.1875,-0.28125,0.0,0.0,0.0
1665675945089,-0.9970703,0.10058594,0.0390625,0.03125,0.1875,-0.28125,0.0,0.0,0.0
1665675945131,-1.0029297,0.10449219,0.048828125,0.28125,-0.21875,-0.15625,0.0,0.0,0.0
1665675945131,-1.0029297,0.10449219,0.048828125,0.28125,-0.21875,-0.15625,0.0,0.0,0.0
1665675945171,-1.0,0.11230469,0.0390625,-0.03125,-0.34375,-0.03125,0.0,0.0,0.0
1665675945171,-1.0,0.11230469,0.0390625,-0.03125,-0.34375,-0.03125,0.0,0.0,0.0
1665675945211,-0.9970703,0.109375,0.03125,0.09375,-0.28125,-0.03125,-64.625,22.375,-144.625
1665675945211,-0.9970703,0.109375,0.03125,0.09375,-0.28125,-0.03125,-64.625,22.375,-144.625
1665675945254,-1.0039062,0.109375,0.026367188,0.09375,-0.34375,0.09375,0.0,0.0,0.0
1665675945255,-1.0039062,0.109375,0.026367188,0.09375,-0.34375,0.09375,0.0,0.0,0.0
1665675945311,-1.0029297,0.09765625,0.04296875,0.21875,-0.46875,-0.09375,0.0,0.0,0.0
1665675945311,-1.0029297,0.09765625,0.04296875,0.21875,-0.46875,-0.09375,0.0,0.0,0.0
1665675945330,-1.0068359,0.11035156,0.052734375,-0.03125,-0.03125,0.03125,0.0,0.0,0.0
1665675945330,-1.0068359,0.11035156,0.052734375,-0.03125,-0.03125,0.03125,0.0,0.0,0.0
1665675945370,-0.9921875,0.10546875,0.0234375,0.03125,-0.03125,-0.15625,0.0,0.0,0.0
1665675945370,-0.9921875,0.10546875,0.0234375,0.03125,-0.03125,-0.15625,0.0,0.0,0.0
1665675945410,-1.0029297,0.1015625,0.045898438,0.03125,-0.21875,0.28125,0.0,0.0,0.0
1665675945410,-1.0029297,0.1015625,0.045898438,0.03125,-0.21875,0.28125,0.0,0.0,0.0
1665675945451,-0.99902344,0.11425781,0.036132812,-0.03125,-0.34375,0.03125,0.0,0.0,0.0
1665675945451,-0.99902344,0.11425781,0.036132812,-0.03125,-0.34375,0.03125,0.0,0.0,0.0
1665675945490,-0.9951172,0.109375,0.041015625,-0.03125,-0.03125,0.21875,0.0,0.0,0.0
1665675945489,-0.9951172,0.109375,0.041015625,-0.03125,-0.03125,0.21875,0.0,0.0,0.0
1665675945529,-1.0087891,0.11035156,0.038085938,0.03125,-0.15625,-0.09375,0.0,0.0,0.0
1665675945530,-1.0087891,0.11035156,0.038085938,0.03125,-0.15625,-0.09375,0.0,0.0,0.0
1665675945569,-1.0019531,0.119140625,0.0390625,0.03125,-0.09375,0.09375,0.0,0.0,0.0
1665675945569,-1.0019531,0.119140625,0.0390625,0.03125,-0.09375,0.09375,0.0,0.0,0.0
1665675945612,-0.9980469,0.09863281,0.052734375,-0.03125,-0.15625,0.09375,0.0,0.0,0.0
1665675945612,-0.9980469,0.09863281,0.052734375,-0.03125,-0.15625,0.09375,0.0,0.0,0.0
1665675945651,-0.9970703,0.10839844,0.03515625,-0.03125,-0.34375,0.15625,0.0,0.0,0.0
1665675945650,-0.9970703,0.10839844,0.03515625,-0.03125,-0.34375,0.15625,0.0,0.0,0.0
1665675945691,-1.0039062,0.11035156,0.043945312,0.03125,-0.34375,0.03125,-67.375,20.3125,-144.5
1665675945693,-1.0039062,0.11035156,0.043945312,0.03125,-0.34375,0.03125,-67.375,20.3125,-144.5
1665675945730,-1.0009766,0.11035156,0.038085938,0.09375,-0.09375,-0.03125,0.0,0.0,0.0
1665675945730,-1.0009766,0.11035156,0.038085938,0.09375,-0.09375,-0.03125,0.0,0.0,0.0
1665675945770,-1.0087891,0.10644531,0.040039062,0.09375,0.0625,-0.15625,0.0,0.0,0.0
1665675945770,-1.0087891,0.10644531,0.040039062,0.09375,0.0625,-0.15625,0.0,0.0,0.0
1665675945812,-1.0019531,0.10644531,0.025390625,-0.03125,0.125,0.03125,0.0,0.0,0.0
1665675945811,-1.0019531,0.10644531,0.025390625,-0.03125,0.125,0.03125,0.0,0.0,0.0
1665675945850,-0.9941406,0.103515625,0.049804688,0.03125,0.0625,0.03125,0.0,0.0,0.0
1665675945850,-0.9941406,0.103515625,0.049804688,0.03125,0.0625,0.03125,0.0,0.0,0.0
1665675945910,-0.9951172,0.11230469,0.044921875,-0.09375,0.375,0.21875,0.0,0.0,0.0
1665675945910,-0.9951172,0.11230469,0.044921875,-0.09375,0.375,0.21875,0.0,0.0,0.0
1665675945929,-0.9941406,0.11035156,0.046875,0.03125,0.75,-0.21875,0.0,0.0,0.0
1665675945929,-0.9941406,0.11035156,0.046875,0.03125,0.75,-0.21875,0.0,0.0,0.0
1665675945970,-0.99902344,0.11230469,0.045898438,0.21875,0.1875,0.03125,0.0,0.0,0.0
1665675945970,-0.99902344,0.11230469,0.045898438,0.21875,0.1875,0.03125,0.0,0.0,0.0
1665675946010,-1.0019531,0.10839844,0.034179688,0.03125,0.25,-0.03125,0.0,0.0,0.0
1665675946010,-1.0019531,0.10839844,0.034179688,0.03125,0.25,-0.03125,0.0,0.0,0.0
1665675946050,-1.0,0.10546875,0.026367188,0.03125,0.375,-0.15625,0.0,0.0,0.0
1665675946050,-1.0,0.10546875,0.026367188,0.03125,0.375,-0.15625,0.0,0.0,0.0
1665675946090,-0.99902344,0.11816406,0.040039062,-0.15625,0.125,-0.09375,0.0,0.0,0.0
1665675946090,-0.99902344,0.11816406,0.040039062,-0.15625,0.125,-0.09375,0.0,0.0,0.0
1665675946130,-1.0078125,0.11230469,0.040039062,0.03125,0.03125,-0.03125,0.0,0.0,0.0
1665675946130,-1.0078125,0.11230469,0.040039062,0.03125,0.03125,-0.03125,0.0,0.0,0.0
1665675946171,-1.0009766,0.107421875,0.052734375,0.03125,0.3125,-0.09375,0.0,0.0,0.0
1665675946171,-1.0009766,0.107421875,0.052734375,0.03125,0.3125,-0.09375,0.0,0.0,0.0
1665675946209,-0.9951172,0.107421875,0.044921875,0.03125,0.375,-0.09375,-66.0,20.5625,-144.625
1665675946209,-0.9951172,0.107421875,0.044921875,0.03125,0.375,-0.09375,-66.0,20.5625,-144.625
1665675946251,-1.0029297,0.109375,0.044921875,0.03125,0.03125,0.03125,0.0,0.0,0.0
1665675946251,-1.0029297,0.109375,0.044921875,0.03125,0.03125,0.03125,0.0,0.0,0.0
1665675946291,-0.99902344,0.109375,0.032226562,-0.09375,0.0625,0.03125,0.0,0.0,0.0
1665675946291,-0.99902344,0.109375,0.032226562,-0.09375,0.0625,0.03125,0.0,0.0,0.0
1665675946331,-1.0117188,0.10644531,0.037109375,-0.09375,0.0625,0.21875,0.0,0.0,0.0
1665675946333,-1.0117188,0.10644531,0.037109375,-0.09375,0.0625,0.21875,0.0,0.0,0.0
1665675946371,-1.0107422,0.1171875,0.052734375,0.03125,0.1875,0.03125,0.0,0.0,0.0
1665675946371,-1.0107422,0.1171875,0.052734375,0.03125,0.1875,0.03125,0.0,0.0,0.0
1665675946410,-1.0019531,0.107421875,0.041992188,-0.09375,0.25,0.03125,0.0,0.0,0.0
1665675946410,-1.0019531,0.107421875,0.041992188,-0.09375,0.25,0.03125,0.0,0.0,0.0
1665675946450,-1.0039062,0.11230469,0.029296875,0.03125,0.3125,0.03125,0.0,0.0,0.0
1665675946450,-1.0039062,0.11230469,0.029296875,0.03125,0.3125,0.03125,0.0,0.0,0.0
1665675946490,-1.0,0.111328125,0.045898438,0.03125,0.25,0.03125,0.0,0.0,0.0
1665675946490,-1.0,0.111328125,0.045898438,0.03125,0.25,0.03125,0.0,0.0,0.0
1665675946530,-1.0029297,0.10449219,0.041015625,0.09375,0.25,-0.03125,0.0,0.0,0.0
1665675946530,-1.0029297,0.10449219,0.041015625,0.09375,0.25,-0.03125,0.0,0.0,0.0
1665675946570,-1.0039062,0.103515625,0.053710938,-0.09375,0.3125,0.03125,0.0,0.0,0.0
1665675946570,-1.0039062,0.103515625,0.053710938,-0.09375,0.3125,0.03125,0.0,0.0,0.0
1665675946650,-0.99316406,0.10839844,0.057617188,-0.03125,0.375,-0.09375,0.0,0.0,0.0
1665675946651,-1.0078125,0.103515625,0.047851562,-0.15625,0.375,0.09375,0.0,0.0,0.0
1665675946650,-0.99316406,0.10839844,0.057617188,-0.03125,0.375,-0.09375,0.0,0.0,0.0
1665675946653,-1.0078125,0.103515625,0.047851562,-0.15625,0.375,0.09375,0.0,0.0,0.0
1665675946689,-0.9941406,0.10644531,0.046875,0.09375,0.1875,0.03125,-67.8125,21.9375,-143.625
1665675946689,-0.9941406,0.10644531,0.046875,0.09375,0.1875,0.03125,-67.8125,21.9375,-143.625
1665675946730,-0.99902344,0.10839844,0.041992188,-0.03125,0.3125,-0.15625,0.0,0.0,0.0
1665675946730,-0.99902344,0.10839844,0.041992188,-0.03125,0.3125,-0.15625,0.0,0.0,0.0
1665675946769,-1.0058594,0.11230469,0.051757812,-0.28125,0.4375,0.03125,0.0,0.0,0.0
1665675946770,-1.0058594,0.11230469,0.051757812,-0.28125,0.4375,0.03125,0.0,0.0,0.0
1665675946810,-1.0166016,0.09667969,0.041992188,0.09375,0.25,-0.15625,0.0,0.0,0.0
1665675946810,-1.0166016,0.09667969,0.041992188,0.09375,0.25,-0.15625,0.0,0.0,0.0
1665675946851,-1.0009766,0.119140625,0.053710938,0.03125,0.3125,0.03125,0.0,0.0,0.0
1665675946851,-1.0009766,0.119140625,0.053710938,0.03125,0.3125,0.03125,0.0,0.0,0.0
1665675946891,-1.0039062,0.10644531,0.030273438,-0.03125,0.4375,-0.28125,0.0,0.0,0.0
1665675946891,-1.0039062,0.10644531,0.030273438,-0.03125,0.4375,-0.28125,0.0,0.0,0.0
1665675946933,-1.0009766,0.107421875,0.0546875,-0.09375,0.03125,-0.09375,0.0,0.0,0.0
1665675946933,-1.0009766,0.107421875,0.0546875,-0.09375,0.03125,-0.09375,0.0,0.0,0.0
1665675946970,-1.0019531,0.103515625,0.0390625,0.03125,0.4375,-0.21875,0.0,0.0,0.0
1665675946970,-1.0019531,0.103515625,0.0390625,0.03125,0.4375,-0.21875,0.0,0.0,0.0
1665675947030,-0.9970703,0.107421875,0.03125,-0.21875,0.4375,-0.21875,0.0,0.0,0.0
1665675947030,-0.9970703,0.107421875,0.03125,-0.21875,0.4375,-0.21875,0.0,0.0,0.0
1665675947050,-1.0058594,0.10546875,0.046875,-0.28125,0.125,-0.21875,0.0,0.0,0.0
1665675947050,-1.0058594,0.10546875,0.046875,-0.28125,0.125,-0.21875,0.0,0.0,0.0
1665675947091,-1.0009766,0.11035156,0.049804688,-0.15625,0.125,0.21875,0.0,0.0,0.0
1665675947091,-1.0009766,0.11035156,0.049804688,-0.15625,0.125,0.21875,0.0,0.0,0.0
1665675947130,-1.0048828,0.10546875,0.043945312,-0.15625,0.375,0.03125,0.0,0.0,0.0
1665675947130,-1.0048828,0.10546875,0.043945312,-0.15625,0.375,0.03125,0.0,0.0,0.0
1665675947170,-1.0087891,0.10546875,0.043945312,-0.15625,0.25,-0.03125,0.0,0.0,0.0
1665675947170,-1.0087891,0.10546875,0.043945312,-0.15625,0.25,-0.03125,0.0,0.0,0.0
1665675947232,-0.9941406,0.11035156,0.03125,-0.03125,-0.09375,0.21875,-65.6875,20.875,-143.625
1665675947232,-0.9941406,0.11035156,0.03125,-0.03125,-0.09375,0.21875,-65.6875,20.875,-143.625
1665675947249,-1.0019531,0.10058594,0.043945312,-0.03125,0.5,0.09375,0.0,0.0,0.0
1665675947249,-1.0019531,0.10058594,0.043945312,-0.03125,0.5,0.09375,0.0,0.0,0.0
1665675947290,-1.0166016,0.115234375,0.045898438,-0.09375,0.1875,-0.09375,0.0,0.0,0.0
1665675947290,-1.0166016,0.115234375,0.045898438,-0.09375,0.1875,-0.09375,0.0,0.0,0.0
1665675947330,-1.0,0.10546875,0.05078125,-0.21875,0.4375,0.09375,0.0,0.0,0.0
1665675947330,-1.0,0.10546875,0.05078125,-0.21875,0.4375,0.09375,0.0,0.0,0.0
1665675947390,-1.0039062,0.10546875,0.0390625,-0.03125,0.4375,0.09375,0.0,0.0,0.0
1665675947390,-1.0039062,0.10546875,0.0390625,-0.03125,0.4375,0.09375,0.0,0.0,0.0
1665675947410,-1.0048828,0.111328125,0.05078125,-0.15625,0.375,-0.09375,0.0,0.0,0.0
1665675947410,-1.0048828,0.111328125,0.05078125,-0.15625,0.375,-0.09375,0.0,0.0,0.0
1665675947451,-1.0068359,0.10058594,0.036132812,-0.15625,0.5625,0.15625,0.0,0.0,0.0
1665675947451,-1.0068359,0.10058594,0.036132812,-0.15625,0.5625,0.15625,0.0,0.0,0.0
1665675947489,-0.9941406,0.10546875,0.047851562,-0.09375,0.25,0.09375,0.0,0.0,0.0
1665675947490,-0.9941406,0.10546875,0.047851562,-0.09375,0.25,0.09375,0.0,0.0,0.0
1665675947532,-0.99902344,0.10546875,0.059570312,0.03125,0.1875,0.03125,0.0,0.0,0.0
1665675947532,-0.99902344,0.10546875,0.059570312,0.03125,0.1875,0.03125,0.0,0.0,0.0
1665675947570,-1.0087891,0.109375,0.041992188,-0.34375,0.25,0.09375,0.0,0.0,0.0
1665675947570,-1.0087891,0.109375,0.041992188,-0.34375,0.25,0.09375,0.0,0.0,0.0
1665675947610,-1.0068359,0.10058594,0.045898438,-0.34375,0.8125,-0.21875,0.0,0.0,0.0
1665675947610,-1.0068359,0.10058594,0.045898438,-0.34375,0.8125,-0.21875,0.0,0.0,0.0
1665675947651,-1.0029297,0.107421875,0.040039062,-0.28125,0.4375,-0.03125,0.0,0.0,0.0
1665675947651,-1.0029297,0.107421875,0.040039062,-0.28125,0.4375,-0.03125,0.0,0.0,0.0
1665675947690,-1.0029297,0.11035156,0.04296875,-0.21875,0.625,-0.15625,-66.875,21.5,-143.4375
1665675947690,-1.0029297,0.11035156,0.04296875,-0.21875,0.625,-0.15625,-66.875,21.5,-143.4375
1665675947730,-1.0,0.11035156,0.049804688,0.03125,0.25,-0.03125,0.0,0.0,0.0
1665675947730,-1.0,0.11035156,0.049804688,0.03125,0.25,-0.03125,0.0,0.0,0.0
1665675947770,-0.99316406,0.103515625,0.03515625,-0.15625,0.375,-0.03125,0.0,0.0,0.0
1665675947770,-0.99316406,0.103515625,0.03515625,-0.15625,0.375,-0.03125,0.0,0.0,0.0
1665675947810,-0.9970703,0.10449219,0.03515625,-0.15625,0.375,-0.03125,0.0,0.0,0.0
1665675947810,-0.9970703,0.10449219,0.03515625,-0.15625,0.375,-0.03125,0.0,0.0,0.0
1665675947854,-1.0019531,0.10546875,0.04296875,-0.34375,0.625,-0.09375,0.0,0.0,0.0
1665675947854,-1.0019531,0.10546875,0.04296875,-0.34375,0.625,-0.09375,0.0,0.0,0.0
1665675947890,-1.0009766,0.10058594,0.028320312,0.03125,0.25,0.03125,0.0,0.0,0.0
1665675947890,-1.0009766,0.10058594,0.028320312,0.03125,0.25,0.03125,0.0,0.0,0.0
1665675947929,-1.0,0.11328125,0.040039062,-0.09375,0.5625,-0.15625,0.0,0.0,0.0
1665675947929,-1.0,0.11328125,0.040039062,-0.09375,0.5625,-0.15625,0.0,0.0,0.0
1665675947969,-1.0,0.10546875,0.03515625,-0.03125,0.5,0.03125,0.0,0.0,0.0
1665675947969,-1.0,0.10546875,0.03515625,-0.03125,0.5,0.03125,0.0,0.0,0.0
1665675948030,-1.0009766,0.10644531,0.041015625,-0.28125,0.25,-0.09375,0.0,0.0,0.0
1665675948032,-1.0009766,0.10644531,0.041015625,-0.28125,0.25,-0.09375,0.0,0.0,0.0
1665675948049,-0.9941406,0.109375,0.0390625,-0.15625,0.5625,-0.15625,0.0,0.0,0.0
1665675948049,-0.9941406,0.109375,0.0390625,-0.15625,0.5625,-0.15625,0.0,0.0,0.0
1665675948090,-1.0009766,0.10839844,0.032226562,-0.15625,0.0625,-0.21875,0.0,0.0,0.0
1665675948090,-1.0009766,0.10839844,0.032226562,-0.15625,0.0625,-0.21875,0.0,0.0,0.0
1665675948131,-0.99609375,0.10449219,0.03515625,-0.15625,0.375,0.09375,0.0,0.0,0.0
1665675948131,-0.99609375,0.10449219,0.03515625,-0.15625,0.375,0.09375,0.0,0.0,0.0
1665675948171,-1.0048828,0.10058594,0.051757812,-0.09375,0.375,0.21875,0.0,0.0,0.0
1665675948171,-1.0048828,0.10058594,0.051757812,-0.09375,0.375,0.21875,0.0,0.0,0.0
1665675948211,-1.0009766,0.10546875,0.043945312,-0.09375,0.1875,0.15625,-66.3125,19.25,-144.9375
1665675948212,-1.0009766,0.10546875,0.043945312,-0.09375,0.1875,0.15625,-66.3125,19.25,-144.9375
1665675948251,-1.0058594,0.10546875,0.041992188,0.03125,0.6875,0.15625,0.0,0.0,0.0
1665675948251,-1.0058594,0.10546875,0.041992188,0.03125,0.6875,0.15625,0.0,0.0,0.0
1665675948290,-1.0029297,0.10253906,0.046875,0.09375,0.3125,0.46875,0.0,0.0,0.0
1665675948290,-1.0029297,0.10253906,0.046875,0.09375,0.3125,0.46875,0.0,0.0,0.0
1665675948332,-0.99902344,0.115234375,0.044921875,-0.09375,0.5625,-0.21875,0.0,0.0,0.0
1665675948332,-0.99902344,0.115234375,0.044921875,-0.09375,0.5625,-0.21875,0.0,0.0,0.0
1665675948371,-0.9980469,0.103515625,0.030273438,-0.28125,0.125,0.03125,0.0,0.0,0.0
1665675948371,-0.9980469,0.103515625,0.030273438,-0.28125,0.125,0.03125,0.0,0.0,0.0
1665675948410,-1.0039062,0.107421875,0.0390625,-0.5625,0.625,-0.34375,0.0,0.0,0.0
1665675948410,-1.0039062,0.107421875,0.0390625,-0.5625,0.625,-0.34375,0.0,0.0,0.0
1665675948452,-0.9980469,0.09765625,0.020507812,-0.03125,0.3125,-0.09375,0.0,0.0,0.0
1665675948452,-0.9980469,0.09765625,0.020507812,-0.03125,0.3125,-0.09375,0.0,0.0,0.0
1665675948489,-0.9970703,0.103515625,0.03515625,-0.28125,0.25,-0.21875,0.0,0.0,0.0
1665675948489,-0.9970703,0.103515625,0.03515625,-0.28125,0.25,-0.21875,0.0,0.0,0.0
1665675948530,-1.0068359,0.10644531,0.028320312,0.03125,0.375,0.34375,0.0,0.0,0.0
1665675948530,-1.0068359,0.10644531,0.028320312,0.03125,0.375,0.34375,0.0,0.0,0.0
1665675948590,-1.0009766,0.103515625,0.033203125,0.03125,0.125,0.15625,0.0,0.0,0.0
1665675948590,-1.0009766,0.103515625,0.033203125,0.03125,0.125,0.15625,0.0,0.0,0.0
1665675948609,-1.0019531,0.115234375,0.028320312,-0.21875,0.125,0.09375,0.0,0.0,0.0
1665675948609,-1.0019531,0.115234375,0.028320312,-0.21875,0.125,0.09375,0.0,0.0,0.0
1665675948650,-0.99902344,0.111328125,0.034179688,-0.28125,0.4375,0.21875,0.0,0.0,0.0
1665675948650,-0.99902344,0.111328125,0.034179688,-0.28125,0.4375,0.21875,0.0,0.0,0.0
1665675948691,-1.0009766,0.10449219,0.046875,-0.03125,0.3125,-0.09375,-66.625,21.0625,-143.4375
1665675948691,-1.0009766,0.10449219,0.046875,-0.03125,0.3125,-0.09375,-66.625,21.0625,-143.4375
1665675948750,-1.0039062,0.10058594,0.041992188,-0.15625,0.4375,0.03125,0.0,0.0,0.0
1665675948750,-1.0039062,0.10058594,0.041992188,-0.15625,0.4375,0.03125,0.0,0.0,0.0
1665675948770,-1.0107422,0.111328125,0.037109375,-0.09375,0.1875,-0.15625,0.0,0.0,0.0
1665675948770,-1.0107422,0.111328125,0.037109375,-0.09375,0.1875,-0.15625,0.0,0.0,0.0
1665675948810,-1.0009766,0.111328125,0.048828125,-0.09375,0.25,0.15625,0.0,0.0,0.0
1665675948811,-1.0009766,0.111328125,0.048828125,-0.09375,0.25,0.15625,0.0,0.0,0.0
1665675948851,-1.0126953,0.10449219,0.045898438,-0.15625,0.25,-0.03125,0.0,0.0,0.0
1665675948853,-1.0126953,0.10449219,0.045898438,-0.15625,0.25,-0.03125,0.0,0.0,0.0
1665675948890,-0.9970703,0.107421875,0.0390625,-0.03125,-0.21875,-0.46875,0.0,0.0,0.0
1665675948890,-0.9970703,0.107421875,0.0390625,-0.03125,-0.21875,-0.46875,0.0,0.0,0.0
1665675948930,-1.0048828,0.11328125,0.036132812,-0.03125,-0.28125,-0.34375,0.0,0.0,0.0
1665675948930,-1.0048828,0.11328125,0.036132812,-0.03125,-0.28125,-0.34375,0.0,0.0,0.0
1665675948969,-1.0117188,0.10058594,0.030273438,-0.03125,0.1875,-0.03125,0.0,0.0,0.0
1665675948969,-1.0117188,0.10058594,0.030273438,-0.03125,0.1875,-0.03125,0.0,0.0,0.0
1665675949009,-0.99609375,0.099609375,0.033203125,0.15625,0.0625,0.09375,0.0,0.0,0.0
1665675949010,-0.99609375,0.099609375,0.033203125,0.15625,0.0625,0.09375,0.0,0.0,0.0
1665675949051,-0.99902344,0.09472656,0.049804688,0.15625,0.03125,-0.09375,0.0,0.0,0.0
1665675949051,-0.99902344,0.09472656,0.049804688,0.15625,0.03125,-0.09375,0.0,0.0,0.0
1665675949091,-1.0039062,0.10546875,0.040039062,0.03125,0.5,-0.03125,0.0,0.0,0.0
1665675949091,-1.0039062,0.10546875,0.040039062,0.03125,0.5,-0.03125,0.0,0.0,0.0
1665675949129,-1.0,0.109375,0.03515625,-0.03125,0.03125,0.09375,0.0,0.0,0.0
1665675949131,-1.0,0.109375,0.03515625,-0.03125,0.03125,0.09375,0.0,0.0,0.0
1665675949171,-1.0087891,0.10253906,0.029296875,-0.09375,0.75,-0.15625,0.0,0.0,0.0
1665675949171,-1.0087891,0.10253906,0.029296875,-0.09375,0.75,-0.15625,0.0,0.0,0.0
1665675949210,-1.0009766,0.1015625,0.051757812,-0.03125,0.1875,0.03125,-66.625,21.0625,-144.9375
1665675949210,-1.0009766,0.1015625,0.051757812,-0.03125,0.1875,0.03125,-66.625,21.0625,-144.9375
1665675949249,-1.0019531,0.10546875,0.028320312,-0.03125,0.1875,0.03125,0.0,0.0,0.0
1665675949250,-1.0019531,0.10546875,0.028320312,-0.03125,0.1875,0.03125,0.0,0.0,0.0
1665675949290,-1.0058594,0.11035156,0.041992188,0.03125,0.25,0.03125,0.0,0.0,0.0
1665675949290,-1.0058594,0.11035156,0.041992188,0.03125,0.25,0.03125,0.0,0.0,0.0
1665675949331,-1.0019531,0.099609375,0.033203125,0.15625,0.3125,0.03125,0.0,0.0,0.0
1665675949331,-1.0019531,0.099609375,0.033203125,0.15625,0.3125,0.03125,0.0,0.0,0.0
1665675949370,-0.9980469,0.10449219,0.049804688,0.03125,0.0625,0.15625,0.0,0.0,0.0
1665675949370,-0.9980469,0.10449219,0.049804688,0.03125,0.0625,0.15625,0.0,0.0,0.0
1665675949413,-1.0,0.103515625,0.02734375,-0.03125,0.375,-0.09375,0.0,0.0,0.0
1665675949413,-1.0,0.103515625,0.02734375,-0.03125,0.375,-0.09375,0.0,0.0,0.0
1665675949451,-1.0068359,0.10546875,0.03125,0.03125,0.3125,0.15625,0.0,0.0,0.0
1665675949452,-1.0068359,0.10546875,0.03125,0.03125,0.3125,0.15625,0.0,0.0,0.0
1665675949491,-1.0058594,0.1015625,0.02734375,-0.09375,0.125,-0.15625,0.0,0.0,0.0
1665675949491,-1.0058594,0.1015625,0.02734375,-0.09375,0.125,-0.15625,0.0,0.0,0.0
1665675949530,-1.0058594,0.10253906,0.037109375,-0.03125,0.375,0.28125,0.0,0.0,0.0
1665675949531,-1.0058594,0.10253906,0.037109375,-0.03125,0.375,0.28125,0.0,0.0,0.0
1665675949570,-1.0,0.11621094,0.036132812,-0.03125,0.03125,-0.03125,0.0,0.0,0.0
1665675949570,-1.0,0.11621094,0.036132812,-0.03125,0.03125,-0.03125,0.0,0.0,0.0
1665675949610,-0.99609375,0.10839844,0.041015625,0.09375,0.0625,0.09375,0.0,0.0,0.0
