# Sensor type: Thingy
# Activity type: Sitting bent backward
# Activity code: 5
# Subject id: s1800825
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1664377741708,-0.24609375,-0.16210938,0.9316406,-0.15625,0.0,-0.15625,0.0,0.0,0.0
1664377741745,-0.2421875,-0.15527344,0.9326172,0.03125,0.0,-0.03125,0.0,0.0,0.0
1664377741745,-0.2421875,-0.15527344,0.9326172,0.03125,0.0,-0.03125,0.0,0.0,0.0
1664377741784,-0.24902344,-0.16015625,0.92285156,0.03125,-0.125,-0.09375,0.0,0.0,0.0
1664377741784,-0.24902344,-0.16015625,0.92285156,0.03125,-0.125,-0.09375,0.0,0.0,0.0
1664377741825,-0.25585938,-0.16699219,0.9248047,-0.15625,-0.1875,-0.15625,0.0,0.0,0.0
1664377741825,-0.25585938,-0.16699219,0.9248047,-0.15625,-0.1875,-0.15625,0.0,0.0,0.0
1664377741864,-0.24023438,-0.16503906,0.92089844,-0.03125,-0.0625,-0.09375,0.0,0.0,0.0
1664377741864,-0.24023438,-0.16503906,0.92089844,-0.03125,-0.0625,-0.09375,0.0,0.0,0.0
1664377741905,-0.24414062,-0.16699219,0.9453125,-0.15625,0.28125,-0.03125,0.0,0.0,0.0
1664377741905,-0.24414062,-0.16699219,0.9453125,-0.15625,0.28125,-0.03125,0.0,0.0,0.0
1664377741945,-0.24511719,-0.16503906,0.9345703,-0.15625,0.125,-0.15625,0.0,0.0,0.0
1664377741945,-0.24511719,-0.16503906,0.9345703,-0.15625,0.125,-0.15625,0.0,0.0,0.0
1664377742005,-0.24804688,-0.16503906,0.9267578,-0.15625,0.0,-0.15625,0.0,0.0,0.0
1664377742005,-0.24804688,-0.16503906,0.9267578,-0.15625,0.0,-0.15625,0.0,0.0,0.0
1664377742025,-0.24414062,-0.15917969,0.921875,0.125,0.125,-0.25,0.0,0.0,0.0
1664377742024,-0.24414062,-0.15917969,0.921875,0.125,0.125,-0.25,0.0,0.0,0.0
1664377742065,-0.2421875,-0.16894531,0.921875,-0.21875,0.0,-0.1875,0.0,0.0,0.0
1664377742065,-0.2421875,-0.16894531,0.921875,-0.21875,0.0,-0.1875,0.0,0.0,0.0
1664377742106,-0.24316406,-0.15820312,0.92089844,0.03125,0.125,-0.03125,0.0,0.0,0.0
1664377742106,-0.24316406,-0.15820312,0.92089844,0.03125,0.125,-0.03125,0.0,0.0,0.0
1664377742146,-0.23730469,-0.16601562,0.93066406,0.125,-0.1875,0.03125,-39.625,-5.8125,-93.0625
1664377742146,-0.23730469,-0.16601562,0.93066406,0.125,-0.1875,0.03125,-39.625,-5.8125,-93.0625
1664377742186,-0.25097656,-0.16601562,0.9199219,0.03125,0.0,-0.09375,0.0,0.0,0.0
1664377742186,-0.25097656,-0.16601562,0.9199219,0.03125,0.0,-0.09375,0.0,0.0,0.0
1664377742225,-0.2421875,-0.16503906,0.9199219,-0.09375,-0.0625,0.09375,0.0,0.0,0.0
1664377742226,-0.2421875,-0.16503906,0.9199219,-0.09375,-0.0625,0.09375,0.0,0.0,0.0
1664377742266,-0.24707031,-0.16210938,0.9296875,0.03125,-0.0625,0.09375,0.0,0.0,0.0
1664377742266,-0.24707031,-0.16210938,0.9296875,0.03125,-0.0625,0.09375,0.0,0.0,0.0
1664377742306,-0.24316406,-0.17382812,0.9199219,-0.03125,-0.25,0.15625,0.0,0.0,0.0
1664377742306,-0.24316406,-0.17382812,0.9199219,-0.03125,-0.25,0.15625,0.0,0.0,0.0
1664377742345,-0.24316406,-0.17089844,0.921875,0.03125,0.125,0.15625,0.0,0.0,0.0
1664377742345,-0.24316406,-0.17089844,0.921875,0.03125,0.125,0.15625,0.0,0.0,0.0
1664377742387,-0.2421875,-0.16503906,0.92089844,-0.03125,0.0,0.15625,0.0,0.0,0.0
1664377742387,-0.2421875,-0.16503906,0.92089844,-0.03125,0.0,0.15625,0.0,0.0,0.0
1664377742425,-0.25,-0.16796875,0.9121094,0.03125,0.21875,0.21875,0.0,0.0,0.0
1664377742426,-0.25,-0.16796875,0.9121094,0.03125,0.21875,0.21875,0.0,0.0,0.0
1664377742466,-0.2421875,-0.15234375,0.9267578,0.03125,0.0,0.15625,0.0,0.0,0.0
1664377742466,-0.2421875,-0.15234375,0.9267578,0.03125,0.0,0.15625,0.0,0.0,0.0
1664377742507,-0.2548828,-0.16503906,0.9140625,0.0625,0.0625,0.40625,0.0,0.0,0.0
1664377742507,-0.2548828,-0.16503906,0.9140625,0.0625,0.0625,0.40625,0.0,0.0,0.0
1664377742546,-0.24414062,-0.171875,0.92285156,0.125,0.0,0.46875,0.0,0.0,0.0
1664377742546,-0.24414062,-0.171875,0.92285156,0.125,0.0,0.46875,0.0,0.0,0.0
1664377742587,-0.22753906,-0.171875,0.92871094,-0.03125,0.0625,0.28125,0.0,0.0,0.0
1664377742587,-0.22753906,-0.171875,0.92871094,-0.03125,0.0625,0.28125,0.0,0.0,0.0
1664377742626,-0.25,-0.15820312,0.9404297,-0.34375,0.53125,0.53125,0.0,0.0,0.0
1664377742627,-0.25,-0.15820312,0.9404297,-0.34375,0.53125,0.53125,0.0,0.0,0.0
1664377742667,-0.23632812,-0.16308594,0.92285156,0.0625,-0.25,0.28125,-40.625,-5.5,-95.4375
1664377742667,-0.23632812,-0.16308594,0.92285156,0.0625,-0.25,0.28125,-40.625,-5.5,-95.4375
1664377742706,-0.24707031,-0.16699219,0.921875,0.125,0.21875,0.46875,0.0,0.0,0.0
1664377742706,-0.24707031,-0.16699219,0.921875,0.125,0.21875,0.46875,0.0,0.0,0.0
1664377742766,-0.24511719,-0.16699219,0.92089844,0.1875,-0.1875,0.28125,0.0,0.0,0.0
1664377742767,-0.24511719,-0.16699219,0.92089844,0.1875,-0.1875,0.28125,0.0,0.0,0.0
1664377742785,-0.25585938,-0.16503906,0.9296875,-0.03125,0.21875,0.34375,0.0,0.0,0.0
1664377742785,-0.25585938,-0.16503906,0.9296875,-0.03125,0.21875,0.34375,0.0,0.0,0.0
1664377742827,-0.23925781,-0.16699219,0.92285156,0.625,-0.1875,0.34375,0.0,0.0,0.0
1664377742827,-0.23925781,-0.16699219,0.92285156,0.625,-0.1875,0.34375,0.0,0.0,0.0
1664377742866,-0.24414062,-0.16308594,0.91308594,0.125,0.0,0.40625,0.0,0.0,0.0
1664377742866,-0.24414062,-0.16308594,0.91308594,0.125,0.0,0.40625,0.0,0.0,0.0
1664377742909,-0.23925781,-0.16601562,0.9248047,0.25,0.125,0.28125,0.0,0.0,0.0
1664377742909,-0.23925781,-0.16601562,0.9248047,0.25,0.125,0.28125,0.0,0.0,0.0
1664377742946,-0.24804688,-0.15917969,0.91308594,0.03125,0.0625,0.28125,0.0,0.0,0.0
1664377742946,-0.24804688,-0.15917969,0.91308594,0.03125,0.0625,0.28125,0.0,0.0,0.0
1664377742986,-0.24902344,-0.16503906,0.9160156,0.0625,0.125,0.21875,0.0,0.0,0.0
1664377742985,-0.24902344,-0.16503906,0.9160156,0.0625,0.125,0.21875,0.0,0.0,0.0
1664377743026,-0.24023438,-0.16503906,0.9238281,0.0625,0.0625,0.28125,0.0,0.0,0.0
1664377743026,-0.24023438,-0.16503906,0.9238281,0.0625,0.0625,0.28125,0.0,0.0,0.0
1664377743066,-0.24707031,-0.16210938,0.9238281,0.25,0.0,0.28125,0.0,0.0,0.0
1664377743066,-0.24707031,-0.16210938,0.9238281,0.25,0.0,0.28125,0.0,0.0,0.0
1664377743107,-0.23925781,-0.16503906,0.91015625,0.1875,0.0,0.28125,0.0,0.0,0.0
1664377743107,-0.23925781,-0.16503906,0.91015625,0.1875,0.0,0.28125,0.0,0.0,0.0
1664377743145,-0.24902344,-0.16015625,0.9140625,0.0625,-0.1875,0.34375,-39.3125,-4.1875,-93.9375
1664377743145,-0.24902344,-0.16015625,0.9140625,0.0625,-0.1875,0.34375,-39.3125,-4.1875,-93.9375
1664377743186,-0.23828125,-0.15917969,0.92285156,0.1875,-0.25,0.53125,0.0,0.0,0.0
1664377743186,-0.23828125,-0.15917969,0.92285156,0.1875,-0.25,0.53125,0.0,0.0,0.0
1664377743226,-0.23632812,-0.16210938,0.91503906,0.25,-0.5,0.46875,0.0,0.0,0.0
1664377743226,-0.23632812,-0.16210938,0.91503906,0.25,-0.5,0.46875,0.0,0.0,0.0
1664377743265,-0.25,-0.16699219,0.92578125,0.3125,0.34375,0.34375,0.0,0.0,0.0
1664377743266,-0.25,-0.16699219,0.92578125,0.3125,0.34375,0.34375,0.0,0.0,0.0
1664377743305,-0.24804688,-0.16113281,0.92089844,0.1875,-0.3125,0.40625,0.0,0.0,0.0
1664377743306,-0.24804688,-0.16113281,0.92089844,0.1875,-0.3125,0.40625,0.0,0.0,0.0
1664377743345,-0.24609375,-0.16503906,0.91796875,0.125,0.125,0.34375,0.0,0.0,0.0
1664377743345,-0.24609375,-0.16503906,0.91796875,0.125,0.125,0.34375,0.0,0.0,0.0
1664377743386,-0.24902344,-0.15527344,0.9238281,0.03125,-0.0625,0.15625,0.0,0.0,0.0
1664377743386,-0.24902344,-0.15527344,0.9238281,0.03125,-0.0625,0.15625,0.0,0.0,0.0
1664377743425,-0.24316406,-0.16015625,0.9277344,0.3125,-0.125,0.21875,0.0,0.0,0.0
1664377743425,-0.24316406,-0.16015625,0.9277344,0.3125,-0.125,0.21875,0.0,0.0,0.0
1664377743465,-0.2421875,-0.16015625,0.9169922,0.25,-0.0625,0.15625,0.0,0.0,0.0
1664377743465,-0.2421875,-0.16015625,0.9169922,0.25,-0.0625,0.15625,0.0,0.0,0.0
1664377743524,-0.23730469,-0.16015625,0.9121094,0.3125,0.21875,-0.09375,0.0,0.0,0.0
1664377743524,-0.23730469,-0.16015625,0.9121094,0.3125,0.21875,-0.09375,0.0,0.0,0.0
1664377743545,-0.24902344,-0.16308594,0.92089844,0.0625,-0.1875,0.03125,0.0,0.0,0.0
1664377743545,-0.24902344,-0.16308594,0.92089844,0.0625,-0.1875,0.03125,0.0,0.0,0.0
1664377743587,-0.25,-0.16015625,0.9238281,-0.03125,-0.0625,-0.09375,0.0,0.0,0.0
1664377743587,-0.25,-0.16015625,0.9238281,-0.03125,-0.0625,-0.09375,0.0,0.0,0.0
1664377743628,-0.23730469,-0.15039062,0.9277344,-0.09375,-0.0625,-0.15625,0.0,0.0,0.0
1664377743628,-0.23730469,-0.15039062,0.9277344,-0.09375,-0.0625,-0.15625,0.0,0.0,0.0
1664377743665,-0.2529297,-0.1640625,0.9238281,-0.15625,-0.0625,-0.09375,-38.6875,-4.625,-92.875
1664377743666,-0.2529297,-0.1640625,0.9238281,-0.15625,-0.0625,-0.09375,-38.6875,-4.625,-92.875
1664377743706,-0.2421875,-0.1640625,0.921875,-0.21875,-0.25,-0.1875,0.0,0.0,0.0
1664377743706,-0.2421875,-0.1640625,0.921875,-0.21875,-0.25,-0.1875,0.0,0.0,0.0
1664377743746,-0.2548828,-0.16308594,0.92578125,-0.15625,0.0,-0.09375,0.0,0.0,0.0
1664377743746,-0.2548828,-0.16308594,0.92578125,-0.15625,0.0,-0.09375,0.0,0.0,0.0
1664377743785,-0.24023438,-0.16210938,0.92089844,-0.15625,-0.125,-0.1875,0.0,0.0,0.0
1664377743785,-0.24023438,-0.16210938,0.92089844,-0.15625,-0.125,-0.1875,0.0,0.0,0.0
1664377743826,-0.24316406,-0.16894531,0.9111328,-0.15625,0.0625,-0.25,0.0,0.0,0.0
1664377743826,-0.24316406,-0.16894531,0.9111328,-0.15625,0.0625,-0.25,0.0,0.0,0.0
1664377743865,-0.23828125,-0.16113281,0.91796875,-0.21875,-0.125,-0.25,0.0,0.0,0.0
1664377743865,-0.23828125,-0.16113281,0.91796875,-0.21875,-0.125,-0.25,0.0,0.0,0.0
1664377743905,-0.24804688,-0.16308594,0.9326172,-0.28125,0.40625,-0.09375,0.0,0.0,0.0
1664377743905,-0.24804688,-0.16308594,0.9326172,-0.28125,0.40625,-0.09375,0.0,0.0,0.0
1664377743946,-0.24707031,-0.16308594,0.93847656,-0.21875,-0.0625,-0.15625,0.0,0.0,0.0
1664377743945,-0.24707031,-0.16308594,0.93847656,-0.21875,-0.0625,-0.15625,0.0,0.0,0.0
1664377743985,-0.24121094,-0.15917969,0.9160156,-0.21875,0.15625,-0.25,0.0,0.0,0.0
1664377743985,-0.24121094,-0.15917969,0.9160156,-0.21875,0.15625,-0.25,0.0,0.0,0.0
1664377744025,-0.24609375,-0.16308594,0.9199219,-0.03125,-0.25,-0.25,0.0,0.0,0.0
1664377744025,-0.24609375,-0.16308594,0.9199219,-0.03125,-0.25,-0.25,0.0,0.0,0.0
1664377744066,-0.2529297,-0.16796875,0.9433594,-0.03125,0.125,-0.09375,0.0,0.0,0.0
1664377744066,-0.2529297,-0.16796875,0.9433594,-0.03125,0.125,-0.09375,0.0,0.0,0.0
1664377744106,-0.25,-0.16015625,0.9296875,0.125,-0.1875,-0.09375,0.0,0.0,0.0
1664377744106,-0.25,-0.16015625,0.9296875,0.125,-0.1875,-0.09375,0.0,0.0,0.0
1664377744145,-0.24707031,-0.16699219,0.92285156,-0.03125,0.0,-0.09375,-40.0625,-6.6875,-95.0
1664377744147,-0.24707031,-0.16699219,0.92285156,-0.03125,0.0,-0.09375,-40.0625,-6.6875,-95.0
1664377744185,-0.23925781,-0.16699219,0.9189453,0.1875,-0.0625,-0.09375,0.0,0.0,0.0
1664377744186,-0.23925781,-0.16699219,0.9189453,0.1875,-0.0625,-0.09375,0.0,0.0,0.0
1664377744225,-0.24121094,-0.16894531,0.9111328,-0.09375,0.15625,-0.1875,0.0,0.0,0.0
1664377744225,-0.24121094,-0.16894531,0.9111328,-0.09375,0.15625,-0.1875,0.0,0.0,0.0
1664377744286,-0.23730469,-0.16113281,0.91015625,-0.03125,0.15625,-0.15625,0.0,0.0,0.0
1664377744286,-0.23730469,-0.16113281,0.91015625,-0.03125,0.15625,-0.15625,0.0,0.0,0.0
1664377744305,-0.24511719,-0.1640625,0.91796875,-0.09375,-0.0625,-0.15625,0.0,0.0,0.0
1664377744305,-0.24511719,-0.1640625,0.91796875,-0.09375,-0.0625,-0.15625,0.0,0.0,0.0
1664377744346,-0.25,-0.15722656,0.91503906,-0.03125,0.0,-0.15625,0.0,0.0,0.0
1664377744346,-0.25,-0.15722656,0.91503906,-0.03125,0.0,-0.15625,0.0,0.0,0.0
1664377744386,-0.2421875,-0.16601562,0.9248047,-0.03125,-0.0625,-0.15625,0.0,0.0,0.0
1664377744386,-0.2421875,-0.16601562,0.9248047,-0.03125,-0.0625,-0.15625,0.0,0.0,0.0
1664377744427,-0.24414062,-0.15429688,0.92871094,-0.03125,-0.0625,-0.03125,0.0,0.0,0.0
1664377744428,-0.24414062,-0.15429688,0.92871094,-0.03125,-0.0625,-0.03125,0.0,0.0,0.0
1664377744465,-0.24511719,-0.16113281,0.92285156,-0.03125,0.0,-0.03125,0.0,0.0,0.0
1664377744465,-0.24511719,-0.16113281,0.92285156,-0.03125,0.0,-0.03125,0.0,0.0,0.0
1664377744505,-0.234375,-0.16503906,0.9111328,-0.09375,-0.0625,-0.03125,0.0,0.0,0.0
1664377744505,-0.234375,-0.16503906,0.9111328,-0.09375,-0.0625,-0.03125,0.0,0.0,0.0
1664377744545,-0.24707031,-0.16210938,0.9111328,-0.40625,0.21875,0.03125,0.0,0.0,0.0
1664377744545,-0.24707031,-0.16210938,0.9111328,-0.40625,0.21875,0.03125,0.0,0.0,0.0
1664377744585,-0.23828125,-0.15722656,0.9160156,-0.03125,-0.0625,-0.1875,0.0,0.0,0.0
1664377744586,-0.23828125,-0.15722656,0.9160156,-0.03125,-0.0625,-0.1875,0.0,0.0,0.0
1664377744627,-0.2421875,-0.15917969,0.9248047,0.125,0.28125,0.03125,0.0,0.0,0.0
1664377744626,-0.2421875,-0.15917969,0.9248047,0.125,0.28125,0.03125,0.0,0.0,0.0
1664377744665,-0.24609375,-0.16894531,0.9189453,0.125,-0.25,-0.09375,-39.125,-6.125,-94.125
1664377744665,-0.24609375,-0.16894531,0.9189453,0.125,-0.25,-0.09375,-39.125,-6.125,-94.125
1664377744709,-0.25,-0.16601562,0.93359375,0.125,-0.25,0.09375,0.0,0.0,0.0
1664377744709,-0.25,-0.16601562,0.93359375,0.125,-0.25,0.09375,0.0,0.0,0.0
1664377744745,-0.25195312,-0.171875,0.9238281,0.125,-0.1875,0.09375,0.0,0.0,0.0
1664377744745,-0.25195312,-0.171875,0.9238281,0.125,-0.1875,0.09375,0.0,0.0,0.0
1664377744785,-0.24511719,-0.16503906,0.9394531,0.25,0.0,0.09375,0.0,0.0,0.0
1664377744785,-0.24511719,-0.16503906,0.9394531,0.25,0.0,0.09375,0.0,0.0,0.0
1664377744826,-0.25,-0.15722656,0.9121094,-0.03125,-0.0625,-0.09375,0.0,0.0,0.0
1664377744826,-0.25,-0.15722656,0.9121094,-0.03125,-0.0625,-0.09375,0.0,0.0,0.0
1664377744866,-0.24121094,-0.16601562,0.9121094,0.03125,-0.1875,0.15625,0.0,0.0,0.0
1664377744866,-0.24121094,-0.16601562,0.9121094,0.03125,-0.1875,0.15625,0.0,0.0,0.0
1664377744905,-0.24316406,-0.16503906,0.92871094,0.0625,-0.1875,0.34375,0.0,0.0,0.0
1664377744905,-0.24316406,-0.16503906,0.92871094,0.0625,-0.1875,0.34375,0.0,0.0,0.0
1664377744946,-0.24511719,-0.16210938,0.9277344,-0.03125,-0.0625,0.21875,0.0,0.0,0.0
1664377744946,-0.24511719,-0.16210938,0.9277344,-0.03125,-0.0625,0.21875,0.0,0.0,0.0
1664377744985,-0.23632812,-0.16894531,0.93359375,0.1875,0.0625,0.15625,0.0,0.0,0.0
1664377744986,-0.23632812,-0.16894531,0.93359375,0.1875,0.0625,0.15625,0.0,0.0,0.0
1664377745045,-0.24023438,-0.16503906,0.9326172,-0.03125,0.0,0.15625,0.0,0.0,0.0
1664377745047,-0.24023438,-0.16503906,0.9326172,-0.03125,0.0,0.15625,0.0,0.0,0.0
1664377745066,-0.24414062,-0.1640625,0.92285156,0.0625,-0.0625,0.03125,0.0,0.0,0.0
1664377745066,-0.24414062,-0.1640625,0.92285156,0.0625,-0.0625,0.03125,0.0,0.0,0.0
1664377745106,-0.24902344,-0.1640625,0.91503906,-0.03125,0.0,0.09375,0.0,0.0,0.0
1664377745106,-0.24902344,-0.1640625,0.91503906,-0.03125,0.0,0.09375,0.0,0.0,0.0
1664377745147,-0.24707031,-0.16308594,0.9238281,0.125,0.0625,0.03125,-38.6875,-4.9375,-94.25
1664377745149,-0.24707031,-0.16308594,0.9238281,0.125,0.0625,0.03125,-38.6875,-4.9375,-94.25
1664377745186,-0.24414062,-0.16210938,0.9169922,-0.34375,0.28125,0.21875,0.0,0.0,0.0
1664377745186,-0.24414062,-0.16210938,0.9169922,-0.34375,0.28125,0.21875,0.0,0.0,0.0
1664377745225,-0.24121094,-0.16503906,0.921875,-0.09375,0.0,0.03125,0.0,0.0,0.0
1664377745225,-0.24121094,-0.16503906,0.921875,-0.09375,0.0,0.03125,0.0,0.0,0.0
1664377745267,-0.24121094,-0.1640625,0.9248047,0.125,0.125,0.15625,0.0,0.0,0.0
1664377745267,-0.24121094,-0.1640625,0.9248047,0.125,0.125,0.15625,0.0,0.0,0.0
1664377745305,-0.24121094,-0.16503906,0.921875,-0.03125,0.0,0.34375,0.0,0.0,0.0
1664377745305,-0.24121094,-0.16503906,0.921875,-0.03125,0.0,0.34375,0.0,0.0,0.0
1664377745345,-0.24707031,-0.17285156,0.9238281,0.03125,0.125,0.65625,0.0,0.0,0.0
1664377745345,-0.24707031,-0.17285156,0.9238281,0.03125,0.125,0.65625,0.0,0.0,0.0
1664377745389,-0.24707031,-0.16601562,0.9277344,0.3125,-0.1875,0.3125,0.0,0.0,0.0
1664377745389,-0.24707031,-0.16601562,0.9277344,0.3125,-0.1875,0.3125,0.0,0.0,0.0
1664377745425,-0.24804688,-0.15917969,0.9189453,0.0,0.125,0.25,0.0,0.0,0.0
1664377745425,-0.24804688,-0.15917969,0.9189453,0.0,0.125,0.25,0.0,0.0,0.0
1664377745466,-0.23730469,-0.16210938,0.921875,0.0625,0.1875,0.09375,0.0,0.0,0.0
1664377745465,-0.23730469,-0.16210938,0.921875,0.0625,0.1875,0.09375,0.0,0.0,0.0
1664377745506,-0.24316406,-0.16113281,0.9160156,0.0625,0.0,0.3125,0.0,0.0,0.0
1664377745506,-0.24316406,-0.16113281,0.9160156,0.0625,0.0,0.3125,0.0,0.0,0.0
1664377745547,-0.24707031,-0.15527344,0.9121094,0.1875,0.21875,0.25,0.0,0.0,0.0
1664377745547,-0.24707031,-0.15527344,0.9121094,0.1875,0.21875,0.25,0.0,0.0,0.0
1664377745587,-0.23535156,-0.16308594,0.921875,0.1875,0.125,0.3125,0.0,0.0,0.0
1664377745586,-0.23535156,-0.16308594,0.921875,0.1875,0.125,0.3125,0.0,0.0,0.0
1664377745626,-0.24414062,-0.16210938,0.9355469,-0.0625,0.0,0.25,0.0,0.0,0.0
1664377745626,-0.24414062,-0.16210938,0.9355469,-0.0625,0.0,0.25,0.0,0.0,0.0
1664377745666,-0.24316406,-0.16796875,0.9238281,0.125,0.125,0.375,-39.625,-5.5,-93.0625
1664377745666,-0.24316406,-0.16796875,0.9238281,0.125,0.125,0.375,-39.625,-5.5,-93.0625
1664377745706,-0.24414062,-0.15527344,0.9326172,0.125,0.125,0.25,0.0,0.0,0.0
1664377745706,-0.24414062,-0.15527344,0.9326172,0.125,0.125,0.25,0.0,0.0,0.0
1664377745746,-0.2421875,-0.16113281,0.92089844,0.0625,0.0,0.25,0.0,0.0,0.0
1664377745746,-0.2421875,-0.16113281,0.92089844,0.0625,0.0,0.25,0.0,0.0,0.0
1664377745826,-0.25,-0.16503906,0.9296875,0.0,0.1875,0.375,0.0,0.0,0.0
1664377745827,-0.2548828,-0.16210938,0.9091797,-0.4375,0.28125,0.5625,0.0,0.0,0.0
1664377745826,-0.25,-0.16503906,0.9296875,0.0,0.1875,0.375,0.0,0.0,0.0
1664377745828,-0.2548828,-0.16210938,0.9091797,-0.4375,0.28125,0.5625,0.0,0.0,0.0
1664377745866,-0.24414062,-0.16601562,0.9238281,0.0625,0.1875,0.25,0.0,0.0,0.0
1664377745866,-0.24414062,-0.16601562,0.9238281,0.0625,0.1875,0.25,0.0,0.0,0.0
1664377745906,-0.234375,-0.15625,0.92578125,-0.0625,0.21875,0.15625,0.0,0.0,0.0
1664377745906,-0.234375,-0.15625,0.92578125,-0.0625,0.21875,0.15625,0.0,0.0,0.0
1664377746226,-0.2421875,-0.16699219,0.9238281,0.1875,0.0625,0.15625,-39.3125,-5.6875,-94.5625
1664377746226,-0.2421875,-0.16699219,0.9238281,0.1875,0.0625,0.15625,-39.3125,-5.6875,-94.5625
1664377746228,-0.24316406,-0.16503906,0.92285156,0.0,0.21875,0.375,0.0,0.0,0.0
1664377746229,-0.24316406,-0.16503906,0.92285156,0.0,0.21875,0.375,0.0,0.0,0.0
1664377746245,-0.24023438,-0.16210938,0.92089844,0.125,0.0625,0.15625,0.0,0.0,0.0
1664377746245,-0.24023438,-0.16210938,0.92089844,0.125,0.0625,0.15625,0.0,0.0,0.0
1664377746265,-0.24316406,-0.15917969,0.92089844,0.125,-0.0625,0.15625,0.0,0.0,0.0
1664377746265,-0.24316406,-0.15917969,0.92089844,0.125,-0.0625,0.15625,0.0,0.0,0.0
1664377746268,-0.25097656,-0.16796875,0.93359375,-0.125,0.0,0.03125,0.0,0.0,0.0
1664377746270,-0.24902344,-0.16308594,0.91503906,-0.0625,0.0,0.15625,0.0,0.0,0.0
1664377746269,-0.25097656,-0.16796875,0.93359375,-0.125,0.0,0.03125,0.0,0.0,0.0
1664377746271,-0.25195312,-0.16308594,0.9238281,0.0625,0.0625,0.15625,0.0,0.0,0.0
1664377746272,-0.24902344,-0.16308594,0.91503906,-0.0625,0.0,0.15625,0.0,0.0,0.0
1664377746273,-0.24707031,-0.16503906,0.92285156,0.0,0.125,0.03125,0.0,0.0,0.0
1664377746274,-0.25195312,-0.16308594,0.9238281,0.0625,0.0625,0.15625,0.0,0.0,0.0
1664377746275,-0.2421875,-0.15429688,0.93359375,0.0625,0.1875,-0.09375,0.0,0.0,0.0
1664377746276,-0.24707031,-0.16503906,0.92285156,0.0,0.125,0.03125,0.0,0.0,0.0
1664377746278,-0.2421875,-0.15429688,0.93359375,0.0625,0.1875,-0.09375,0.0,0.0,0.0
1664377746305,-0.2421875,-0.15917969,0.90625,0.1875,-0.0625,-0.21875,0.0,0.0,0.0
