# Sensor type: Respeck
# Activity type: Sitting
# Activity code: 0
# Subject id: s1800825
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1664377539193,0.013427734,-1.0044556,0.06317139,-2.109375,-0.734375,-0.609375
1664377539238,0.037109375,-1.0049438,0.062927246,-0.890625,-0.34375,-0.046875
1664377539296,0.024658203,-0.9812622,0.06756592,-1.40625,0.09375,-0.421875
1664377539311,0.029296875,-1.0095825,0.06097412,-0.84375,-0.703125,-0.21875
1664377539358,0.0234375,-0.99591064,0.06707764,-0.796875,-0.84375,-0.171875
1664377539387,0.03491211,-0.99884033,0.061950684,0.109375,0.875,-0.015625
1664377539432,0.022949219,-1.0020142,0.07244873,-0.5625,-0.40625,-0.140625
1664377539477,0.018554688,-1.0046997,0.08270264,0.015625,0.3125,-0.1875
1664377539506,0.029785156,-1.0049438,0.07293701,0.171875,0.609375,0.203125
1664377539553,0.033935547,-0.9932251,0.07196045,-0.09375,1.15625,-0.078125
1664377539598,0.021484375,-1.0095825,0.07977295,1.046875,1.875,0.125
1664377539626,0.025634766,-1.0064087,0.07366943,-0.03125,1.75,0.6875
1664377539673,0.028320312,-0.99713135,0.077819824,-2.46875,1.296875,0.25
1664377539717,0.029296875,-1.0039673,0.089782715,-3.515625,-0.6875,0.140625
1664377539747,0.02758789,-1.0044556,0.08538818,-8.625,-3.6875,0.25
1664377539795,0.020751953,-0.9907837,0.097839355,-9.421875,-3.453125,-0.34375
1664377539837,0.036376953,-1.0056763,0.11834717,-6.265625,-1.890625,-0.0625
1664377539866,0.025146484,-0.99346924,0.12615967,-4.59375,-1.484375,-0.21875
1664377539913,0.020263672,-0.9920044,0.13470459,-2.6875,-0.359375,0.484375
1664377539958,0.033691406,-0.9793091,0.14447021,-3.65625,-1.34375,-0.046875
1664377539987,0.025634766,-0.9968872,0.116882324,-2.234375,-1.453125,0.65625
1664377540032,0.018310547,-1.0046997,0.1293335,-2.78125,-0.671875,-0.671875
1664377540080,0.034423828,-0.99957275,0.137146,1.46875,1.359375,0.578125
1664377540107,0.032958984,-0.97540283,0.13470459,-0.921875,0.515625,-0.234375
1664377540136,0.018310547,-1.0049438,0.1383667,-0.015625,0.453125,-0.140625
1664377540197,0.038085938,-0.99591064,0.14349365,-0.203125,0.40625,-0.015625
1664377540226,0.024658203,-1.0049438,0.15032959,1.328125,1.546875,0.328125
1664377540256,0.036865234,-0.9795532,0.14056396,-0.953125,-0.203125,0.484375
1664377540317,0.028076172,-0.9937134,0.14447021,-0.171875,0.671875,-0.28125
1664377540347,0.032714844,-1.0083618,0.14447021,1.640625,1.0,0.234375
1664377540376,0.030517578,-0.98101807,0.13616943,0.5625,0.3125,0.015625
1664377540436,0.02758789,-0.9927368,0.13543701,0.203125,0.78125,0.046875
1664377540497,0.03173828,-0.99102783,0.13446045,0.375,0.21875,0.125
1664377540500,0.02758789,-0.99468994,0.13641357,0.109375,0.640625,-0.234375
1664377540557,0.030273438,-0.9944458,0.14154053,0.765625,0.21875,0.03125
1664377540571,0.02709961,-0.987854,0.14886475,0.390625,0.03125,-0.015625
1664377540618,0.03100586,-0.9963989,0.13763428,0.40625,0.296875,0.109375
1664377540680,0.035888672,-0.9944458,0.13446045,0.015625,0.015625,-0.0625
1664377540691,0.030761719,-0.9932251,0.1461792,-0.0625,0.375,-0.0625
1664377540737,0.040527344,-0.9885864,0.13104248,-0.96875,0.484375,-0.09375
1664377540797,0.026123047,-0.9963989,0.15106201,2.515625,1.296875,-0.046875
1664377540811,0.03564453,-0.98760986,0.14178467,-1.71875,-0.203125,-0.265625
1664377540856,0.020751953,-1.0003052,0.15496826,1.734375,0.609375,0.078125
1664377540888,0.03930664,-0.98565674,0.14251709,-0.359375,0.0625,-0.203125
1664377540931,0.017333984,-0.99884033,0.1359253,0.171875,0.328125,-0.359375
1664377540977,0.033447266,-0.9963989,0.14471436,0.3125,0.171875,-0.125
1664377541006,0.018310547,-0.9834595,0.14593506,0.3125,0.484375,-0.234375
1664377541052,0.03540039,-0.9873657,0.14154053,0.15625,-0.109375,0.125
1664377541096,0.021240234,-0.9800415,0.14349365,-0.53125,0.3125,-0.125
1664377541126,0.025878906,-1.000061,0.14788818,0.40625,0.328125,0.125
1664377541172,0.033203125,-0.98760986,0.1449585,0.671875,0.25,-0.125
1664377541246,0.031982422,-0.9993286,0.13934326,-0.09375,0.40625,-0.03125
1664377541248,0.03149414,-0.98809814,0.14324951,0.109375,0.140625,-0.125
1664377541291,0.02368164,-0.9985962,0.1473999,0.046875,0.46875,0.09375
1664377541336,0.030273438,-0.9920044,0.14324951,0.125,0.265625,-0.09375
1664377541370,0.02758789,-0.98638916,0.1461792,0.609375,0.1875,-0.0625
1664377541412,0.024169922,-0.9976196,0.1449585,-0.0625,0.15625,-0.0625
1664377541457,0.037109375,-0.9927368,0.1395874,-0.265625,-0.015625,-0.15625
1664377541486,0.032226562,-0.9949341,0.14569092,0.046875,-0.03125,-0.078125
1664377541531,0.02734375,-0.9692993,0.1696167,0.890625,0.515625,-0.25
1664377541577,0.037353516,-1.0003052,0.12615967,-1.15625,-1.015625,0.078125
1664377541607,0.013916016,-0.99176025,0.15325928,-1.140625,-0.0625,-0.390625
1664377541637,0.036376953,-0.9915161,0.14471436,0.71875,-0.03125,-0.09375
1664377541697,0.034423828,-0.97979736,0.1449585,-0.515625,-0.046875,-0.4375
1664377541726,0.02368164,-1.0015259,0.14544678,0.078125,0.28125,-0.5625
1664377541757,0.026855469,-1.0056763,0.14959717,-0.125,0.359375,-0.234375
1664377541816,0.033203125,-0.99346924,0.15130615,1.6875,0.796875,-0.078125
1664377541847,0.02709961,-0.9885864,0.15179443,-0.078125,0.46875,-0.234375
1664377541877,0.01928711,-1.0010376,0.15570068,0.75,1.6875,-0.0625
1664377541937,0.025390625,-0.9976196,0.14520264,0.828125,0.609375,-0.1875
1664377541996,0.03125,-0.9873657,0.15911865,1.0625,1.03125,-0.03125
1664377541998,0.028564453,-0.9968872,0.14202881,0.390625,0.734375,-0.109375
1664377542056,0.028320312,-0.9849243,0.14935303,-0.046875,0.203125,0.03125
1664377542071,0.026855469,-0.9961548,0.15447998,0.234375,0.515625,-0.109375
1664377542119,0.025146484,-0.99542236,0.14886475,-0.109375,-0.265625,-0.078125
1664377542176,0.02319336,-0.98883057,0.15985107,0.640625,0.21875,-0.140625
1664377542192,0.025634766,-0.9915161,0.14422607,0.296875,0.1875,-0.078125
1664377542241,0.02734375,-0.99005127,0.15423584,0.375,0.234375,-0.28125
1664377542297,0.026123047,-1.0012817,0.14447021,0.8125,0.3125,0.0625
1664377542313,0.022949219,-0.9859009,0.1696167,2.046875,0.6875,-0.453125
1664377542358,0.030273438,-0.9956665,0.13421631,-1.984375,-0.703125,-0.03125
1664377542386,0.014160156,-0.99102783,0.1515503,-1.171875,-0.296875,-0.765625
1664377542432,0.028320312,-0.9968872,0.15203857,1.171875,0.125,-0.046875
1664377542478,0.022460938,-0.9837036,0.15106201,0.03125,0.125,-0.375
1664377542507,0.025146484,-1.0025024,0.15740967,0.078125,-0.015625,-0.359375
1664377542552,0.02758789,-0.9951782,0.14886475,-0.296875,-0.46875,-0.15625
1664377542598,0.025146484,-0.9915161,0.15057373,0.953125,0.578125,0.09375
1664377542626,0.026367188,-0.9846802,0.1539917,-0.421875,-0.046875,-0.109375
1664377542673,0.018310547,-0.9949341,0.15594482,-0.09375,0.546875,-0.09375
1664377542717,0.022705078,-0.989563,0.15838623,0.34375,0.234375,-0.03125
1664377542748,0.028564453,-0.9927368,0.15594482,0.265625,0.140625,-0.28125
1664377542792,0.022216797,-0.9927368,0.1564331,0.453125,0.296875,-0.046875
1664377542839,0.01928711,-0.99664307,0.1593628,0.453125,0.5625,-0.203125
1664377542867,0.022705078,-0.99176025,0.14886475,0.078125,0.015625,0.0625
1664377542912,0.021972656,-0.99005127,0.1564331,0.703125,0.3125,-0.171875
1664377542958,0.017578125,-0.99176025,0.15106201,0.59375,0.109375,0.109375
1664377542987,0.020507812,-0.989563,0.15838623,0.5625,0.46875,-0.109375
1664377543032,0.028076172,-0.9963989,0.15032959,0.546875,0.765625,-0.0625
1664377543080,0.020507812,-0.9890747,0.15228271,0.59375,0.234375,-0.140625
1664377543106,0.029785156,-0.99884033,0.14251709,-0.21875,0.265625,-0.03125
1664377543137,0.015380859,-0.98321533,0.17303467,2.640625,0.953125,0.03125
1664377543197,0.029785156,-0.986145,0.15032959,-1.703125,-0.296875,-0.3125
1664377543243,0.0107421875,-0.99298096,0.16131592,-0.65625,-0.875,-0.34375
1664377543257,0.028564453,-0.9890747,0.15618896,0.015625,-0.25,-0.09375
1664377543318,0.019042969,-0.97979736,0.15838623,-0.296875,0.328125,-0.40625
1664377543347,0.020996094,-1.0037231,0.15863037,0.0625,0.328125,-0.03125
1664377543377,0.022216797,-0.9829712,0.15740967,-0.0625,0.09375,-0.140625
1664377543438,0.019042969,-1.0005493,0.14715576,1.03125,0.5625,0.078125
1664377543466,0.024902344,-0.9841919,0.15692139,-0.171875,0.296875,-0.046875
1664377543498,0.026123047,-1.000061,0.1618042,0.703125,0.6875,0.015625
1664377543556,0.028564453,-0.9920044,0.15740967,0.8125,0.515625,0.109375
1664377543572,0.020996094,-0.9907837,0.16107178,0.171875,0.640625,0.046875
1664377543618,0.024658203,-0.99298096,0.16107178,0.703125,0.609375,0.109375
1664377543678,0.023925781,-0.986145,0.15960693,0.234375,1.25,0.21875
1664377543692,0.02758789,-0.9915161,0.15594482,0.34375,1.09375,0.296875
1664377543738,0.028076172,-0.9859009,0.16107178,0.25,0.78125,0.09375
1664377543796,0.021728516,-0.9932251,0.15765381,0.84375,1.46875,0.0625
1664377543812,0.026123047,-0.9939575,0.1564331,0.71875,1.390625,0.328125
1664377543860,0.020751953,-0.98516846,0.152771,0.171875,0.765625,0.03125
1664377543886,0.026611328,-0.9924927,0.14691162,0.453125,0.96875,0.234375
1664377543933,0.021484375,-0.973938,0.17523193,1.515625,1.484375,0.0625
1664377543977,0.030029297,-1.000061,0.14105225,-1.75,-0.03125,0.4375
1664377544006,0.018310547,-0.98809814,0.15960693,-0.375,0.453125,-0.46875
1664377544052,0.03857422,-1.000061,0.15374756,1.21875,0.875,0.203125
1664377544098,0.035888672,-0.9714966,0.15350342,-0.390625,0.46875,-0.046875
1664377544127,0.02758789,-0.9939575,0.15570068,0.390625,0.953125,0.015625
1664377544171,0.0390625,-1.0010376,0.15057373,0.125,-0.25,0.078125
1664377544220,0.022705078,-0.99591064,0.15594482,1.203125,0.671875,0.140625
1664377544246,0.032470703,-0.97784424,0.1552124,0.015625,0.125,-0.0625
1664377544294,0.03173828,-1.0012817,0.15911865,0.921875,0.703125,0.0625
1664377544338,0.029785156,-0.99420166,0.15447998,0.8125,0.6875,0.25
1664377544367,0.03149414,-0.9824829,0.15374756,0.765625,0.28125,0.078125
1664377544412,0.029052734,-0.99786377,0.15985107,0.375,0.375,0.078125
1664377544460,0.034179688,-0.9819946,0.15496826,-0.03125,0.015625,0.296875
1664377544486,0.029785156,-0.99176025,0.1552124,0.46875,0.21875,-0.0625
1664377544532,0.028564453,-0.99298096,0.15618896,0.625,0.390625,-0.0625
1664377544577,0.03125,-0.99005127,0.15570068,0.8125,0.34375,-0.078125
1664377544607,0.026367188,-0.9985962,0.15203857,0.1875,0.078125,-0.234375
1664377544637,0.03491211,-0.9841919,0.15228271,0.71875,0.921875,0.1875
1664377544697,0.038330078,-0.9998169,0.14593506,-0.375,0.421875,0.0
1664377544728,0.032714844,-0.9956665,0.15325928,2.046875,0.921875,0.15625
1664377544756,0.031982422,-0.9927368,0.15545654,-1.15625,0.15625,-0.4375
1664377544817,0.02734375,-0.9981079,0.16033936,1.96875,0.390625,0.375
1664377544847,0.0390625,-0.97784424,0.15228271,-0.578125,0.28125,-0.046875
1664377544876,0.025878906,-0.9927368,0.15618896,0.234375,0.546875,-0.484375
1664377544936,0.0234375,-0.99884033,0.14569092,-0.3125,-0.484375,0.078125
1664377544967,0.032714844,-0.98638916,0.16766357,1.796875,0.65625,0.28125
1664377544996,0.02368164,-0.98638916,0.16009521,0.265625,0.109375,-0.140625
1664377545056,0.033447266,-0.9824829,0.16619873,0.03125,0.359375,-0.015625
1664377545117,0.028564453,-0.99468994,0.15447998,0.4375,0.203125,-0.09375
1664377545120,0.037841797,-0.991272,0.1552124,0.359375,0.015625,-0.15625
1664377545179,0.027832031,-0.9920044,0.15447998,0.046875,0.28125,-0.109375
1664377545191,0.03955078,-0.98516846,0.15106201,0.09375,0.046875,0.078125
1664377545237,0.026611328,-0.99005127,0.16253662,0.703125,0.40625,0.015625
1664377545298,0.038330078,-0.9898071,0.14935303,-0.3125,0.09375,0.015625
1664377545312,0.023925781,-1.0007935,0.16082764,0.3125,0.40625,-0.34375
1664377545358,0.03173828,-0.9920044,0.15252686,0.046875,0.015625,0.0
1664377545387,0.034179688,-0.96466064,0.1671753,0.390625,0.15625,-0.375
1664377545432,0.032958984,-1.0098267,0.13690186,-1.265625,-0.296875,-0.09375
1664377545478,0.029296875,-0.991272,0.16400146,-0.640625,0.5625,-0.75
1664377545506,0.037597656,-0.99786377,0.16033936,1.09375,0.28125,0.09375
1664377545552,0.03125,-0.96832275,0.1593628,-0.90625,0.125,-0.34375
1664377545597,0.030273438,-0.99420166,0.16375732,-0.125,0.15625,-0.265625
1664377545626,0.03564453,-0.9927368,0.15814209,-0.390625,-0.359375,-0.46875
1664377545672,0.022216797,-0.9963989,0.15838623,0.359375,-0.5625,0.234375
1664377545717,0.030273438,-0.986145,0.16986084,-0.015625,-0.234375,-0.390625
1664377545747,0.020751953,-1.0010376,0.16107178,0.03125,0.125,0.0
1664377545792,0.029785156,-0.989563,0.15960693,0.46875,0.15625,0.125
1664377545836,0.029296875,-0.9841919,0.1630249,0.984375,0.9375,-0.15625
1664377545882,0.028564453,-0.9981079,0.16156006,0.9375,0.515625,0.046875
1664377545912,0.02709961,-0.99053955,0.15863037,0.140625,0.015625,-0.015625
1664377545957,0.029296875,-0.99005127,0.16790771,0.28125,0.546875,-0.09375
1664377545986,0.03149414,-0.99005127,0.15692139,-0.25,-0.03125,-0.109375
1664377546032,0.024169922,-0.99957275,0.16522217,0.125,0.09375,-0.046875
1664377546077,0.03149414,-0.99420166,0.15374756,-1.3125,0.125,-0.09375
1664377546109,0.016113281,-0.98687744,0.18255615,2.96875,1.421875,0.25
1664377546137,0.043701172,-0.9939575,0.16156006,-2.1875,-0.984375,-0.625
1664377546196,0.016601562,-0.99176025,0.17767334,0.65625,0.375,-0.140625
1664377546227,0.039794922,-0.98272705,0.16619873,0.0,0.328125,-0.109375
1664377546257,0.0234375,-0.98565674,0.16693115,-0.125,0.1875,-0.53125
1664377546317,0.024658203,-0.99176025,0.16888428,-0.28125,-0.21875,-0.125
1664377546348,0.024902344,-0.986145,0.18011475,0.90625,0.359375,-0.40625
1664377546377,0.022460938,-0.9956665,0.16619873,0.53125,0.328125,0.15625
1664377546437,0.022460938,-0.9817505,0.17010498,-0.5,0.25,-0.234375
1664377546452,0.030517578,-0.9990845,0.16888428,0.75,-0.015625,-0.171875
1664377546498,0.029052734,-0.9846802,0.16912842,1.15625,0.734375,0.0625
1664377546556,0.024658203,-0.9927368,0.16522217,1.203125,0.4375,-0.28125
1664377546571,0.022460938,-0.98931885,0.16912842,0.796875,0.5625,-0.046875
1664377546618,0.030517578,-0.98883057,0.16986084,0.59375,0.5625,-0.15625
1664377546677,0.02368164,-0.991272,0.15423584,0.671875,0.265625,-0.34375
1664377546692,0.02368164,-0.9817505,0.17034912,0.421875,0.21875,-0.25
1664377546738,0.026123047,-1.0039673,0.16497803,1.03125,0.359375,-0.140625
1664377546797,0.032958984,-0.97979736,0.17010498,-0.90625,-0.015625,-0.296875
1664377546811,0.016357422,-0.9961548,0.15325928,0.71875,0.078125,0.328125
1664377546858,0.037841797,-0.9885864,0.15667725,-1.3125,-0.109375,-0.859375
1664377546887,0.029296875,-0.99835205,0.17425537,3.15625,1.484375,0.265625
1664377546931,0.03466797,-0.9824829,0.16204834,-0.25,0.078125,-0.28125
1664377546978,0.017822266,-0.9939575,0.16937256,0.578125,0.796875,-0.28125
1664377547007,0.025634766,-0.9944458,0.15570068,-0.0625,0.0625,0.015625
1664377547052,0.01977539,-0.9973755,0.16790771,1.296875,1.03125,-0.046875
1664377547100,0.033691406,-0.9807739,0.17279053,-0.453125,0.65625,0.0625
1664377547126,0.024414062,-0.9976196,0.16351318,0.28125,1.09375,-0.0625
1664377547172,0.024902344,-0.99053955,0.16668701,0.65625,0.515625,0.265625
1664377547217,0.03173828,-0.9854126,0.15960693,0.6875,0.46875,-0.125
1664377547247,0.022216797,-0.9963989,0.1720581,0.140625,0.359375,-0.0625
1664377547292,0.025634766,-0.98809814,0.1642456,-0.125,0.28125,-0.015625
1664377547339,0.028320312,-0.9829712,0.16375732,0.09375,0.234375,0.0
1664377547367,0.021728516,-0.9963989,0.16497803,0.53125,0.703125,0.0625
1664377547415,0.024658203,-0.9956665,0.16448975,-0.1875,0.78125,-0.015625
1664377547457,0.025146484,-0.99713135,0.16888428,0.5625,0.6875,0.03125
1664377547486,0.018554688,-0.98638916,0.19012451,0.109375,1.203125,-0.015625
1664377547532,0.033447266,-1.0015259,0.14935303,-2.171875,0.09375,0.609375
1664377547578,0.029296875,-0.9907837,0.16400146,-2.390625,-0.625,-0.578125
1664377547609,0.02734375,-0.9956665,0.17572021,1.53125,0.734375,0.453125
1664377547637,0.028564453,-0.9768677,0.17059326,-0.859375,0.078125,0.09375
1664377547696,0.020263672,-0.9915161,0.16448975,-0.609375,0.71875,-0.03125
1664377547727,0.030761719,-0.991272,0.17254639,-0.328125,0.15625,0.15625
1664377547758,0.032958984,-0.99176025,0.15960693,0.265625,-0.484375,0.375
1664377547817,0.037841797,-0.98272705,0.17572021,-0.265625,-0.40625,0.0
1664377547848,0.02758789,-0.99664307,0.17401123,0.484375,0.328125,0.078125
1664377547876,0.035888672,-0.98760986,0.17449951,1.265625,0.328125,0.265625
1664377547940,0.038330078,-0.98101807,0.17376709,0.921875,0.625,-0.03125
1664377547951,0.029296875,-0.9883423,0.1774292,0.859375,1.21875,0.140625
1664377547997,0.03466797,-0.9924927,0.17034912,0.859375,1.671875,0.3125
1664377548057,0.038085938,-0.9817505,0.17034912,1.15625,1.546875,0.546875
1664377548072,0.03466797,-0.99102783,0.16693115,1.40625,1.1875,0.28125
1664377548117,0.025878906,-0.9937134,0.16766357,0.828125,1.0625,0.21875
1664377548176,0.03149414,-0.9841919,0.17230225,1.8125,1.390625,0.140625
1664377548191,0.0390625,-0.9763794,0.16082764,-0.296875,0.546875,0.03125
1664377548237,0.033447266,-0.9973755,0.152771,1.90625,1.09375,0.578125
1664377548297,0.0390625,-0.9898071,0.16131592,-0.609375,0.6875,-0.625
1664377548311,0.0390625,-0.99224854,0.16693115,2.296875,1.0625,0.390625
1664377548357,0.041992188,-0.9834595,0.16156006,-0.4375,0.484375,-0.0625
1664377548386,0.032470703,-0.99468994,0.16351318,0.328125,0.640625,0.015625
1664377548432,0.040771484,-0.9920044,0.16571045,0.09375,-0.046875,-0.140625
1664377548477,0.030761719,-0.9907837,0.168396,1.90625,0.796875,0.4375
1664377548506,0.03466797,-0.98760986,0.16131592,0.703125,0.390625,-0.328125
1664377548552,0.03540039,-0.98443604,0.17010498,0.890625,0.96875,-0.078125
1664377548596,0.045166016,-0.9924927,0.16766357,1.125,0.828125,-0.078125
1664377548627,0.038085938,-0.98272705,0.15814209,0.703125,0.390625,0.109375
1664377548672,0.03881836,-0.9944458,0.16766357,0.5625,0.671875,0.0625
1664377548717,0.037109375,-0.9915161,0.16522217,0.6875,0.453125,-0.078125
1664377548746,0.033935547,-0.9883423,0.15594482,0.4375,0.15625,0.03125
1664377548792,0.041503906,-0.99005127,0.1605835,0.484375,0.203125,0.078125
1664377548837,0.032470703,-0.9849243,0.15667725,0.484375,0.15625,-0.09375
1664377548866,0.039794922,-0.9963989,0.16156006,0.015625,0.140625,-0.078125
1664377548911,0.043945312,-0.98101807,0.16864014,-0.625,0.078125,-0.078125
1664377548958,0.036376953,-1.0032349,0.15179443,0.1875,0.15625,0.234375
1664377548986,0.031982422,-0.9819946,0.16351318,-1.125,-0.109375,-0.390625
1664377549077,0.03515625,-0.9968872,0.15863037,1.3125,0.15625,0.0
1664377549078,0.036865234,-0.98150635,0.1630249,-1.078125,-0.125,-0.109375
1664377549107,0.030029297,-0.99224854,0.16571045,0.328125,0.03125,-0.3125
1664377549138,0.041015625,-0.98931885,0.16375732,-0.21875,0.0,-0.1875
1664377549197,0.039794922,-0.9944458,0.17425537,1.140625,0.515625,0.140625
1664377549227,0.034423828,-0.9873657,0.17669678,0.359375,0.375,-0.328125
1664377549257,0.031982422,-0.9949341,0.17303467,0.625,0.40625,-0.078125
1664377549316,0.04321289,-0.98394775,0.16253662,0.5625,-0.203125,0.109375
1664377549347,0.030517578,-0.9841919,0.16473389,0.265625,0.28125,-0.390625
1664377549377,0.041503906,-0.989563,0.1618042,-0.375,-0.625,-0.296875
1664377549436,0.03491211,-0.987854,0.16790771,-0.0625,0.09375,-0.28125
1664377549451,0.02319336,-0.99224854,0.16619873,0.078125,0.21875,-0.21875
1664377549498,0.03466797,-0.99298096,0.16766357,0.21875,-0.28125,-0.15625
1664377549557,0.03149414,-0.986145,0.17547607,-0.109375,0.140625,-0.390625
1664377549572,0.026855469,-0.98565674,0.17596436,0.40625,0.5,-0.203125
1664377549618,0.040527344,-0.986145,0.16766357,-1.4375,-0.484375,-0.21875
1664377549676,0.03466797,-0.9949341,0.16522217,0.28125,0.015625,-0.0625
1664377549692,0.03930664,-0.99053955,0.17108154,-2.140625,-0.28125,-0.984375
1664377549737,0.03540039,-0.9990845,0.18353271,1.71875,0.328125,0.09375
