# Sensor type: Thingy
# Activity type: Lying down on stomach
# Activity code: 8
# Subject id: s1800825
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1664378192274,-0.025390625,0.036132812,-1.0126953,-0.9375,-0.5,-0.03125,0.0,0.0,0.0
1664378192314,-0.02734375,0.041992188,-1.0205078,-1.0,-0.4375,-0.09375,0.0,0.0,0.0
1664378192313,-0.02734375,0.041992188,-1.0205078,-1.0,-0.4375,-0.09375,0.0,0.0,0.0
1664378192354,-0.034179688,0.033203125,-1.0058594,-0.9375,-0.4375,-0.15625,0.0,0.0,0.0
1664378192354,-0.034179688,0.033203125,-1.0058594,-0.9375,-0.4375,-0.15625,0.0,0.0,0.0
1664378192396,-0.034179688,0.036132812,-1.0117188,-0.75,-0.5,-0.09375,0.0,0.0,0.0
1664378192396,-0.034179688,0.036132812,-1.0117188,-0.75,-0.5,-0.09375,0.0,0.0,0.0
1664378192434,-0.029296875,0.033203125,-1.0107422,-1.09375,-0.375,-0.09375,0.0,0.0,0.0
1664378192434,-0.029296875,0.033203125,-1.0107422,-1.09375,-0.375,-0.09375,0.0,0.0,0.0
1664378192473,-0.025390625,0.036132812,-1.0263672,-1.34375,-0.5625,-0.03125,0.0,0.0,0.0
1664378192473,-0.025390625,0.036132812,-1.0263672,-1.34375,-0.5625,-0.03125,0.0,0.0,0.0
1664378192514,-0.02734375,0.037109375,-1.0117188,-1.0,-0.5,0.03125,0.0,0.0,0.0
1664378192514,-0.02734375,0.037109375,-1.0117188,-1.0,-0.5,0.03125,0.0,0.0,0.0
1664378192574,-0.038085938,0.034179688,-1.0107422,-1.15625,-0.375,-0.15625,0.0,0.0,0.0
1664378192574,-0.038085938,0.034179688,-1.0107422,-1.15625,-0.375,-0.15625,0.0,0.0,0.0
1664378192593,-0.032226562,0.032226562,-1.0136719,-1.21875,-0.5,-0.09375,0.0,0.0,0.0
1664378192593,-0.032226562,0.032226562,-1.0136719,-1.21875,-0.5,-0.09375,0.0,0.0,0.0
1664378192634,-0.0390625,0.040039062,-1.015625,-1.15625,-0.4375,-0.15625,2.875,0.5,-197.875
1664378192634,-0.0390625,0.040039062,-1.015625,-1.15625,-0.4375,-0.15625,2.875,0.5,-197.875
1664378192674,-0.03125,0.038085938,-1.0117188,-0.75,-0.375,-0.09375,0.0,0.0,0.0
1664378192673,-0.03125,0.038085938,-1.0117188,-0.75,-0.375,-0.09375,0.0,0.0,0.0
1664378192714,-0.033203125,0.040039062,-1.0009766,-0.875,-0.1875,-0.15625,0.0,0.0,0.0
1664378192716,-0.033203125,0.040039062,-1.0009766,-0.875,-0.1875,-0.15625,0.0,0.0,0.0
1664378192753,-0.03515625,0.0390625,-1.0097656,-0.8125,-0.25,-0.09375,0.0,0.0,0.0
1664378192753,-0.03515625,0.0390625,-1.0097656,-0.8125,-0.25,-0.09375,0.0,0.0,0.0
1664378192794,-0.028320312,0.040039062,-1.0185547,-0.75,-0.25,-0.15625,0.0,0.0,0.0
1664378192794,-0.028320312,0.040039062,-1.0185547,-0.75,-0.25,-0.15625,0.0,0.0,0.0
1664378192834,-0.034179688,0.038085938,-1.015625,-0.75,-0.4375,-0.03125,0.0,0.0,0.0
1664378192835,-0.034179688,0.038085938,-1.015625,-0.75,-0.4375,-0.03125,0.0,0.0,0.0
1664378192874,-0.030273438,0.04296875,-1.0058594,-0.9375,-0.25,-0.15625,0.0,0.0,0.0
1664378192874,-0.030273438,0.04296875,-1.0058594,-0.9375,-0.25,-0.15625,0.0,0.0,0.0
1664378192914,-0.032226562,0.049804688,-1.0332031,-0.875,-0.4375,-0.09375,0.0,0.0,0.0
1664378192914,-0.032226562,0.049804688,-1.0332031,-0.875,-0.4375,-0.09375,0.0,0.0,0.0
1664378192973,-0.033203125,0.044921875,-1.0205078,-0.75,-0.25,-0.21875,0.0,0.0,0.0
1664378192974,-0.033203125,0.044921875,-1.0205078,-0.75,-0.25,-0.21875,0.0,0.0,0.0
1664378192993,-0.041992188,0.045898438,-1.0224609,-0.6875,-0.375,-0.09375,0.0,0.0,0.0
1664378192994,-0.041992188,0.045898438,-1.0224609,-0.6875,-0.375,-0.09375,0.0,0.0,0.0
1664378193034,-0.030273438,0.047851562,-1.0185547,-0.6875,-0.25,-0.09375,0.0,0.0,0.0
1664378193034,-0.030273438,0.047851562,-1.0185547,-0.6875,-0.25,-0.09375,0.0,0.0,0.0
1664378193073,-0.033203125,0.047851562,-1.0136719,-1.0625,-0.4375,-0.21875,0.0,0.0,0.0
1664378193073,-0.033203125,0.047851562,-1.0136719,-1.0625,-0.4375,-0.21875,0.0,0.0,0.0
1664378193113,-0.020507812,0.0390625,-1.0166016,-0.625,-0.5625,-0.15625,0.0,0.0,0.0
1664378193113,-0.020507812,0.0390625,-1.0166016,-0.625,-0.5625,-0.15625,0.0,0.0,0.0
1664378193153,-0.034179688,0.049804688,-1.0078125,-0.5,-0.4375,-0.15625,2.875,0.5,-199.375
1664378193153,-0.034179688,0.049804688,-1.0078125,-0.5,-0.4375,-0.15625,2.875,0.5,-199.375
1664378193194,-0.037109375,0.040039062,-1.0175781,-0.375,-0.375,-0.03125,0.0,0.0,0.0
1664378193194,-0.037109375,0.040039062,-1.0175781,-0.375,-0.375,-0.03125,0.0,0.0,0.0
1664378193233,-0.038085938,0.045898438,-1.0087891,-0.1875,-0.375,-0.03125,0.0,0.0,0.0
1664378193234,-0.038085938,0.045898438,-1.0087891,-0.1875,-0.375,-0.03125,0.0,0.0,0.0
1664378193294,-0.025390625,0.037109375,-1.0048828,0.0625,-0.3125,-0.21875,0.0,0.0,0.0
1664378193294,-0.025390625,0.037109375,-1.0048828,0.0625,-0.3125,-0.21875,0.0,0.0,0.0
1664378193313,-0.02734375,0.048828125,-1.0166016,0.125,-0.1875,-0.09375,0.0,0.0,0.0
1664378193313,-0.02734375,0.048828125,-1.0166016,0.125,-0.1875,-0.09375,0.0,0.0,0.0
1664378193354,-0.028320312,0.02734375,-1.0175781,0.125,-0.4375,-0.15625,0.0,0.0,0.0
1664378193354,-0.028320312,0.02734375,-1.0175781,0.125,-0.4375,-0.15625,0.0,0.0,0.0
1664378193433,-0.029296875,0.038085938,-1.0126953,0.125,-0.3125,-0.15625,0.0,0.0,0.0
1664378193433,-0.029296875,0.038085938,-1.0126953,0.125,-0.3125,-0.15625,0.0,0.0,0.0
1664378193434,-0.034179688,0.038085938,-1.0166016,0.125,-0.4375,-0.21875,0.0,0.0,0.0
1664378193434,-0.034179688,0.038085938,-1.0166016,0.125,-0.4375,-0.21875,0.0,0.0,0.0
1664378193493,-0.021484375,0.041992188,-1.0117188,0.28125,-0.375,-0.21875,0.0,0.0,0.0
1664378193494,-0.021484375,0.041992188,-1.0117188,0.28125,-0.375,-0.21875,0.0,0.0,0.0
1664378193514,-0.02734375,0.036132812,-1.0068359,0.1875,-0.3125,-0.09375,0.0,0.0,0.0
1664378193514,-0.02734375,0.036132812,-1.0068359,0.1875,-0.3125,-0.09375,0.0,0.0,0.0
1664378193553,-0.034179688,0.041015625,-1.0371094,0.21875,-0.1875,-0.03125,0.0,0.0,0.0
1664378193553,-0.034179688,0.041015625,-1.0371094,0.21875,-0.1875,-0.03125,0.0,0.0,0.0
1664378193593,-0.025390625,0.048828125,-1.0009766,0.0625,-0.3125,-0.09375,0.0,0.0,0.0
1664378193593,-0.025390625,0.048828125,-1.0009766,0.0625,-0.3125,-0.09375,0.0,0.0,0.0
1664378193635,-0.032226562,0.040039062,-1.0185547,0.0625,-0.125,-0.09375,1.9375,-0.4375,-198.0625
1664378193635,-0.032226562,0.040039062,-1.0185547,0.0625,-0.125,-0.09375,1.9375,-0.4375,-198.0625
1664378193673,-0.036132812,0.034179688,-1.0039062,-0.25,-0.1875,-0.09375,0.0,0.0,0.0
1664378193673,-0.036132812,0.034179688,-1.0039062,-0.25,-0.1875,-0.09375,0.0,0.0,0.0
1664378193713,-0.037109375,0.032226562,-1.0107422,-0.3125,-0.25,-0.09375,0.0,0.0,0.0
1664378193713,-0.037109375,0.032226562,-1.0107422,-0.3125,-0.25,-0.09375,0.0,0.0,0.0
1664378193755,-0.025390625,0.037109375,-1.0166016,-0.25,-0.1875,-0.15625,0.0,0.0,0.0
1664378193755,-0.025390625,0.037109375,-1.0166016,-0.25,-0.1875,-0.15625,0.0,0.0,0.0
1664378193793,-0.034179688,0.0390625,-1.0068359,-0.1875,-0.1875,-0.09375,0.0,0.0,0.0
1664378193794,-0.034179688,0.0390625,-1.0068359,-0.1875,-0.1875,-0.09375,0.0,0.0,0.0
1664378193834,-0.04296875,0.0390625,-1.0126953,-0.125,-0.1875,-0.15625,0.0,0.0,0.0
1664378193834,-0.04296875,0.0390625,-1.0126953,-0.125,-0.1875,-0.15625,0.0,0.0,0.0
1664378193874,-0.037109375,0.038085938,-1.0097656,0.0625,-0.1875,-0.03125,0.0,0.0,0.0
1664378193874,-0.037109375,0.038085938,-1.0097656,0.0625,-0.1875,-0.03125,0.0,0.0,0.0
1664378193913,-0.03125,0.03515625,-1.0166016,0.21875,-0.1875,-0.09375,0.0,0.0,0.0
1664378193913,-0.03125,0.03515625,-1.0166016,0.21875,-0.1875,-0.09375,0.0,0.0,0.0
1664378193955,-0.029296875,0.0234375,-1.0166016,0.21875,-0.0625,-0.09375,0.0,0.0,0.0
1664378193955,-0.029296875,0.0234375,-1.0166016,0.21875,-0.0625,-0.09375,0.0,0.0,0.0
1664378193994,-0.034179688,0.040039062,-1.0175781,0.0625,-0.1875,0.03125,0.0,0.0,0.0
1664378193994,-0.034179688,0.040039062,-1.0175781,0.0625,-0.1875,0.03125,0.0,0.0,0.0
1664378194033,-0.026367188,0.041015625,-1.0058594,0.0625,-0.25,-0.03125,0.0,0.0,0.0
1664378194034,-0.026367188,0.041015625,-1.0058594,0.0625,-0.25,-0.03125,0.0,0.0,0.0
1664378194074,-0.0390625,0.034179688,-1.0068359,0.125,0.0,-0.15625,0.0,0.0,0.0
1664378194073,-0.0390625,0.034179688,-1.0068359,0.125,0.0,-0.15625,0.0,0.0,0.0
1664378194114,-0.03125,0.038085938,-1.0058594,0.21875,0.0,-0.15625,0.0,0.0,0.0
1664378194114,-0.03125,0.038085938,-1.0058594,0.21875,0.0,-0.15625,0.0,0.0,0.0
1664378194153,-0.034179688,0.045898438,-1.0068359,0.125,-0.125,-0.03125,3.625,-1.75,-197.625
1664378194153,-0.034179688,0.045898438,-1.0068359,0.125,-0.125,-0.03125,3.625,-1.75,-197.625
1664378194195,-0.030273438,0.041992188,-1.0244141,0.21875,-0.0625,-0.09375,0.0,0.0,0.0
1664378194195,-0.030273438,0.041992188,-1.0244141,0.21875,-0.0625,-0.09375,0.0,0.0,0.0
1664378194234,-0.02734375,0.038085938,-1.0117188,0.125,0.125,-0.15625,0.0,0.0,0.0
1664378194234,-0.02734375,0.038085938,-1.0117188,0.125,0.125,-0.15625,0.0,0.0,0.0
1664378194276,-0.025390625,0.037109375,-1.0078125,0.1875,-0.1875,-0.03125,0.0,0.0,0.0
1664378194277,-0.025390625,0.037109375,-1.0078125,0.1875,-0.1875,-0.03125,0.0,0.0,0.0
1664378194316,-0.02734375,0.040039062,-1.0283203,-0.625,-0.375,-0.03125,0.0,0.0,0.0
1664378194316,-0.02734375,0.040039062,-1.0283203,-0.625,-0.375,-0.03125,0.0,0.0,0.0
1664378194354,-0.030273438,0.03515625,-1.0048828,-0.9375,-0.0625,0.09375,0.0,0.0,0.0
1664378194354,-0.030273438,0.03515625,-1.0048828,-0.9375,-0.0625,0.09375,0.0,0.0,0.0
1664378194394,-0.037109375,0.036132812,-1.0146484,-0.25,0.0,-0.03125,0.0,0.0,0.0
1664378194394,-0.037109375,0.036132812,-1.0146484,-0.25,0.0,-0.03125,0.0,0.0,0.0
1664378194454,-0.022460938,0.03515625,-1.0185547,-0.1875,-0.0625,-0.03125,0.0,0.0,0.0
1664378194454,-0.022460938,0.03515625,-1.0185547,-0.1875,-0.0625,-0.03125,0.0,0.0,0.0
1664378194474,-0.03515625,0.043945312,-1.015625,-0.25,-0.125,-0.21875,0.0,0.0,0.0
1664378194474,-0.03515625,0.043945312,-1.015625,-0.25,-0.125,-0.21875,0.0,0.0,0.0
1664378194515,-0.033203125,0.0390625,-1.0263672,-0.0625,-0.0625,-0.03125,0.0,0.0,0.0
1664378194515,-0.033203125,0.0390625,-1.0263672,-0.0625,-0.0625,-0.03125,0.0,0.0,0.0
1664378194556,-0.032226562,0.034179688,-1.0146484,0.125,0.125,-0.09375,0.0,0.0,0.0
1664378194556,-0.032226562,0.034179688,-1.0146484,0.125,0.125,-0.09375,0.0,0.0,0.0
1664378194597,-0.028320312,0.02734375,-1.0078125,0.125,0.0,0.03125,0.0,0.0,0.0
1664378194597,-0.028320312,0.02734375,-1.0078125,0.125,0.0,0.03125,0.0,0.0,0.0
1664378194634,-0.032226562,0.038085938,-1.0273438,0.0625,0.0,0.03125,3.3125,-0.5625,-197.625
1664378194634,-0.032226562,0.038085938,-1.0273438,0.0625,0.0,0.03125,3.3125,-0.5625,-197.625
1664378194675,-0.02734375,0.02734375,-1.0146484,-0.0625,-0.0625,-0.15625,0.0,0.0,0.0
1664378194675,-0.02734375,0.02734375,-1.0146484,-0.0625,-0.0625,-0.15625,0.0,0.0,0.0
1664378194715,-0.025390625,0.037109375,-1.0146484,0.0,0.0,-0.03125,0.0,0.0,0.0
1664378194715,-0.025390625,0.037109375,-1.0146484,0.0,0.0,-0.03125,0.0,0.0,0.0
1664378194754,-0.025390625,0.032226562,-1.0224609,-0.1875,-0.0625,-0.09375,0.0,0.0,0.0
1664378194754,-0.025390625,0.032226562,-1.0224609,-0.1875,-0.0625,-0.09375,0.0,0.0,0.0
1664378194794,-0.029296875,0.024414062,-1.015625,-0.1875,0.0,-0.15625,0.0,0.0,0.0
1664378194794,-0.029296875,0.024414062,-1.015625,-0.1875,0.0,-0.15625,0.0,0.0,0.0
1664378194835,-0.038085938,0.025390625,-1.0058594,-0.25,-0.1875,-0.03125,0.0,0.0,0.0
1664378194835,-0.038085938,0.025390625,-1.0058594,-0.25,-0.1875,-0.03125,0.0,0.0,0.0
1664378194877,-0.03125,0.04296875,-1.0126953,-0.1875,0.0625,-0.09375,0.0,0.0,0.0
1664378194877,-0.03125,0.04296875,-1.0126953,-0.1875,0.0625,-0.09375,0.0,0.0,0.0
1664378194915,-0.030273438,0.040039062,-1.0185547,0.0625,0.0625,-0.03125,0.0,0.0,0.0
1664378194915,-0.030273438,0.040039062,-1.0185547,0.0625,0.0625,-0.03125,0.0,0.0,0.0
1664378194955,-0.034179688,0.02734375,-1.0166016,0.125,-0.0625,-0.03125,0.0,0.0,0.0
1664378194957,-0.034179688,0.02734375,-1.0166016,0.125,-0.0625,-0.03125,0.0,0.0,0.0
1664378194993,-0.0234375,0.029296875,-1.015625,0.125,-0.0625,-0.03125,0.0,0.0,0.0
1664378194994,-0.0234375,0.029296875,-1.015625,0.125,-0.0625,-0.03125,0.0,0.0,0.0
1664378195034,-0.028320312,0.025390625,-1.0087891,-0.25,-0.1875,-0.03125,0.0,0.0,0.0
1664378195034,-0.028320312,0.025390625,-1.0087891,-0.25,-0.1875,-0.03125,0.0,0.0,0.0
1664378195074,-0.026367188,0.02734375,-1.0185547,-0.625,-0.3125,-0.03125,0.0,0.0,0.0
1664378195075,-0.026367188,0.02734375,-1.0185547,-0.625,-0.3125,-0.03125,0.0,0.0,0.0
1664378195113,-0.028320312,0.030273438,-1.03125,-0.375,-0.3125,-0.15625,0.0,0.0,0.0
1664378195113,-0.028320312,0.030273438,-1.03125,-0.375,-0.3125,-0.15625,0.0,0.0,0.0
1664378195155,-0.028320312,0.033203125,-1.0175781,-0.4375,-0.375,-0.09375,4.1875,-1.1875,-198.5
1664378195155,-0.028320312,0.033203125,-1.0175781,-0.4375,-0.375,-0.09375,4.1875,-1.1875,-198.5
1664378195197,-0.024414062,0.032226562,-1.0058594,-0.5625,-0.4375,0.03125,0.0,0.0,0.0
1664378195197,-0.024414062,0.032226562,-1.0058594,-0.5625,-0.4375,0.03125,0.0,0.0,0.0
1664378195233,-0.04296875,0.041015625,-1.0146484,-0.6875,-0.5,-0.03125,0.0,0.0,0.0
1664378195238,-0.04296875,0.041015625,-1.0146484,-0.6875,-0.5,-0.03125,0.0,0.0,0.0
1664378195314,-0.036132812,0.032226562,-1.0117188,-0.4375,-0.4375,-0.03125,0.0,0.0,0.0
1664378195314,-0.036132812,0.032226562,-1.0117188,-0.4375,-0.4375,-0.03125,0.0,0.0,0.0
1664378195317,-0.024414062,0.033203125,-1.015625,-0.6875,-0.4375,0.03125,0.0,0.0,0.0
1664378195316,-0.024414062,0.033203125,-1.015625,-0.6875,-0.4375,0.03125,0.0,0.0,0.0
1664378195353,-0.0390625,0.033203125,-1.015625,-0.625,-0.375,-0.03125,0.0,0.0,0.0
1664378195353,-0.0390625,0.033203125,-1.015625,-0.625,-0.375,-0.03125,0.0,0.0,0.0
1664378195395,-0.029296875,0.033203125,-1.0146484,-0.6875,-0.5,-0.03125,0.0,0.0,0.0
1664378195395,-0.029296875,0.033203125,-1.0146484,-0.6875,-0.5,-0.03125,0.0,0.0,0.0
1664378195434,-0.032226562,0.034179688,-1.0029297,-0.75,-0.5,-0.09375,0.0,0.0,0.0
1664378195434,-0.032226562,0.034179688,-1.0029297,-0.75,-0.5,-0.09375,0.0,0.0,0.0
1664378195494,-0.029296875,0.030273438,-1.0146484,-0.8125,-0.625,-0.03125,0.0,0.0,0.0
1664378195494,-0.029296875,0.030273438,-1.0146484,-0.8125,-0.625,-0.03125,0.0,0.0,0.0
1664378195513,-0.03125,0.037109375,-1.0117188,-0.75,-0.5,-0.03125,0.0,0.0,0.0
1664378195513,-0.03125,0.037109375,-1.0117188,-0.75,-0.5,-0.03125,0.0,0.0,0.0
1664378195553,-0.038085938,0.04296875,-1.0107422,-0.6875,-0.4375,-0.03125,0.0,0.0,0.0
1664378195554,-0.038085938,0.04296875,-1.0107422,-0.6875,-0.4375,-0.03125,0.0,0.0,0.0
1664378195594,-0.037109375,0.028320312,-1.0126953,-0.625,-0.5,-0.03125,0.0,0.0,0.0
1664378195594,-0.037109375,0.028320312,-1.0126953,-0.625,-0.5,-0.03125,0.0,0.0,0.0
1664378195635,-0.030273438,0.041015625,-0.99609375,-0.625,-0.375,-0.03125,3.4375,-1.1875,-198.0625
1664378195635,-0.030273438,0.041015625,-0.99609375,-0.625,-0.375,-0.03125,3.4375,-1.1875,-198.0625
1664378195674,-0.034179688,0.036132812,-1.0048828,-0.75,-0.4375,0.03125,0.0,0.0,0.0
1664378195674,-0.034179688,0.036132812,-1.0048828,-0.75,-0.4375,0.03125,0.0,0.0,0.0
1664378195714,-0.021484375,0.034179688,-1.0097656,-0.6875,-0.375,-0.09375,0.0,0.0,0.0
1664378195715,-0.021484375,0.034179688,-1.0097656,-0.6875,-0.375,-0.09375,0.0,0.0,0.0
1664378195754,-0.025390625,0.033203125,-1.0214844,-1.34375,-0.3125,-0.15625,0.0,0.0,0.0
1664378195754,-0.025390625,0.033203125,-1.0214844,-1.34375,-0.3125,-0.15625,0.0,0.0,0.0
1664378195793,-0.034179688,0.037109375,-1.0214844,-1.0,-0.5,-0.03125,0.0,0.0,0.0
1664378195794,-0.034179688,0.037109375,-1.0214844,-1.0,-0.5,-0.03125,0.0,0.0,0.0
1664378195837,-0.02734375,0.02734375,-1.0117188,-0.8125,-0.375,0.03125,0.0,0.0,0.0
1664378195837,-0.02734375,0.02734375,-1.0117188,-0.8125,-0.375,0.03125,0.0,0.0,0.0
1664378195874,-0.030273438,0.038085938,-1.0214844,-1.0625,-0.375,-0.09375,0.0,0.0,0.0
1664378195874,-0.030273438,0.038085938,-1.0214844,-1.0625,-0.375,-0.09375,0.0,0.0,0.0
1664378195934,-0.032226562,0.041992188,-1.015625,-1.0,-0.375,-0.09375,0.0,0.0,0.0
1664378195934,-0.032226562,0.041992188,-1.015625,-1.0,-0.375,-0.09375,0.0,0.0,0.0
1664378195977,-0.030273438,0.033203125,-1.0175781,-1.0,-0.3125,-0.09375,0.0,0.0,0.0
1664378195977,-0.030273438,0.033203125,-1.0175781,-1.0,-0.3125,-0.09375,0.0,0.0,0.0
1664378195994,-0.028320312,0.040039062,-1.0283203,-1.0,-0.3125,-0.09375,0.0,0.0,0.0
1664378195994,-0.028320312,0.040039062,-1.0283203,-1.0,-0.3125,-0.09375,0.0,0.0,0.0
1664378196033,-0.017578125,0.041992188,-0.9980469,-1.0625,-0.25,-0.15625,0.0,0.0,0.0
1664378196033,-0.017578125,0.041992188,-0.9980469,-1.0625,-0.25,-0.15625,0.0,0.0,0.0
1664378196074,-0.037109375,0.0390625,-1.0097656,-1.0625,-0.25,-0.15625,0.0,0.0,0.0
1664378196075,-0.037109375,0.0390625,-1.0097656,-1.0625,-0.25,-0.15625,0.0,0.0,0.0
1664378196113,-0.041992188,0.037109375,-1.0224609,-1.09375,-0.1875,-0.09375,0.0,0.0,0.0
1664378196114,-0.041992188,0.037109375,-1.0224609,-1.09375,-0.1875,-0.09375,0.0,0.0,0.0
1664378196156,-0.034179688,0.041015625,-1.0185547,-1.0,-0.25,0.03125,2.875,-0.5625,-199.6875
1664378196156,-0.034179688,0.041015625,-1.0185547,-1.0,-0.25,0.03125,2.875,-0.5625,-199.6875
1664378196174,-0.0390625,0.03125,-1.0146484,-0.75,-0.3125,-0.15625,0.0,0.0,0.0
1664378196174,-0.0390625,0.03125,-1.0146484,-0.75,-0.3125,-0.15625,0.0,0.0,0.0
1664378196214,-0.03125,0.040039062,-1.0126953,-0.6875,-0.25,-0.15625,0.0,0.0,0.0
1664378196214,-0.03125,0.040039062,-1.0126953,-0.6875,-0.25,-0.15625,0.0,0.0,0.0
1664378196254,-0.03515625,0.04296875,-1.0263672,-0.875,-0.25,-0.21875,0.0,0.0,0.0
1664378196254,-0.03515625,0.04296875,-1.0263672,-0.875,-0.25,-0.21875,0.0,0.0,0.0
1664378196314,-0.037109375,0.052734375,-1.0224609,-0.9375,-0.0625,-0.21875,0.0,0.0,0.0
1664378196315,-0.037109375,0.052734375,-1.0224609,-0.9375,-0.0625,-0.21875,0.0,0.0,0.0
1664378196333,-0.030273438,0.041015625,-1.015625,-0.875,-0.5,-0.21875,0.0,0.0,0.0
1664378196333,-0.030273438,0.041015625,-1.015625,-0.875,-0.5,-0.21875,0.0,0.0,0.0
1664378196375,-0.029296875,0.038085938,-1.0097656,-1.0625,-0.4375,-0.21875,0.0,0.0,0.0
1664378196375,-0.029296875,0.038085938,-1.0097656,-1.0625,-0.4375,-0.21875,0.0,0.0,0.0
1664378196414,-0.028320312,0.044921875,-1.015625,-1.46875,-0.4375,-0.15625,0.0,0.0,0.0
1664378196414,-0.028320312,0.044921875,-1.015625,-1.46875,-0.4375,-0.15625,0.0,0.0,0.0
1664378196474,-0.033203125,0.048828125,-1.0332031,-0.875,-0.375,-0.21875,0.0,0.0,0.0
1664378196474,-0.033203125,0.048828125,-1.0332031,-0.875,-0.375,-0.21875,0.0,0.0,0.0
1664378196494,-0.036132812,0.044921875,-1.0087891,-0.5625,-0.25,-0.09375,0.0,0.0,0.0
1664378196494,-0.036132812,0.044921875,-1.0087891,-0.5625,-0.25,-0.09375,0.0,0.0,0.0
1664378196535,-0.03125,0.045898438,-1.0126953,-0.75,-0.25,-0.03125,0.0,0.0,0.0
1664378196535,-0.03125,0.045898438,-1.0126953,-0.75,-0.25,-0.03125,0.0,0.0,0.0
1664378196574,-0.024414062,0.046875,-1.0097656,-0.75,0.0,-0.21875,0.0,0.0,0.0
1664378196574,-0.024414062,0.046875,-1.0097656,-0.75,0.0,-0.21875,0.0,0.0,0.0
1664378196654,-0.038085938,0.051757812,-1.0166016,-0.625,-0.25,-0.15625,1.9375,0.3125,-198.8125
1664378196654,-0.038085938,0.051757812,-1.0166016,-0.625,-0.25,-0.15625,1.9375,0.3125,-198.8125
1664378196655,-0.03515625,0.048828125,-1.0244141,-0.4375,-0.1875,-0.09375,0.0,0.0,0.0
1664378196655,-0.03515625,0.048828125,-1.0244141,-0.4375,-0.1875,-0.09375,0.0,0.0,0.0
1664378196695,-0.03515625,0.044921875,-1.0136719,-0.5625,-0.25,-0.15625,0.0,0.0,0.0
1664378196697,-0.03515625,0.044921875,-1.0136719,-0.5625,-0.25,-0.15625,0.0,0.0,0.0
1664378196734,-0.022460938,0.04296875,-1.0039062,-0.125,-0.125,-0.21875,0.0,0.0,0.0
1664378196735,-0.022460938,0.04296875,-1.0039062,-0.125,-0.125,-0.21875,0.0,0.0,0.0
1664378196794,-0.030273438,0.045898438,-1.0107422,-0.1875,-0.375,-0.21875,0.0,0.0,0.0
1664378196796,-0.030273438,0.045898438,-1.0107422,-0.1875,-0.375,-0.21875,0.0,0.0,0.0
1664378196814,-0.037109375,0.044921875,-1.0166016,0.0,-0.3125,-0.09375,0.0,0.0,0.0
1664378196814,-0.037109375,0.044921875,-1.0166016,0.0,-0.3125,-0.09375,0.0,0.0,0.0
