# Sensor type: Respeck
# Activity type: Sitting
# Activity code: 0
# Subject id: s1800825
# Notes: u
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1665673752489,-0.24414062,-0.8987427,-0.33868408,0.734375,-0.03125,-0.46875
1665673752534,-0.23828125,-0.89385986,-0.32867432,0.578125,0.265625,0.203125
1665673752579,-0.24707031,-0.9024048,-0.3357544,0.421875,-0.34375,0.109375
1665673752609,-0.23876953,-0.9002075,-0.3394165,0.890625,-0.125,-0.03125
1665673752669,-0.24536133,-0.9024048,-0.33111572,0.703125,0.21875,-0.109375
1665673752699,-0.24023438,-0.9006958,-0.33892822,0.796875,0.0625,0.125
1665673752728,-0.2397461,-0.90875244,-0.33258057,-0.203125,1.46875,0.375
1665673752773,-0.24584961,-0.9024048,-0.33721924,0.765625,-0.875,0.09375
1665673752819,-0.24169922,-0.89849854,-0.32940674,-0.296875,-0.015625,0.296875
1665673752848,-0.23608398,-0.90093994,-0.35186768,0.265625,-0.546875,-0.625
1665673752893,-0.24047852,-0.9014282,-0.33721924,1.828125,-0.578125,0.296875
1665673752940,-0.23364258,-0.8977661,-0.33673096,0.0,-0.296875,0.125
1665673752969,-0.23754883,-0.894104,-0.34210205,0.71875,-0.046875,0.203125
1665673753014,-0.23535156,-0.90631104,-0.35064697,0.203125,-0.328125,-0.265625
1665673753059,-0.23291016,-0.9067993,-0.33233643,0.734375,0.40625,0.5625
1665673753089,-0.23754883,-0.90093994,-0.3267212,0.046875,-0.703125,0.828125
1665673753134,-0.23779297,-0.8945923,-0.34625244,0.125,0.609375,0.421875
1665673753180,-0.22973633,-0.90997314,-0.33721924,0.25,-0.203125,0.125
1665673753209,-0.23901367,-0.90093994,-0.3423462,0.515625,-0.25,0.109375
1665673753254,-0.2368164,-0.8999634,-0.34429932,-0.0625,0.46875,0.765625
1665673753299,-0.23461914,-0.9011841,-0.33746338,0.109375,0.484375,0.421875
1665673753329,-0.23535156,-0.89971924,-0.34161377,-0.0625,0.546875,0.109375
1665673753374,-0.22265625,-0.8977661,-0.3381958,0.140625,0.265625,0.640625
1665673753419,-0.23950195,-0.9002075,-0.34283447,-1.015625,0.828125,-0.015625
1665673753449,-0.22827148,-0.9038696,-0.347229,0.5625,-0.5,0.0625
1665673753494,-0.23071289,-0.9031372,-0.33673096,-0.4375,0.671875,0.40625
1665673753524,-0.2355957,-0.8994751,-0.34088135,0.171875,0.34375,0.0625
1665673753569,-0.22851562,-0.9026489,-0.33428955,0.65625,-0.234375,0.4375
1665673753613,-0.22949219,-0.89801025,-0.34625244,0.046875,-0.21875,-0.125
1665673753645,-0.22875977,-0.90704346,-0.3435669,0.3125,0.078125,0.453125
1665673753688,-0.23876953,-0.9053345,-0.33868408,-0.34375,-0.140625,0.078125
1665673753733,-0.22924805,-0.9026489,-0.33624268,-0.171875,-0.1875,-0.09375
1665673753764,-0.22387695,-0.9002075,-0.3406372,-0.015625,0.21875,0.0625
1665673753809,-0.23706055,-0.90753174,-0.32598877,0.078125,0.5625,0.15625
1665673753854,-0.22216797,-0.89727783,-0.34698486,-0.296875,-0.421875,-0.578125
1665673753883,-0.2319336,-0.90093994,-0.34674072,0.3125,0.40625,0.328125
1665673753929,-0.22705078,-0.9024048,-0.33770752,-0.46875,0.375,-0.328125
1665673753974,-0.22875977,-0.9002075,-0.3406372,1.015625,0.53125,0.40625
1665673754003,-0.22851562,-0.9048462,-0.33428955,-0.609375,-0.625,0.046875
1665673754049,-0.23901367,-0.89801025,-0.33477783,-1.0,1.0625,-0.109375
1665673754093,-0.21899414,-0.8999634,-0.33770752,0.59375,-1.171875,-0.296875
1665673754124,-0.22753906,-0.89849854,-0.34332275,-0.296875,0.46875,0.296875
1665673754169,-0.22509766,-0.9019165,-0.33380127,-0.3125,-0.015625,-0.09375
1665673754214,-0.23706055,-0.90826416,-0.347229,0.125,0.0,-0.109375
1665673754244,-0.23242188,-0.8987427,-0.3225708,-0.25,-0.078125,0.09375
1665673754289,-0.2319336,-0.90045166,-0.3423462,-0.515625,1.0,-0.28125
1665673754334,-0.22998047,-0.90093994,-0.33746338,0.71875,-1.140625,-0.109375
1665673754364,-0.22851562,-0.90216064,-0.331604,-0.671875,1.28125,0.0625
1665673754409,-0.23046875,-0.9143677,-0.3369751,0.859375,-0.34375,-0.140625
1665673754438,-0.22607422,-0.9043579,-0.32965088,-0.078125,-0.0625,0.140625
1665673754484,-0.2355957,-0.9024048,-0.33917236,-0.375,0.765625,-0.234375
1665673754529,-0.22973633,-0.90582275,-0.3255005,-0.34375,0.46875,0.109375
1665673754559,-0.22802734,-0.89801025,-0.3430786,0.109375,-1.0625,-0.453125
1665673754604,-0.22851562,-0.8960571,-0.35162354,0.015625,0.96875,0.15625
1665673754649,-0.23291016,-0.9116821,-0.3164673,0.53125,-0.28125,0.0625
1665673754678,-0.22998047,-0.8945923,-0.3352661,-0.375,0.21875,0.375
1665673754724,-0.23095703,-0.90460205,-0.3423462,-0.1875,0.265625,-0.34375
1665673754769,-0.2277832,-0.8977661,-0.33892822,0.5625,-0.03125,0.21875
1665673754799,-0.234375,-0.9102173,-0.32989502,-0.25,1.09375,0.171875
1665673754844,-0.22143555,-0.8989868,-0.3406372,0.578125,-0.140625,-0.09375
1665673754888,-0.22753906,-0.90997314,-0.3291626,-0.3125,0.9375,0.078125
1665673754920,-0.22387695,-0.9014282,-0.34405518,0.578125,-0.875,-0.390625
1665673754965,-0.22607422,-0.8970337,-0.33892822,-0.265625,0.671875,0.46875
1665673755009,-0.23217773,-0.9043579,-0.33380127,0.0,-0.1875,0.234375
1665673755040,-0.22949219,-0.9031372,-0.3357544,0.46875,-0.03125,-0.09375
1665673755085,-0.22924805,-0.9026489,-0.33551025,0.078125,0.453125,0.21875
1665673755128,-0.22973633,-0.9036255,-0.34259033,1.328125,-0.734375,-0.234375
1665673755158,-0.22241211,-0.90045166,-0.33477783,-0.40625,0.8125,-0.390625
1665673755204,-0.2199707,-0.9116821,-0.34674072,1.59375,-0.390625,0.15625
1665673755248,-0.22729492,-0.90411377,-0.33233643,0.28125,0.4375,0.0625
1665673755278,-0.23706055,-0.9077759,-0.33966064,0.9375,-0.125,-0.359375
1665673755324,-0.22143555,-0.8948364,-0.34429932,1.15625,-0.703125,-0.21875
1665673755369,-0.22607422,-0.89801025,-0.33746338,1.28125,0.578125,0.046875
1665673755401,-0.23510742,-0.90338135,-0.35235596,0.09375,-0.90625,-0.5
1665673755460,-0.21875,-0.89385986,-0.35064697,1.28125,-0.609375,-0.234375
1665673755491,-0.23217773,-0.9104614,-0.34136963,2.625,-0.328125,0.5625
1665673755519,-0.2319336,-0.895813,-0.348938,0.53125,-0.484375,-0.421875
1665673755564,-0.22387695,-0.89630127,-0.3501587,2.359375,-0.78125,0.0625
1665673755594,-0.22021484,-0.90093994,-0.35601807,1.1875,-0.703125,-0.203125
1665673755639,-0.22485352,-0.8999634,-0.35308838,1.5,0.359375,0.46875
1665673755684,-0.22680664,-0.894104,-0.35162354,0.5,-0.640625,-0.421875
1665673755714,-0.23168945,-0.8936157,-0.35723877,1.3125,0.109375,-0.125
1665673755759,-0.22192383,-0.8880005,-0.36065674,1.265625,-1.140625,-0.34375
1665673755804,-0.21826172,-0.8850708,-0.35992432,0.484375,0.03125,-0.109375
1665673755835,-0.21899414,-0.8960571,-0.3633423,1.296875,-1.1875,0.0625
1665673755879,-0.22558594,-0.88897705,-0.37017822,0.453125,0.484375,-0.203125
1665673755924,-0.2290039,-0.8987427,-0.3665161,0.828125,-0.96875,0.109375
1665673755954,-0.22338867,-0.89019775,-0.36090088,0.5,0.015625,-0.09375
1665673755999,-0.22021484,-0.8897095,-0.37774658,1.171875,-0.4375,-0.21875
1665673756044,-0.21362305,-0.89434814,-0.37017822,0.96875,-0.765625,0.015625
1665673756074,-0.22875977,-0.89263916,-0.36773682,0.859375,0.328125,-0.1875
1665673756118,-0.22338867,-0.88946533,-0.3748169,1.03125,-0.578125,0.375
1665673756165,-0.22387695,-0.89312744,-0.3670044,0.296875,0.078125,0.28125
1665673756193,-0.234375,-0.8921509,-0.37579346,0.859375,0.640625,-0.265625
1665673756238,-0.21118164,-0.8777466,-0.37872314,1.140625,-1.421875,0.046875
1665673756284,-0.23510742,-0.89678955,-0.3706665,1.046875,0.65625,0.671875
1665673756313,-0.21704102,-0.88409424,-0.37554932,0.984375,-2.046875,-0.59375
1665673756359,-0.2241211,-0.8821411,-0.38580322,2.9375,0.0625,-0.0625
1665673756405,-0.21533203,-0.8882446,-0.36260986,0.34375,-1.03125,0.171875
1665673756436,-0.22290039,-0.878479,-0.38702393,0.5625,0.9375,-0.078125
1665673756479,-0.21606445,-0.8833618,-0.3862915,1.421875,-2.046875,-0.015625
1665673756524,-0.21923828,-0.8862915,-0.37945557,0.859375,0.21875,-0.0625
1665673756553,-0.22314453,-0.88897705,-0.37823486,0.5625,-0.859375,0.0625
1665673756600,-0.21386719,-0.8855591,-0.39337158,0.484375,0.0625,-0.5
1665673756629,-0.21875,-0.8916626,-0.37994385,0.390625,-0.53125,-0.1875
1665673756674,-0.2133789,-0.8814087,-0.39141846,0.078125,0.4375,-0.15625
1665673756719,-0.21264648,-0.88482666,-0.38604736,0.796875,-0.265625,0.09375
1665673756749,-0.22167969,-0.8862915,-0.38970947,-0.125,1.0,0.140625
1665673756794,-0.2133789,-0.88116455,-0.3899536,0.71875,-0.59375,0.0
1665673756839,-0.22143555,-0.88531494,-0.38726807,0.4375,0.53125,0.3125
1665673756871,-0.21582031,-0.8858032,-0.38311768,0.25,0.25,0.28125
1665673756914,-0.21606445,-0.88238525,-0.3809204,0.640625,-0.46875,0.0
1665673756959,-0.21435547,-0.87994385,-0.3875122,0.46875,-0.21875,0.1875
1665673756989,-0.2109375,-0.87994385,-0.3880005,-0.21875,0.25,0.140625
1665673757034,-0.21948242,-0.87823486,-0.39019775,0.65625,0.28125,0.03125
1665673757080,-0.21240234,-0.8735962,-0.38531494,0.234375,0.234375,0.171875
1665673757109,-0.21533203,-0.88360596,-0.38775635,-0.4375,0.78125,0.109375
1665673757154,-0.21289062,-0.87506104,-0.40118408,0.296875,-0.890625,0.25
1665673757198,-0.22680664,-0.8855591,-0.3748169,0.015625,2.59375,0.6875
1665673757229,-0.21362305,-0.88287354,-0.3862915,0.859375,-2.0625,-0.5
1665673757274,-0.2199707,-0.8748169,-0.39337158,0.03125,1.84375,0.15625
1665673757318,-0.21044922,-0.89508057,-0.3772583,0.0,-0.0625,0.234375
1665673757349,-0.21508789,-0.87335205,-0.4019165,-0.765625,0.8125,0.140625
1665673757394,-0.21655273,-0.88775635,-0.38702393,0.15625,-0.125,0.328125
1665673757439,-0.21923828,-0.8779907,-0.3862915,-0.25,0.03125,0.109375
1665673757471,-0.22167969,-0.89190674,-0.37457275,-0.640625,0.8125,0.390625
1665673757514,-0.20703125,-0.881897,-0.38946533,-0.203125,-0.921875,-1.078125
1665673757559,-0.2109375,-0.88848877,-0.38580322,0.078125,0.125,0.078125
1665673757589,-0.20922852,-0.88409424,-0.3838501,-0.46875,0.109375,-0.140625
1665673757633,-0.21557617,-0.8814087,-0.38970947,0.046875,0.015625,0.171875
1665673757679,-0.21264648,-0.88726807,-0.38897705,-0.875,0.234375,-0.21875
1665673757711,-0.2163086,-0.8814087,-0.3867798,-0.265625,-0.0625,-0.296875
1665673757754,-0.21386719,-0.8855591,-0.38067627,0.265625,-0.078125,0.0625
1665673757783,-0.21020508,-0.8845825,-0.38970947,0.203125,-0.203125,-0.375
1665673757828,-0.21240234,-0.87872314,-0.38604736,-0.140625,0.5625,-0.078125
1665673757874,-0.22265625,-0.8933716,-0.38482666,-0.09375,0.171875,-0.125
1665673757905,-0.2121582,-0.8838501,-0.37945557,-0.34375,0.4375,-0.375
1665673757949,-0.21459961,-0.88726807,-0.38433838,-0.09375,0.0625,0.203125
1665673757994,-0.21484375,-0.89068604,-0.3772583,-0.84375,0.234375,-0.375
1665673758024,-0.20385742,-0.88067627,-0.394104,-0.078125,0.21875,-0.03125
1665673758084,-0.21850586,-0.8838501,-0.3772583,0.03125,-0.5625,0.625
1665673758114,-0.22045898,-0.89678955,-0.37823486,-0.4375,1.390625,-0.125
1665673758144,-0.20361328,-0.87872314,-0.39141846,0.859375,-1.90625,-0.015625
1665673758189,-0.2133789,-0.89801025,-0.37261963,-0.328125,1.078125,0.125
1665673758233,-0.21264648,-0.8845825,-0.38653564,0.828125,-0.828125,-0.015625
1665673758264,-0.20361328,-0.88897705,-0.38458252,-0.859375,1.484375,0.3125
1665673758309,-0.22070312,-0.89019775,-0.39508057,-0.203125,-0.375,-0.25
1665673758353,-0.19897461,-0.8796997,-0.38555908,0.203125,-0.09375,0.046875
1665673758384,-0.22631836,-0.89190674,-0.3640747,-1.0625,0.171875,0.140625
1665673758429,-0.21875,-0.881897,-0.39678955,0.640625,-0.53125,-0.609375
1665673758474,-0.2121582,-0.8970337,-0.36895752,0.203125,-0.46875,0.234375
1665673758504,-0.21069336,-0.8845825,-0.37872314,-1.109375,0.75,-0.0625
1665673758549,-0.2055664,-0.8843384,-0.38360596,0.3125,-0.71875,-0.234375
1665673758594,-0.20947266,-0.8867798,-0.3760376,-0.1875,0.546875,0.484375
1665673758624,-0.21557617,-0.88287354,-0.3789673,-0.078125,0.640625,-0.03125
1665673758669,-0.20507812,-0.88360596,-0.38165283,0.359375,-0.53125,0.265625
1665673758714,-0.21923828,-0.8904419,-0.380188,-0.46875,0.828125,0.5625
1665673758744,-0.2055664,-0.89019775,-0.37774658,0.21875,-0.15625,-0.390625
1665673758789,-0.21191406,-0.88165283,-0.38287354,0.125,0.65625,0.125
1665673758819,-0.20605469,-0.8921509,-0.37335205,0.109375,0.453125,0.140625
1665673758864,-0.20678711,-0.8838501,-0.38482666,0.125,0.609375,0.109375
1665673758909,-0.2019043,-0.88409424,-0.36920166,0.59375,-0.375,0.375
1665673758938,-0.21166992,-0.8882446,-0.3875122,-0.328125,0.0,0.0
1665673758984,-0.21704102,-0.8880005,-0.3633423,0.734375,1.046875,0.28125
1665673759029,-0.20092773,-0.8855591,-0.38482666,0.34375,-1.34375,-0.640625
1665673759058,-0.21899414,-0.89801025,-0.3838501,0.90625,1.234375,0.234375
1665673759104,-0.20727539,-0.8850708,-0.3670044,0.015625,-0.078125,-0.4375
1665673759149,-0.20288086,-0.88165283,-0.38970947,0.40625,-0.09375,0.3125
1665673759179,-0.21801758,-0.8897095,-0.3772583,-0.578125,0.34375,0.1875
1665673759225,-0.21582031,-0.88116455,-0.3892212,1.0625,-0.125,0.03125
1665673759269,-0.20947266,-0.8965454,-0.3743286,-0.015625,0.71875,0.390625
1665673759299,-0.21191406,-0.881897,-0.3850708,0.265625,0.625,-0.40625
1665673759344,-0.2019043,-0.88726807,-0.39068604,1.234375,-0.1875,0.03125
1665673759389,-0.2175293,-0.8887329,-0.37286377,-0.234375,-0.0625,0.453125
1665673759419,-0.21484375,-0.88531494,-0.3887329,0.484375,0.265625,-0.078125
1665673759464,-0.20996094,-0.89556885,-0.3838501,0.421875,-0.171875,0.296875
1665673759509,-0.21850586,-0.88482666,-0.39239502,-0.125,1.109375,-0.03125
1665673759539,-0.20629883,-0.8867798,-0.39093018,1.375,-0.390625,0.21875
1665673759584,-0.20751953,-0.8862915,-0.3826294,-0.140625,0.53125,0.109375
1665673759629,-0.20654297,-0.8838501,-0.39556885,1.359375,-0.421875,-0.21875
1665673759659,-0.20483398,-0.8838501,-0.3862915,0.6875,0.015625,0.3125
1665673759719,-0.20922852,-0.88482666,-0.3862915,0.5,1.5,-0.296875
1665673759748,-0.20458984,-0.8833618,-0.3875122,1.5,-0.421875,0.3125
1665673759779,-0.21142578,-0.8804321,-0.38116455,0.0,0.34375,0.0
1665673759824,-0.2133789,-0.8845825,-0.40216064,0.921875,-0.046875,0.0625
1665673759869,-0.20776367,-0.8870239,-0.37799072,0.921875,0.078125,0.1875
1665673759898,-0.2084961,-0.8833618,-0.39605713,0.296875,-0.578125,-0.390625
1665673759945,-0.20092773,-0.8792114,-0.40118408,1.046875,-0.046875,-0.125
1665673759974,-0.20581055,-0.8875122,-0.3821411,1.453125,0.09375,0.453125
1665673760020,-0.20800781,-0.8777466,-0.40704346,0.40625,-0.3125,-0.203125
1665673760064,-0.2019043,-0.88482666,-0.39508057,1.21875,-0.21875,0.296875
1665673760093,-0.20336914,-0.8792114,-0.39898682,0.34375,-0.015625,-0.640625
1665673760139,-0.20654297,-0.87750244,-0.39996338,1.234375,0.25,0.46875
1665673760184,-0.19921875,-0.8792114,-0.39117432,0.421875,-1.109375,-0.203125
1665673760215,-0.20703125,-0.87823486,-0.40948486,1.03125,0.109375,0.125
1665673760259,-0.20898438,-0.8831177,-0.39752197,0.265625,-0.40625,-0.046875
1665673760304,-0.20581055,-0.87384033,-0.395813,0.625,0.484375,0.34375
1665673760334,-0.2006836,-0.8772583,-0.4024048,-0.234375,0.421875,-0.15625
1665673760379,-0.20800781,-0.88067627,-0.411438,0.40625,-0.375,0.234375
1665673760424,-0.20263672,-0.8779907,-0.4006958,-0.015625,0.078125,0.203125
1665673760469,-0.20605469,-0.8792114,-0.40289307,0.109375,0.28125,-0.21875
1665673760499,-0.2006836,-0.88116455,-0.4043579,0.625,0.265625,0.03125
1665673760544,-0.20410156,-0.8814087,-0.40533447,-0.078125,0.28125,0.109375
1665673760575,-0.20019531,-0.8777466,-0.4006958,0.375,0.5,-0.25
1665673760619,-0.20166016,-0.8838501,-0.40753174,0.671875,-0.09375,-0.015625
1665673760664,-0.2019043,-0.8777466,-0.39239502,-0.171875,0.078125,0.5625
1665673760709,-0.20483398,-0.880188,-0.41461182,0.34375,0.109375,-0.234375
1665673760755,-0.19897461,-0.8792114,-0.40142822,0.421875,0.34375,0.828125
1665673760784,-0.20654297,-0.8796997,-0.40631104,0.0625,-0.046875,-0.34375
1665673760814,-0.2019043,-0.87457275,-0.4151001,0.953125,-0.421875,-0.28125
1665673760860,-0.20043945,-0.8755493,-0.39801025,0.265625,0.546875,0.6875
1665673760904,-0.2019043,-0.8748169,-0.41192627,0.078125,-0.140625,-0.09375
1665673760937,-0.19238281,-0.87872314,-0.41046143,0.875,0.359375,0.28125
1665673760979,-0.19311523,-0.8711548,-0.41046143,0.109375,-0.5,0.65625
1665673761009,-0.20385742,-0.88604736,-0.39630127,0.4375,1.140625,0.59375
1665673761054,-0.19482422,-0.87628174,-0.4072876,1.140625,-1.34375,-0.28125
1665673761098,-0.19946289,-0.8809204,-0.4048462,0.25,0.59375,0.46875
1665673761129,-0.19799805,-0.8792114,-0.40753174,-0.234375,0.15625,-0.171875
1665673761174,-0.18945312,-0.8772583,-0.4102173,0.4375,-0.203125,0.234375
1665673761220,-0.19433594,-0.878479,-0.4036255,-0.59375,0.40625,0.109375
1665673761249,-0.20214844,-0.87677,-0.4126587,0.296875,-0.046875,0.0
1665673761295,-0.1977539,-0.87164307,-0.41119385,0.203125,0.5625,0.15625
1665673761339,-0.19799805,-0.8753052,-0.4055786,0.28125,0.375,0.21875
1665673761368,-0.19848633,-0.87213135,-0.40509033,0.390625,-0.03125,-0.140625
1665673761415,-0.19384766,-0.8765259,-0.40802002,0.125,0.9375,0.140625
1665673761459,-0.20019531,-0.881897,-0.40338135,0.390625,0.453125,0.109375
1665673761489,-0.19848633,-0.8821411,-0.4109497,0.203125,-0.03125,-0.0625
1665673761536,-0.19897461,-0.88116455,-0.41412354,0.265625,0.234375,0.09375
1665673761579,-0.19897461,-0.87457275,-0.40533447,-0.421875,0.5625,-0.328125
1665673761611,-0.19799805,-0.8765259,-0.40582275,0.109375,-0.53125,-0.984375
1665673761655,-0.1862793,-0.8687134,-0.41729736,0.5,-0.09375,-0.4375
1665673761699,-0.20263672,-0.88848877,-0.39971924,0.609375,0.546875,0.1875
1665673761729,-0.19726562,-0.8718872,-0.40899658,0.109375,-0.453125,-0.515625
1665673761774,-0.19580078,-0.87994385,-0.4109497,-0.140625,0.703125,0.125
1665673761820,-0.19726562,-0.8792114,-0.41900635,0.125,-0.15625,-0.640625
1665673761849,-0.19946289,-0.87213135,-0.40216064,0.65625,0.421875,0.46875
1665673761895,-0.20019531,-0.8755493,-0.3982544,-0.921875,-0.984375,-0.75
1665673761941,-0.20361328,-0.87701416,-0.41314697,-0.296875,0.71875,0.015625
1665673761969,-0.19946289,-0.8809204,-0.39605713,-0.3125,-0.328125,-0.359375
1665673762015,-0.19799805,-0.8777466,-0.4121704,-0.53125,0.5625,-0.15625
1665673762060,-0.1940918,-0.8843384,-0.40093994,-0.09375,0.328125,0.078125
1665673762088,-0.19750977,-0.8740845,-0.40875244,-0.3125,0.015625,-0.3125
1665673762135,-0.19628906,-0.87701416,-0.41119385,-0.203125,0.03125,0.21875
1665673762163,-0.19799805,-0.87701416,-0.3977661,-0.21875,0.046875,0.125
1665673762212,-0.20336914,-0.8748169,-0.41046143,-0.03125,0.40625,0.03125
1665673762254,-0.20458984,-0.87701416,-0.40411377,0.0,0.734375,0.0
1665673762285,-0.19750977,-0.87823486,-0.40264893,0.71875,0.734375,0.21875
1665673762330,-0.21142578,-0.8831177,-0.4024048,-0.46875,0.375,-0.375
1665673762375,-0.20043945,-0.87335205,-0.41241455,0.859375,0.53125,-0.140625
1665673762407,-0.19726562,-0.87823486,-0.40020752,0.21875,0.78125,0.171875
1665673762449,-0.20458984,-0.8845825,-0.4055786,-0.328125,-0.171875,-0.515625
1665673762495,-0.19213867,-0.862854,-0.4180298,0.09375,0.375,0.1875
1665673762524,-0.20825195,-0.88482666,-0.3928833,0.421875,0.234375,0.21875
1665673762570,-0.19433594,-0.8674927,-0.4085083,-0.125,-0.5625,-0.109375
1665673762615,-0.20166016,-0.87091064,-0.411438,-0.03125,0.84375,0.265625
1665673762644,-0.1977539,-0.87823486,-0.4055786,0.25,-0.578125,-0.1875
1665673762690,-0.20727539,-0.88165283,-0.40045166,0.078125,0.71875,0.359375
1665673762734,-0.19628906,-0.8814087,-0.40289307,-0.1875,-0.421875,-0.453125
1665673762764,-0.20019531,-0.88165283,-0.40655518,-0.0625,0.59375,0.109375
1665673762809,-0.2043457,-0.8765259,-0.40753174,-0.078125,-0.296875,-0.453125
1665673762854,-0.19140625,-0.87213135,-0.40679932,0.125,0.109375,0.265625
1665673762884,-0.21044922,-0.8821411,-0.4036255,-0.546875,1.0,0.1875
1665673762929,-0.20605469,-0.8731079,-0.4019165,0.171875,-0.171875,0.03125
1665673762975,-0.19995117,-0.8779907,-0.4133911,0.015625,0.578125,0.109375
1665673763007,-0.19970703,-0.8760376,-0.39849854,0.015625,0.484375,0.21875
1665673763049,-0.19946289,-0.87506104,-0.41436768,-0.0625,0.640625,-0.09375
1665673763095,-0.19873047,-0.87628174,-0.4019165,0.71875,0.0,0.296875
1665673763125,-0.20336914,-0.8796997,-0.4126587,-0.09375,0.875,0.109375
1665673763169,-0.1928711,-0.8755493,-0.40631104,0.625,-0.4375,-0.078125
1665673763200,-0.19580078,-0.8748169,-0.41534424,1.46875,-0.671875,0.46875
1665673763246,-0.20874023,-0.8779907,-0.3970337,-0.296875,0.828125,0.765625
1665673763290,-0.19360352,-0.86920166,-0.41192627,0.484375,-0.90625,-0.609375
1665673763320,-0.20214844,-0.87286377,-0.41729736,0.859375,1.015625,0.21875
1665673763365,-0.19189453,-0.881897,-0.40093994,0.375,0.3125,0.390625
1665673763410,-0.19311523,-0.8699341,-0.4212036,-0.328125,0.609375,0.046875
1665673763440,-0.19189453,-0.8831177,-0.41656494,0.8125,-0.34375,0.65625
1665673763484,-0.19262695,-0.86968994,-0.4102173,0.1875,0.515625,0.359375
1665673763530,-0.2019043,-0.878479,-0.4024048,-0.390625,0.5,0.390625
1665673763560,-0.19848633,-0.8718872,-0.42095947,0.59375,0.78125,-0.171875
1665673763604,-0.18896484,-0.8858032,-0.40264893,0.71875,0.21875,0.25
1665673763650,-0.19799805,-0.86798096,-0.40679932,0.546875,0.296875,-0.0625
1665673763678,-0.1953125,-0.878479,-0.41290283,1.1875,0.40625,0.1875
1665673763724,-0.19555664,-0.87506104,-0.4175415,0.625,-0.390625,0.15625
1665673763770,-0.19262695,-0.8701782,-0.4138794,0.828125,-0.34375,0.28125
1665673763800,-0.19677734,-0.87091064,-0.41583252,-0.0625,1.03125,-0.21875
1665673763845,-0.19335938,-0.8718872,-0.40777588,0.984375,-0.015625,0.28125
1665673763890,-0.18603516,-0.87750244,-0.4151001,0.734375,-0.203125,0.0625
1665673763919,-0.19946289,-0.8743286,-0.40997314,0.578125,0.8125,0.21875
1665673763965,-0.19189453,-0.87823486,-0.41973877,1.265625,-0.296875,0.265625
1665673764010,-0.19116211,-0.8760376,-0.42144775,0.71875,-0.234375,-0.34375
1665673764039,-0.19604492,-0.8694458,-0.41949463,0.65625,0.515625,0.5625
1665673764084,-0.19458008,-0.8735962,-0.4133911,0.765625,0.125,0.21875
1665673764130,-0.19360352,-0.8740845,-0.41534424,0.234375,-0.6875,0.0625
1665673764162,-0.18725586,-0.8694458,-0.4343872,0.671875,-0.203125,-0.25
1665673764205,-0.1928711,-0.880188,-0.4187622,2.34375,-0.203125,0.078125
1665673764249,-0.19165039,-0.866272,-0.41949463,0.25,-0.015625,0.1875
1665673764279,-0.18725586,-0.8735962,-0.42486572,1.25,-0.421875,-0.15625
1665673764325,-0.1862793,-0.8682251,-0.43145752,0.375,-0.265625,0.0
1665673764371,-0.18798828,-0.87091064,-0.41778564,0.90625,0.65625,0.21875
1665673764398,-0.19726562,-0.87213135,-0.42144775,1.015625,-1.59375,-0.0625
1665673764447,-0.19311523,-0.86676025,-0.42608643,0.46875,0.90625,0.046875
1665673764473,-0.19018555,-0.86798096,-0.43341064,0.953125,-0.9375,-0.34375
1665673764520,-0.1862793,-0.86602783,-0.42974854,0.640625,0.28125,0.5
1665673764565,-0.1887207,-0.8677368,-0.42974854,0.203125,0.125,-0.140625
1665673764593,-0.1875,-0.8718872,-0.4348755,1.046875,-0.5625,-0.078125
1665673764640,-0.18725586,-0.8682251,-0.4229126,0.5,0.03125,-0.09375
1665673764685,-0.19238281,-0.86846924,-0.43536377,0.859375,0.125,0.28125
1665673764714,-0.1862793,-0.8718872,-0.43145752,0.765625,-0.15625,0.015625
1665673764759,-0.19116211,-0.8689575,-0.4360962,-0.03125,0.609375,-0.171875
1665673764807,-0.18896484,-0.8652954,-0.43707275,1.71875,0.09375,0.15625
1665673764834,-0.18774414,-0.8648071,-0.42437744,-0.140625,0.875,-0.296875
1665673764879,-0.18725586,-0.8652954,-0.442688,0.453125,0.0,-0.125
1665673764924,-0.17578125,-0.85162354,-0.4356079,0.8125,-0.328125,0.3125
1665673764955,-0.20507812,-0.8753052,-0.43170166,-0.125,0.78125,0.578125
1665673765001,-0.1784668,-0.85528564,-0.4463501,1.46875,-1.53125,-0.515625
1665673765044,-0.18920898,-0.86431885,-0.43878174,1.234375,-0.109375,0.390625
1665673765074,-0.18115234,-0.86505127,-0.42803955,0.5,-0.140625,0.171875
1665673765120,-0.1784668,-0.85162354,-0.44952393,1.421875,-0.34375,-0.359375
1665673765165,-0.17822266,-0.86138916,-0.44830322,1.84375,-1.484375,0.109375
1665673765194,-0.18237305,-0.8682251,-0.43389893,0.8125,0.859375,0.390625
1665673765241,-0.17944336,-0.85528564,-0.44708252,1.109375,-1.296875,-0.203125
1665673765284,-0.18261719,-0.8587036,-0.4434204,0.03125,-0.328125,0.484375
1665673765313,-0.1862793,-0.8711548,-0.44781494,0.140625,-0.234375,-0.734375
1665673765359,-0.17333984,-0.8477173,-0.4524536,0.671875,-0.484375,0.09375
1665673765389,-0.18798828,-0.864563,-0.44049072,-0.125,0.203125,-0.015625
1665673765437,-0.18139648,-0.85113525,-0.44952393,0.578125,-0.828125,-0.3125
