# Sensor type: Thingy
# Activity type: Sitting bent forward
# Activity code: 4
# Subject id: s1800825
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1664377684345,0.16601562,0.2861328,0.8886719,0.03125,0.0,0.1875,0.0,0.0,0.0
1664377684384,0.15917969,0.2919922,0.8955078,0.03125,0.0,0.0625,0.0,0.0,0.0
1664377684388,0.15917969,0.2919922,0.8955078,0.03125,0.0,0.0625,0.0,0.0,0.0
1664377684424,0.16113281,0.28515625,0.8886719,0.09375,-0.0625,0.25,0.0,0.0,0.0
1664377684425,0.16113281,0.28515625,0.8886719,0.09375,-0.0625,0.25,0.0,0.0,0.0
1664377684464,0.15820312,0.29492188,0.8935547,0.09375,-0.0625,0.3125,0.0,0.0,0.0
1664377684464,0.15820312,0.29492188,0.8935547,0.09375,-0.0625,0.3125,0.0,0.0,0.0
1664377684504,0.16210938,0.27734375,0.8955078,0.21875,-0.125,0.3125,0.0,0.0,0.0
1664377684505,0.16210938,0.27734375,0.8955078,0.21875,-0.125,0.3125,0.0,0.0,0.0
1664377684544,0.15820312,0.2783203,0.8886719,-0.03125,-0.0625,0.1875,0.0,0.0,0.0
1664377684544,0.15820312,0.2783203,0.8886719,-0.03125,-0.0625,0.1875,0.0,0.0,0.0
1664377684584,0.16503906,0.2861328,0.8935547,0.21875,-0.4375,0.3125,0.0,0.0,0.0
1664377684584,0.16503906,0.2861328,0.8935547,0.21875,-0.4375,0.3125,0.0,0.0,0.0
1664377684624,0.15917969,0.28515625,0.8857422,0.09375,-0.1875,0.375,-18.875,16.8125,-95.125
1664377684624,0.15917969,0.28515625,0.8857422,0.09375,-0.1875,0.375,-18.875,16.8125,-95.125
1664377684664,0.15820312,0.29003906,0.8886719,0.15625,-0.25,0.5,0.0,0.0,0.0
1664377684665,0.15820312,0.29003906,0.8886719,0.15625,-0.25,0.5,0.0,0.0,0.0
1664377684703,0.15527344,0.28710938,0.8964844,0.09375,-0.25,0.5,0.0,0.0,0.0
1664377684704,0.15527344,0.28710938,0.8964844,0.09375,-0.25,0.5,0.0,0.0,0.0
1664377684743,0.17089844,0.28808594,0.8984375,0.03125,-0.375,0.625,0.0,0.0,0.0
1664377684743,0.17089844,0.28808594,0.8984375,0.03125,-0.375,0.625,0.0,0.0,0.0
