# Sensor type: Respeck
# Activity type: Sitting
# Activity code: 0
# Subject id: s1800825
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1665673055412,0.05859375,-1.0059204,-0.010070801,0.203125,-0.375,-0.328125
1665673055456,0.052246094,-1.000061,-0.014465332,0.40625,-0.359375,-0.078125
1665673055501,0.05810547,-0.9859009,-0.024230957,-0.296875,0.265625,-0.140625
1665673055531,0.052734375,-0.9927368,-0.010070801,0.0,0.171875,0.015625
1665673055575,0.052246094,-0.99786377,-0.0256958,-0.40625,0.796875,0.140625
1665673055621,0.06713867,-0.9951782,-0.02545166,0.34375,0.109375,0.25
1665673055651,0.06738281,-0.99224854,-0.01373291,-0.109375,0.328125,-0.5
1665673055695,0.05029297,-0.9963989,-0.016662598,0.109375,-0.71875,-0.265625
1665673055741,0.052734375,-0.99468994,-0.016418457,-0.53125,0.59375,0.171875
1665673055771,0.064941406,-0.99591064,-0.013244629,-0.46875,0.109375,-0.171875
1665673055816,0.061279297,-0.99468994,-0.009338379,0.046875,-0.46875,-0.296875
1665673055861,0.044677734,-0.9949341,-0.008605957,-0.796875,0.734375,-0.3125
1665673055892,0.059570312,-0.9854126,-0.0068969727,-0.21875,0.171875,0.1875
1665673055936,0.059326172,-0.99420166,-0.010070801,-0.1875,0.28125,-0.34375
1665673055981,0.046142578,-0.9949341,-0.009338379,-0.828125,0.265625,-0.234375
1665673056011,0.060302734,-0.99420166,-0.019104004,-0.890625,0.140625,0.0
1665673056056,0.05419922,-0.99468994,-0.0012817383,1.015625,-0.34375,0.21875
1665673056101,0.052734375,-0.99542236,-0.018615723,-0.21875,0.234375,-0.140625
1665673056131,0.051757812,-1.0037231,-0.0095825195,-0.953125,0.34375,-0.25
1665673056177,0.051513672,-0.9951782,0.0021362305,0.65625,0.15625,0.15625
1665673056221,0.052978516,-0.9902954,-0.0178833,-0.078125,0.984375,0.234375
1665673056252,0.05908203,-0.9985962,-0.010559082,-0.421875,0.4375,0.03125
1665673056296,0.064453125,-1.0039673,-0.0056762695,-0.34375,0.46875,-0.09375
1665673056326,0.053222656,-0.99664307,-0.008605957,-0.03125,-0.046875,-0.046875
1665673056371,0.05493164,-0.9956665,-0.002746582,0.171875,-0.328125,-0.5
1665673056417,0.052734375,-0.99664307,-0.008605957,-0.40625,-0.25,-0.28125
1665673056446,0.05834961,-0.9961548,-0.009094238,-0.53125,0.40625,-0.171875
1665673056491,0.05908203,-0.9907837,-5.493164E-4,0.40625,-0.078125,-0.3125
1665673056536,0.05053711,-0.991272,-0.003967285,-0.484375,0.390625,-0.296875
1665673056566,0.063964844,-0.9885864,-0.003479004,-0.75,0.90625,-0.1875
1665673056611,0.05834961,-1.0039673,-0.0076293945,0.34375,-0.03125,-0.0625
1665673056656,0.048828125,-0.99664307,-0.0015258789,-0.21875,0.578125,-0.1875
1665673056686,0.055664062,-0.9981079,-0.0025024414,-0.6875,0.5,-0.421875
1665673056731,0.046875,-0.9956665,0.0016479492,0.390625,0.375,-0.53125
1665673056777,0.053955078,-1.0032349,-0.0134887695,-0.0625,0.484375,-0.34375
1665673056806,0.056640625,-0.98565674,0.007751465,1.078125,0.125,-0.515625
1665673056851,0.043945312,-0.99957275,-0.012268066,-0.03125,-0.078125,-0.578125
1665673056895,0.061767578,-0.99542236,0.008239746,-0.171875,0.484375,-0.34375
1665673056926,0.045654297,-0.99884033,-0.0032348633,0.390625,-0.734375,-0.1875
1665673056971,0.053222656,-0.9924927,-0.01373291,-0.625,0.890625,-0.234375
1665673057016,0.045410156,-0.9981079,-0.003967285,0.109375,0.125,-0.109375
1665673057046,0.04296875,-0.991272,1.8310547E-4,-0.484375,1.421875,-0.1875
1665673057091,0.0546875,-0.9873657,0.007019043,0.4375,0.375,0.25
1665673057136,0.049804688,-1.0012817,0.001159668,-0.59375,1.03125,-0.359375
1665673057166,0.040527344,-1.0003052,0.0040893555,-0.265625,0.515625,-0.125
1665673057212,0.05493164,-0.9951782,0.002380371,-0.390625,0.4375,0.09375
1665673057256,0.055908203,-0.98809814,9.1552734E-4,-0.203125,0.15625,-0.421875
1665673057288,0.047607422,-0.99957275,0.007751465,0.171875,0.1875,-0.25
1665673057331,0.041503906,-0.9981079,1.8310547E-4,0.25,0.578125,0.171875
1665673057361,0.052734375,-0.9937134,-0.003967285,-0.390625,0.921875,0.0
1665673057406,0.03955078,-0.9949341,0.0040893555,0.40625,0.53125,0.125
1665673057452,0.048828125,-0.99786377,0.0048217773,-0.390625,1.0,-0.078125
1665673057483,0.05126953,-0.9973755,0.0040893555,0.0,0.328125,-0.21875
1665673057527,0.048339844,-0.9902954,0.0021362305,-0.203125,0.421875,-0.484375
1665673057572,0.04272461,-0.99957275,-5.493164E-4,0.328125,0.25,-0.03125
1665673057602,0.044921875,-0.9981079,0.016296387,0.0625,1.046875,-0.140625
1665673057647,0.05029297,-0.9846802,0.005554199,0.515625,-0.15625,-0.09375
1665673057691,0.048828125,-1.0015259,-0.0032348633,-1.25,0.59375,-0.203125
1665673057722,0.047851562,-0.9944458,0.015075684,-0.015625,-0.078125,-0.3125
1665673057766,0.045410156,-0.99053955,0.0038452148,-0.28125,0.171875,-0.015625
1665673057811,0.045166016,-0.99420166,0.007751465,-0.390625,0.15625,-0.171875
1665673057841,0.048095703,-0.9963989,0.009216309,0.234375,0.625,-0.15625
1665673057887,0.05102539,-1.0012817,0.0067749023,0.328125,0.40625,-0.078125
1665673057932,0.0390625,-0.9932251,0.002380371,0.109375,0.328125,-0.375
1665673057962,0.039794922,-0.99420166,0.0026245117,-0.21875,0.34375,-0.25
1665673058007,0.048583984,-0.99664307,0.009216309,0.171875,0.25,-0.015625
1665673058052,0.044189453,-1.000061,0.008972168,-0.265625,-0.015625,-0.15625
1665673058082,0.045898438,-0.98760986,0.008483887,0.328125,0.0625,-0.28125
1665673058127,0.030761719,-0.99224854,0.005065918,-0.015625,0.1875,-0.265625
1665673058172,0.044921875,-0.9924927,0.007019043,0.625,0.390625,0.25
1665673058202,0.037597656,-0.9907837,0.0021362305,0.328125,0.34375,0.09375
1665673058247,0.05126953,-0.9968872,0.0079956055,0.671875,-0.03125,0.078125
1665673058292,0.040283203,-0.99664307,0.0048217773,0.15625,0.515625,-0.125
1665673058322,0.033447266,-0.9976196,0.008239746,-0.125,0.859375,0.03125
1665673058368,0.04296875,-0.9981079,0.007751465,0.703125,0.265625,0.296875
1665673058413,0.04321289,-1.0027466,0.008972168,0.375,0.546875,0.109375
1665673058441,0.046142578,-0.9883423,0.002380371,1.125,-0.390625,-0.015625
1665673058488,0.044189453,-0.9981079,1.8310547E-4,-0.1875,0.46875,-0.3125
1665673058517,0.04248047,-0.99420166,0.0119018555,0.953125,0.359375,0.03125
1665673058563,0.041748047,-1.0003052,0.002380371,-0.125,0.09375,-0.015625
1665673058607,0.044189453,-0.99786377,0.010437012,-0.421875,0.53125,-0.375
1665673058636,0.041259766,-1.00177,0.009216309,0.953125,-0.734375,0.21875
1665673058696,0.046875,-0.9846802,-0.0010375977,0.0,0.953125,0.015625
1665673058727,0.047851562,-0.9998169,0.0067749023,0.625,0.078125,-0.046875
1665673058757,0.043945312,-0.99664307,0.0038452148,0.65625,0.3125,0.21875
1665673058802,0.049560547,-0.98809814,0.0014038086,1.03125,-0.03125,0.203125
1665673058847,0.04272461,-0.9961548,0.005065918,-0.109375,0.421875,-0.03125
1665673058876,0.046875,-0.9927368,0.001159668,0.421875,-0.1875,0.0
1665673058921,0.03955078,-1.0020142,0.0016479492,-0.046875,0.09375,-0.03125
1665673058966,0.05102539,-0.98809814,-0.0044555664,-0.015625,-0.0625,-0.078125
1665673058996,0.042236328,-0.99713135,6.713867E-4,0.625,-0.46875,0.171875
1665673059041,0.040527344,-0.99542236,0.0038452148,-0.0625,0.421875,0.15625
1665673059086,0.044433594,-0.9973755,0.002380371,-0.21875,-0.015625,0.1875
1665673059117,0.051513672,-0.99591064,0.003112793,0.484375,-0.234375,0.0625
1665673059161,0.045166016,-0.9890747,0.004333496,0.109375,0.015625,0.046875
1665673059207,0.042236328,-0.99542236,0.0038452148,0.15625,0.28125,0.140625
1665673059236,0.04321289,-0.99835205,0.009216309,0.90625,-0.171875,-0.015625
1665673059281,0.042236328,-0.9961548,-6.1035156E-5,0.34375,0.078125,0.0625
1665673059327,0.05029297,-0.9924927,0.0045776367,-0.28125,0.046875,-0.078125
1665673059356,0.044189453,-0.99468994,0.0065307617,0.75,-0.03125,-0.015625
1665673059402,0.03955078,-0.99835205,-0.0010375977,-0.640625,0.6875,0.265625
1665673059447,0.047607422,-0.99298096,0.008483887,1.171875,-0.3125,0.4375
1665673059492,0.05053711,-0.99786377,0.0033569336,0.328125,0.1875,0.078125
1665673059521,0.050048828,-0.99713135,0.0036010742,0.34375,-0.109375,-0.15625
1665673059551,0.048095703,-0.99176025,0.009216309,-0.125,0.125,0.0
1665673059597,0.044921875,-0.9937134,-0.009338379,-0.09375,0.421875,0.09375
1665673059641,0.053222656,-0.991272,0.0028686523,0.03125,0.265625,0.15625
1665673059671,0.046142578,-1.006897,0.001159668,0.125,0.0625,0.078125
1665673059716,0.048828125,-0.9883423,0.013366699,0.5,-0.46875,0.046875
1665673059761,0.044189453,-0.9993286,0.004333496,-0.46875,-0.046875,-0.125
1665673059791,0.03881836,-0.99664307,0.0026245117,0.34375,-0.3125,-0.0625
1665673059836,0.041748047,-0.9956665,0.004333496,-0.078125,0.5625,-0.1875
1665673059881,0.056152344,-0.99835205,-0.0022583008,0.359375,-0.5,-0.21875
1665673059911,0.04296875,-0.9898071,0.0099487305,-0.21875,0.265625,-0.390625
1665673059956,0.037841797,-0.99420166,4.272461E-4,0.015625,0.125,0.109375
1665673060001,0.051513672,-0.99176025,0.0060424805,-0.15625,0.09375,0.0
1665673060031,0.04272461,-0.99420166,-5.493164E-4,0.109375,0.078125,-0.234375
1665673060076,0.044433594,-0.9998169,0.005554199,-0.125,0.3125,-0.25
1665673060121,0.039794922,-0.9920044,9.1552734E-4,-0.5,0.953125,-0.28125
1665673060151,0.04345703,-0.9990845,0.004333496,0.109375,0.875,-0.3125
1665673060196,0.045166016,-0.99957275,0.008972168,-1.171875,2.234375,-0.296875
1665673060241,0.053466797,-0.9981079,0.0053100586,-1.0,0.90625,-0.671875
1665673060271,0.03857422,-0.9859009,0.0079956055,-0.71875,0.96875,-0.546875
1665673060316,0.041503906,-1.0012817,0.0138549805,-0.046875,0.921875,-0.140625
1665673060363,0.044921875,-0.99224854,0.0065307617,-0.453125,0.515625,-0.453125
1665673060391,0.04663086,-1.0056763,0.010192871,-0.5,-0.09375,0.0
1665673060437,0.045410156,-0.9973755,0.022888184,0.375,-0.25,-0.4375
1665673060481,0.03491211,-0.9932251,0.0038452148,-0.65625,0.25,-0.078125
1665673060513,0.033935547,-0.9871216,0.014831543,-0.609375,0.40625,-0.25
1665673060556,0.041259766,-1.0061646,0.005065918,0.265625,0.21875,-0.046875
1665673060603,0.033203125,-1.000061,0.014343262,-0.109375,0.59375,-0.046875
1665673060632,0.040283203,-0.9973755,0.012145996,0.140625,0.171875,-0.125
1665673060679,0.04296875,-0.9993286,0.014099121,-0.03125,0.3125,-0.328125
1665673060710,0.045410156,-1.0010376,0.008972168,-0.609375,0.296875,-0.109375
1665673060752,0.04663086,-0.99664307,0.016052246,0.09375,0.28125,-0.046875
1665673060798,0.048583984,-0.99713135,0.014099121,-0.125,-0.390625,-0.53125
1665673060828,0.03125,-1.0059204,0.02166748,-0.984375,0.5,-0.46875
1665673060872,0.041503906,-0.9924927,0.018981934,0.078125,0.46875,-0.015625
1665673060917,0.044433594,-1.0056763,0.013366699,0.5625,0.1875,-0.015625
1665673060949,0.040039062,-0.9981079,0.018493652,-0.421875,0.484375,-0.3125
1665673060992,0.045898438,-0.99664307,0.019714355,0.203125,0.171875,-0.15625
1665673061037,0.03515625,-0.99664307,0.015808105,0.40625,0.515625,0.0625
1665673061068,0.037353516,-0.9963989,0.014587402,0.03125,0.515625,-0.046875
1665673061128,0.03881836,-0.99957275,0.023620605,-0.28125,0.5625,-0.28125
1665673061157,0.037353516,-0.9976196,0.018005371,0.65625,-0.25,0.09375
1665673061187,0.04272461,-0.9961548,0.018005371,0.15625,0.15625,-0.34375
1665673061233,0.033447266,-0.9907837,0.015563965,-0.109375,0.390625,-0.171875
1665673061277,0.040283203,-1.0115356,0.010192871,0.5625,-0.1875,0.15625
1665673061307,0.034423828,-0.9920044,0.036071777,-0.28125,0.578125,-0.453125
1665673061353,0.032470703,-1.0059204,0.016296387,-0.46875,0.171875,-0.03125
1665673061397,0.036865234,-0.9885864,0.020690918,0.109375,0.671875,-0.1875
1665673061443,0.03125,-0.99957275,0.0138549805,0.171875,0.421875,-0.25
1665673061473,0.036621094,-0.99591064,0.023376465,-0.328125,1.328125,0.015625
1665673061517,0.0390625,-0.9981079,0.015075684,0.625,0.0625,-0.09375
1665673061547,0.030273438,-0.99713135,0.022155762,-0.34375,0.71875,-0.390625
1665673061593,0.041015625,-0.9956665,0.014587402,0.0,-0.15625,-0.125
1665673061669,0.033935547,-0.9990845,0.019470215,-0.140625,0.6875,-0.203125
1665673061671,0.036865234,-0.9998169,0.014587402,-0.078125,0.390625,-0.078125
1665673061714,0.032958984,-0.99591064,0.028259277,0.28125,0.671875,-0.25
1665673061744,0.02709961,-0.9949341,0.010681152,-0.171875,0.796875,0.25
1665673061788,0.037109375,-0.9951782,0.0211792,0.21875,0.671875,0.03125
1665673061833,0.033691406,-1.0046997,0.015075684,0.40625,0.421875,0.171875
1665673061865,0.036621094,-0.9968872,0.027526855,-0.0625,0.75,0.015625
1665673061908,0.03173828,-1.0020142,0.015808105,0.25,0.40625,-0.046875
1665673061952,0.028564453,-0.99957275,0.024597168,-0.125,0.734375,0.0
1665673061982,0.033691406,-1.0005493,0.015075684,0.015625,0.359375,-0.203125
1665673062027,0.028320312,-0.99591064,0.025817871,0.03125,0.453125,-0.015625
1665673062073,0.03491211,-0.99102783,0.027038574,-0.109375,0.71875,-0.015625
1665673062117,0.040527344,-0.9973755,0.023132324,0.578125,-0.53125,-0.078125
1665673062147,0.03955078,-1.0073853,0.0079956055,-0.875,0.265625,-0.203125
1665673062193,0.025878906,-0.99224854,0.031677246,-0.03125,0.234375,-0.375
1665673062223,0.033447266,-1.000061,0.016540527,0.03125,0.0625,0.328125
1665673062268,0.03955078,-0.9883423,0.03289795,-0.171875,0.5625,-0.3125
1665673062313,0.033691406,-0.99591064,0.009460449,-0.203125,0.28125,-0.359375
1665673062343,0.037353516,-0.99835205,0.031433105,0.25,0.421875,-0.046875
1665673062388,0.03930664,-0.9932251,0.023620605,-0.078125,0.265625,-0.21875
1665673062434,0.030029297,-0.9985962,0.026550293,-0.046875,0.28125,-0.265625
1665673062463,0.033691406,-0.9981079,0.024353027,-0.46875,-0.109375,-0.078125
1665673062508,0.028076172,-0.9993286,0.02947998,0.109375,0.546875,-0.125
1665673062552,0.032714844,-0.9937134,0.023376465,-0.015625,0.109375,-0.25
1665673062582,0.03125,-1.0137329,0.032165527,0.421875,0.46875,0.1875
1665673062643,0.036621094,-0.9898071,0.022644043,0.046875,0.25,0.109375
1665673062703,0.028076172,-0.9939575,0.038513184,0.078125,0.546875,-0.25
1665673062705,0.030273438,-0.99957275,0.015075684,0.34375,0.203125,0.203125
1665673062748,0.039794922,-0.99468994,0.030944824,0.1875,0.328125,-0.1875
1665673062792,0.028564453,-0.9968872,0.0211792,0.375,0.4375,0.078125
1665673062822,0.03466797,-0.9937134,0.024841309,0.546875,0.515625,0.328125
1665673062868,0.038085938,-1.0003052,0.022644043,0.53125,0.234375,-0.125
1665673062897,0.030517578,-1.008606,0.01727295,0.171875,0.640625,0.109375
1665673062943,0.040039062,-0.9898071,0.03289795,0.84375,0.65625,0.078125
1665673062988,0.02758789,-0.9944458,0.015563965,0.421875,-0.234375,0.21875
1665673063017,0.035888672,-1.0005493,0.014831543,-0.25,0.328125,0.09375
1665673063063,0.03466797,-1.0059204,0.029724121,1.078125,-0.5,0.171875
1665673063108,0.030761719,-0.99468994,0.019470215,-0.9375,0.46875,-0.203125
1665673063138,0.034423828,-0.9932251,0.008239746,0.703125,-0.390625,-0.125
1665673063184,0.030761719,-1.00177,0.026550293,-0.34375,0.984375,0.15625
1665673063227,0.04321289,-0.9932251,0.013122559,0.921875,-0.140625,0.21875
1665673063257,0.03930664,-1.0093384,0.014099121,0.3125,-0.328125,-0.078125
1665673063302,0.024169922,-0.9902954,0.016540527,-0.328125,0.28125,0.15625
1665673063348,0.037109375,-0.99542236,0.038269043,0.6875,-0.203125,0.453125
1665673063377,0.029785156,-0.99664307,0.005065918,-0.046875,0.171875,0.53125
1665673063423,0.045166016,-0.99542236,0.028747559,0.984375,-0.796875,0.28125
1665673063468,0.02758789,-0.99713135,0.022399902,0.65625,-0.046875,0.171875
1665673063499,0.033691406,-0.9956665,0.012878418,0.5,-0.21875,0.3125
1665673063543,0.039794922,-0.9990845,0.022155762,0.796875,0.015625,0.28125
1665673063588,0.03540039,-0.99835205,0.018005371,-0.21875,0.0625,0.09375
1665673063617,0.038085938,-1.0012817,0.018737793,0.765625,-0.171875,0.34375
1665673063663,0.037597656,-0.99884033,0.020935059,0.296875,0.375,0.28125
1665673063708,0.038330078,-0.9993286,0.009460449,0.453125,-0.359375,0.375
1665673063740,0.041992188,-0.9902954,0.023864746,0.375,0.078125,-0.03125
1665673063783,0.033447266,-0.99957275,0.01751709,0.34375,0.390625,0.40625
1665673063828,0.03881836,-0.99346924,0.0119018555,1.53125,-0.984375,0.609375
1665673063857,0.036865234,-1.0151978,0.014343262,-0.265625,0.1875,0.171875
1665673063903,0.04321289,-0.9902954,0.032165527,-0.109375,-0.296875,0.0
1665673063933,0.03100586,-1.000061,0.00970459,0.28125,-0.109375,0.40625
1665673063978,0.041015625,-0.9939575,0.019714355,-0.34375,-0.078125,0.078125
1665673064023,0.047851562,-0.99884033,0.010681152,0.015625,-0.59375,-0.15625
1665673064052,0.04736328,-0.9990845,0.016052246,0.171875,-0.578125,-0.09375
1665673064098,0.041992188,-0.9993286,0.015319824,0.03125,-0.859375,-0.40625
1665673064143,0.03466797,-0.9956665,0.02166748,-1.03125,-0.28125,-0.5625
1665673064172,0.032958984,-1.0042114,0.013122559,-0.421875,0.703125,0.328125
1665673064217,0.044921875,-0.98809814,0.02142334,0.25,0.125,0.203125
1665673064262,0.03955078,-1.0025024,0.015075684,0.0,0.109375,0.09375
1665673064292,0.040039062,-0.9968872,0.019470215,0.359375,-0.015625,0.265625
1665673064338,0.045654297,-0.9920044,0.028747559,0.078125,0.296875,-0.015625
1665673064383,0.03466797,-1.0061646,0.016540527,0.28125,0.0,0.078125
1665673064444,0.038085938,-0.99884033,0.026306152,0.0625,0.265625,0.125
1665673064457,0.037109375,-0.9976196,0.018737793,0.125,0.421875,0.359375
1665673064503,0.046142578,-0.99542236,0.018249512,0.03125,0.109375,-0.1875
1665673064532,0.032958984,-1.0042114,0.022155762,-0.265625,0.125,-0.171875
1665673064578,0.044921875,-0.9907837,0.020202637,1.078125,0.234375,0.015625
1665673064623,0.044921875,-1.0090942,0.014831543,-0.0625,-0.609375,-0.625
1665673064652,0.02734375,-0.9993286,0.02142334,-1.28125,1.03125,-0.453125
1665673064698,0.05444336,-0.9998169,0.024353027,0.84375,-0.390625,0.203125
1665673064743,0.04296875,-0.99786377,0.018249512,-0.484375,0.21875,-0.453125
1665673064773,0.043701172,-0.9998169,0.021911621,-0.5625,0.65625,-0.28125
1665673064817,0.037109375,-0.9963989,0.01751709,0.234375,0.5,-0.171875
1665673064863,0.035888672,-0.9963989,0.011657715,-0.59375,0.984375,-0.03125
1665673064893,0.03466797,-0.99835205,0.026550293,-0.140625,0.65625,-0.25
1665673064938,0.033447266,-0.9963989,0.0211792,0.125,0.53125,-0.296875
1665673064969,0.035888672,-1.0059204,0.026550293,-0.90625,0.6875,-0.1875
1665673065013,0.034423828,-0.99005127,0.02142334,-0.75,1.03125,-0.296875
1665673065058,0.032958984,-0.9990845,0.020446777,0.0625,0.03125,-0.171875
1665673065087,0.03173828,-0.99102783,0.026550293,-0.265625,0.78125,-0.203125
1665673065133,0.036376953,-0.99884033,0.020935059,-0.171875,0.578125,0.015625
1665673065177,0.04296875,-0.9898071,0.036315918,0.03125,0.828125,-0.234375
1665673065207,0.026123047,-0.9963989,0.0211792,-0.421875,0.53125,0.0
1665673065252,0.032470703,-0.99346924,0.035827637,0.28125,1.0,-0.109375
1665673065298,0.031982422,-0.99884033,0.027526855,0.25,0.328125,-0.03125
1665673065327,0.034423828,-1.0027466,0.02947998,-0.140625,0.5,-0.1875
1665673065373,0.036132812,-0.99713135,0.026794434,-0.53125,0.796875,-0.21875
1665673065417,0.032714844,-0.99298096,0.039733887,0.625,0.34375,-0.09375
1665673065447,0.033203125,-0.9956665,0.018981934,-0.5625,0.65625,-0.328125
1665673065493,0.03857422,-1.0027466,0.027038574,-0.625,0.84375,-0.546875
1665673065538,0.030517578,-0.991272,0.031188965,0.3125,0.296875,-0.109375
1665673065568,0.036621094,-0.99835205,0.032409668,-0.46875,1.234375,-0.125
1665673065613,0.03564453,-0.9963989,0.036315918,-0.5,0.734375,-0.296875
1665673065657,0.034423828,-1.0003052,0.030212402,-0.453125,0.5,-0.078125
1665673065687,0.032226562,-0.9973755,0.035583496,0.140625,0.40625,0.03125
1665673065733,0.03491211,-0.99835205,0.03363037,-0.109375,0.15625,-0.171875
1665673065778,0.033935547,-1.0037231,0.031677246,0.0625,0.171875,-0.34375
1665673065808,0.024414062,-0.99224854,0.036315918,-0.515625,1.046875,0.265625
1665673065853,0.04345703,-0.9898071,0.029968262,0.75,-0.09375,0.15625
1665673065897,0.03125,-0.9956665,0.042663574,-0.21875,0.828125,-0.25
1665673065929,0.033203125,-0.99713135,0.034362793,-0.140625,0.328125,0.09375
1665673065972,0.03173828,-0.9961548,0.04046631,-0.25,0.484375,-0.1875
1665673066019,0.032958984,-1.00177,0.030944824,0.015625,0.609375,0.3125
1665673066047,0.039794922,-1.00177,0.03289795,0.03125,-0.046875,-0.15625
1665673066093,0.030029297,-0.9973755,0.0368042,-0.046875,0.734375,-0.203125
1665673066122,0.025878906,-0.9990845,0.035095215,-0.046875,0.46875,0.046875
1665673066168,0.032226562,-0.9976196,0.031433105,-0.03125,0.40625,-0.1875
1665673066213,0.034179688,-0.9976196,0.02923584,-0.1875,0.453125,-0.078125
1665673066243,0.032714844,-0.991272,0.04168701,0.546875,0.75,0.109375
1665673066288,0.033203125,-0.9956665,0.028503418,-0.28125,-0.0625,-0.0625
1665673066332,0.032226562,-0.9968872,0.02947998,-1.203125,0.703125,-0.40625
1665673066364,0.028320312,-0.9968872,0.0524292,0.109375,-0.171875,-0.28125
1665673066407,0.032226562,-0.99542236,0.028503418,-0.375,0.71875,-0.234375
1665673066454,0.028808594,-1.0012817,0.035095215,0.0,0.53125,-0.125
1665673066483,0.037109375,-1.0005493,0.034118652,0.265625,0.28125,-0.03125
1665673066528,0.033691406,-1.010315,0.04437256,0.6875,0.59375,-0.046875
1665673066573,0.036621094,-0.9998169,0.035095215,-0.390625,0.203125,-0.203125
1665673066603,0.022949219,-0.9956665,0.039978027,0.21875,0.21875,0.0
