# Sensor type: Thingy
# Activity type: Walking at normal speed
# Activity code: 1
# Subject id: s1912558
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1664565978213,-1.8007812,0.265625,-0.50878906,-41.8125,16.03125,0.03125,0.0,0.0,0.0
1664565978232,-0.59765625,0.0390625,-0.39160156,-46.28125,29.09375,34.78125,0.0,0.0,0.0
1664565978273,-0.7421875,-0.23535156,-0.3935547,-20.84375,5.53125,-0.4375,0.0,0.0,0.0
1664565978312,-0.94433594,-0.14941406,-0.45410156,74.21875,64.9375,4.125,0.0,0.0,0.0
1664565978355,-0.94628906,0.43066406,-0.41601562,42.40625,68.28125,-16.96875,0.0,0.0,0.0
1664565978393,-0.7294922,0.31835938,-0.23144531,-29.8125,27.28125,-43.40625,0.0,0.0,0.0
1664565978432,-0.61816406,-0.026367188,-0.33691406,-49.28125,31.46875,-49.6875,0.0,0.0,0.0
1664565978473,-0.5488281,-0.061523438,-0.2685547,-73.1875,5.53125,-28.6875,0.0,0.0,0.0
1664565978512,-0.7128906,-0.11621094,-0.18945312,-76.625,-10.40625,-9.125,-58.0625,-11.8125,-151.5625
1664565978553,-0.91503906,0.017578125,-0.19335938,-76.8125,-6.53125,9.03125,0.0,0.0,0.0
1664565978593,-1.0087891,-0.09765625,-0.1171875,-79.78125,-24.1875,6.40625,0.0,0.0,0.0
1664565978633,-1.2490234,-0.3984375,-0.025390625,-67.09375,-33.78125,-21.75,0.0,0.0,0.0
1664565978673,-1.3408203,-0.6894531,-0.04296875,3.28125,-17.34375,-17.15625,0.0,0.0,0.0
1664565978713,-0.9941406,-0.17480469,-0.453125,104.90625,1.4375,-12.09375,0.0,0.0,0.0
1664565978753,-0.5605469,0.3486328,-0.80078125,168.8125,76.21875,-27.59375,0.0,0.0,0.0
1664565978793,-1.1621094,0.6660156,-0.9589844,61.09375,41.0,-44.21875,0.0,0.0,0.0
1664565978832,-1.3603516,0.22851562,-0.4892578,-67.28125,-64.03125,-40.71875,0.0,0.0,0.0
1664565978873,-0.9921875,-0.18359375,-0.17285156,-66.84375,-37.125,-2.15625,0.0,0.0,0.0
1664565978913,-0.78222656,-0.46679688,-0.12109375,11.65625,-35.21875,20.8125,0.0,0.0,0.0
1664565978972,-0.6542969,-0.15722656,-0.19433594,78.15625,-21.5,60.46875,0.0,0.0,0.0
1664565978993,-0.53808594,0.051757812,-0.080078125,65.59375,-25.78125,56.1875,-58.8125,-13.9375,-148.875
1664565979033,-0.55371094,0.19628906,-0.020507812,51.25,-45.96875,57.125,0.0,0.0,0.0
1664565979072,-0.49023438,0.026367188,0.08203125,38.0,-45.84375,26.21875,0.0,0.0,0.0
1664565979113,-0.7734375,-0.09863281,-0.059570312,43.375,-6.0,3.46875,0.0,0.0,0.0
1664565979152,-1.5332031,-0.01171875,-0.123046875,75.71875,6.8125,14.9375,0.0,0.0,0.0
1664565979194,-1.28125,0.50097656,0.171875,0.28125,-16.5,16.65625,0.0,0.0,0.0
1664565979233,-1.7509766,0.18945312,-0.47460938,-29.3125,5.40625,-9.34375,0.0,0.0,0.0
1664565979275,-0.7216797,0.08886719,-0.6513672,-49.28125,26.71875,27.8125,0.0,0.0,0.0
1664565979312,-0.58496094,-0.12597656,-0.3486328,-36.6875,-9.0,0.59375,0.0,0.0,0.0
1664565979353,-1.0078125,-0.19042969,-0.31933594,63.9375,36.4375,-1.53125,0.0,0.0,0.0
1664565979393,-0.99316406,0.4013672,-0.41992188,49.4375,67.5,-22.28125,0.0,0.0,0.0
1664565979433,-0.6982422,0.48339844,-0.19238281,-42.875,48.5,-44.28125,0.0,0.0,0.0
1664565979472,-0.51171875,0.0126953125,-0.26171875,-91.09375,9.125,-53.1875,0.0,0.0,0.0
1664565979513,-0.5566406,-0.13671875,-0.35058594,-50.6875,37.875,-35.21875,-58.375,-13.3125,-150.375
1664565979553,-0.77441406,-0.08691406,-0.16992188,-84.71875,-18.875,0.65625,0.0,0.0,0.0
1664565979593,-0.9667969,-0.0107421875,-0.12792969,-67.53125,-6.3125,14.28125,0.0,0.0,0.0
1664565979633,-1.1103516,-0.1640625,-0.12109375,-75.21875,-11.78125,1.875,0.0,0.0,0.0
1664565979673,-1.2529297,-0.44335938,0.00390625,-35.0625,-17.90625,-12.40625,0.0,0.0,0.0
1664565979734,-1.3466797,-0.5410156,-0.05859375,15.4375,-11.5,-18.21875,0.0,0.0,0.0
1664565979752,-0.9921875,0.1484375,-0.7285156,126.625,24.28125,-24.5,0.0,0.0,0.0
1664565979793,-0.671875,0.45410156,-0.7402344,142.625,72.25,-41.65625,0.0,0.0,0.0
1664565979833,-1.2216797,0.5839844,-0.82910156,-3.625,3.21875,-56.96875,0.0,0.0,0.0
1664565979873,-1.1572266,0.099609375,-0.4794922,-91.9375,-49.6875,-43.03125,0.0,0.0,0.0
1664565979915,-0.97265625,-0.37695312,-0.13769531,-64.09375,-29.375,2.65625,0.0,0.0,0.0
1664565979952,-0.6660156,-0.421875,-0.1484375,26.78125,-38.21875,40.875,0.0,0.0,0.0
1664565979993,-0.6347656,0.0126953125,-0.064453125,69.125,-35.59375,74.875,-60.0,-13.1875,-152.3125
1664565980033,-0.43945312,-0.0126953125,-0.18945312,57.0,-18.03125,62.25,0.0,0.0,0.0
1664565980073,-0.5527344,0.10546875,-0.018554688,57.84375,-40.78125,44.65625,0.0,0.0,0.0
1664565980113,-0.7832031,0.11035156,0.08496094,42.28125,-30.84375,23.0,0.0,0.0,0.0
1664565980153,-1.2246094,-0.057617188,0.07714844,30.125,8.15625,-1.84375,0.0,0.0,0.0
1664565980193,-1.4345703,0.09375,0.015625,18.53125,-3.1875,21.34375,0.0,0.0,0.0
1664565980233,-1.1816406,0.12402344,0.24121094,-27.1875,-20.9375,-9.84375,0.0,0.0,0.0
1664565980273,-1.421875,0.07421875,-0.52246094,2.59375,31.53125,-12.90625,0.0,0.0,0.0
1664565980313,-0.63183594,0.028320312,-0.6015625,-1.53125,41.5,26.21875,0.0,0.0,0.0
1664565980352,-0.7705078,0.02734375,-0.59375,-19.59375,-11.125,40.21875,0.0,0.0,0.0
1664565980393,-0.91015625,-0.044921875,-0.22363281,46.375,34.59375,0.03125,0.0,0.0,0.0
1664565980432,-0.91796875,0.31152344,-0.35742188,14.9375,69.0,-47.125,0.0,0.0,0.0
1664565980493,-0.85058594,0.35253906,-0.28808594,-49.09375,54.0625,-48.1875,0.0,0.0,0.0
1664565980512,-0.6269531,-0.09082031,-0.052734375,-96.4375,4.125,-45.71875,-61.1875,-12.5625,-151.875
1664565980553,-0.49902344,-0.03125,-0.22949219,-85.84375,7.375,-23.8125,0.0,0.0,0.0
1664565980593,-0.74609375,-0.15136719,-0.08300781,-79.25,-8.6875,-7.34375,0.0,0.0,0.0
1664565980632,-0.9296875,-0.06738281,-0.21582031,-67.21875,1.28125,10.96875,0.0,0.0,0.0
1664565980673,-1.1699219,-0.19433594,-0.140625,-73.875,-17.59375,12.625,0.0,0.0,0.0
1664565980713,-1.3632812,-0.58203125,-0.047851562,-21.3125,-16.9375,-21.5,0.0,0.0,0.0
1664565980753,-1.3408203,-0.43847656,-0.068359375,25.0625,-13.03125,-11.96875,0.0,0.0,0.0
1664565980793,-0.8417969,0.16503906,-0.7011719,127.84375,23.0,-29.0625,0.0,0.0,0.0
1664565980833,-0.75683594,0.49414062,-0.74121094,127.375,37.65625,-25.15625,0.0,0.0,0.0
1664565980873,-1.0888672,0.5205078,-0.6796875,0.03125,-6.1875,-43.53125,0.0,0.0,0.0
1664565980913,-1.2001953,0.109375,-0.3720703,-58.5,-35.0,-32.5,0.0,0.0,0.0
1664565980952,-0.9433594,-0.29296875,-0.17480469,-40.90625,-20.9375,5.59375,0.0,0.0,0.0
1664565980993,-0.55371094,-0.41992188,-0.16601562,25.9375,-41.09375,37.28125,-59.5625,-16.0,-153.0625
1664565981033,-0.60839844,0.07421875,-0.013671875,63.15625,-40.65625,72.90625,0.0,0.0,0.0
1664565981073,-0.3466797,0.052734375,-0.14453125,78.84375,-11.4375,66.21875,0.0,0.0,0.0
1664565981113,-0.6220703,0.056640625,-0.034179688,62.84375,-34.9375,40.15625,0.0,0.0,0.0
1664565981153,-1.0,-0.013671875,-0.038085938,53.625,-9.21875,20.0625,0.0,0.0,0.0
1664565981193,-1.1279297,0.17675781,0.021484375,34.46875,17.125,-7.71875,0.0,0.0,0.0
1664565981253,-1.3222656,0.32226562,-0.041992188,14.4375,5.53125,5.46875,0.0,0.0,0.0
1664565981272,-1.0107422,-0.00390625,0.021484375,-40.40625,-29.0625,-16.5625,0.0,0.0,0.0
1664565981313,-1.25,-0.0029296875,-0.6455078,5.90625,18.65625,6.15625,0.0,0.0,0.0
1664565981353,-0.70214844,0.15234375,-0.8017578,-11.3125,43.6875,50.03125,0.0,0.0,0.0
1664565981393,-0.8154297,-0.024414062,-0.27539062,-29.25,-47.0,18.21875,0.0,0.0,0.0
1664565981432,-1.0419922,-0.20703125,-0.35253906,41.375,49.25,-34.5,0.0,0.0,0.0
1664565981475,-1.0234375,0.234375,-0.44726562,12.3125,69.75,-32.0,0.0,0.0,0.0
1664565981513,-0.82910156,0.30566406,-0.22851562,-47.25,31.59375,-38.15625,-60.125,-12.5625,-151.125
1664565981553,-0.56640625,0.041015625,-0.31347656,-79.96875,12.0,-51.65625,0.0,0.0,0.0
1664565981593,-0.54003906,-0.14257812,-0.24609375,-77.71875,15.125,-34.25,0.0,0.0,0.0
1664565981633,-0.6855469,-0.051757812,-0.21972656,-83.5,-16.75,-1.53125,0.0,0.0,0.0
1664565981673,-0.8876953,-0.0625,-0.17578125,-87.90625,-0.75,15.78125,0.0,0.0,0.0
1664565981732,-1.1298828,-0.21777344,-0.06347656,-96.28125,-31.25,5.21875,0.0,0.0,0.0
1664565981752,-1.2646484,-0.7402344,-0.06347656,-7.40625,-16.0625,-21.9375,0.0,0.0,0.0
1664565981795,-1.3261719,-0.43554688,-0.041992188,38.8125,-15.28125,-12.03125,0.0,0.0,0.0
1664565981833,-0.8769531,0.30078125,-0.7470703,134.4375,39.34375,-33.78125,0.0,0.0,0.0
1664565981873,-1.0380859,0.60253906,-0.93359375,108.03125,58.9375,-42.25,0.0,0.0,0.0
1664565981913,-1.1835938,0.40625,-0.77734375,-37.3125,-27.53125,-46.84375,0.0,0.0,0.0
1664565981953,-1.1171875,-0.005859375,-0.36035156,-74.71875,-26.3125,-20.03125,0.0,0.0,0.0
1664565982013,-0.8984375,-0.50097656,-0.16210938,-23.8125,-30.90625,14.09375,-56.5625,-14.8125,-156.375
1664565982033,-0.5703125,-0.3232422,-0.11230469,41.4375,-39.375,58.21875,0.0,0.0,0.0
1664565982075,-0.5810547,0.14453125,-0.025390625,68.40625,-27.53125,75.71875,0.0,0.0,0.0
1664565982113,-0.43164062,-0.013671875,-0.1640625,61.6875,-21.0,74.5625,0.0,0.0,0.0
1664565982155,-0.72558594,-0.021484375,0.025390625,37.65625,-54.34375,40.5625,0.0,0.0,0.0
1664565982193,-0.8701172,-0.03515625,0.21191406,53.03125,-37.25,15.78125,0.0,0.0,0.0
1664565982233,-1.2509766,0.043945312,-0.10058594,70.46875,17.1875,5.96875,0.0,0.0,0.0
1664565982273,-1.2207031,0.35742188,0.0,35.3125,-7.875,11.65625,0.0,0.0,0.0
1664565982313,-1.0117188,0.19433594,-0.13183594,-18.21875,-5.3125,-19.375,0.0,0.0,0.0
1664565982353,-1.3095703,0.1015625,-0.71972656,-11.90625,23.1875,16.40625,0.0,0.0,0.0
1664565982395,-0.68066406,-0.0078125,-0.7714844,-25.78125,16.84375,42.65625,0.0,0.0,0.0
1664565982433,-0.8496094,-0.16699219,-0.16113281,-16.0,-35.125,-1.3125,0.0,0.0,0.0
1664565982475,-0.96777344,-0.06640625,-0.48046875,57.25,64.6875,-38.84375,0.0,0.0,0.0
1664565982513,-0.8544922,0.44628906,-0.3720703,2.3125,58.875,-37.25,-61.9375,-12.5625,-148.6875
1664565982553,-0.81152344,0.2890625,-0.26171875,-55.8125,26.40625,-43.96875,0.0,0.0,0.0
1664565982593,-0.64453125,-0.087890625,-0.2578125,-95.53125,10.59375,-44.09375,0.0,0.0,0.0
1664565982633,-0.5644531,-0.18457031,-0.19824219,-100.40625,0.84375,-20.53125,0.0,0.0,0.0
1664565982673,-0.71875,-0.13476562,-0.22265625,-76.5625,8.46875,-1.0,0.0,0.0,0.0
1664565982713,-0.95214844,-0.022460938,-0.26757812,-72.40625,11.875,10.3125,0.0,0.0,0.0
1664565982773,-1.1660156,-0.1484375,-0.09472656,-91.75,-37.4375,-0.0625,0.0,0.0,0.0
1664565982793,-1.1748047,-0.77246094,0.08300781,-31.4375,-24.125,-27.1875,0.0,0.0,0.0
1664565982833,-1.265625,-0.45898438,-0.16699219,45.75,0.46875,-3.3125,0.0,0.0,0.0
1664565982873,-0.90234375,0.34765625,-0.6826172,135.96875,47.78125,-28.875,0.0,0.0,0.0
1664565982913,-0.99609375,0.51953125,-0.9482422,120.46875,68.03125,-53.25,0.0,0.0,0.0
1664565982953,-1.2568359,0.5830078,-0.65234375,-55.8125,-69.65625,-59.78125,0.0,0.0,0.0
1664565982993,-1.1308594,-0.26367188,-0.35058594,-88.03125,-32.4375,-37.3125,-56.875,-18.6875,-154.5625
1664565983035,-0.92871094,-0.52246094,-0.111328125,-28.21875,-44.875,19.09375,0.0,0.0,0.0
1664565983075,-0.5390625,-0.2919922,-0.1640625,62.65625,-33.28125,70.53125,0.0,0.0,0.0
1664565983114,-0.57128906,0.14941406,-0.09765625,105.625,-19.0,96.59375,0.0,0.0,0.0
1664565983153,-0.4794922,0.10546875,-0.09765625,62.3125,-29.9375,59.625,0.0,0.0,0.0
1664565983193,-0.69628906,0.07324219,-0.01171875,61.625,-63.5625,25.1875,0.0,0.0,0.0
1664565983233,-0.6484375,0.064453125,0.044921875,44.0,-34.6875,-11.4375,0.0,0.0,0.0
1664565983273,-1.3134766,0.028320312,-0.05859375,34.71875,14.625,-8.5625,0.0,0.0,0.0
1664565983315,-1.4033203,0.119140625,0.013671875,6.28125,-11.0,8.71875,0.0,0.0,0.0
1664565983355,-1.0429688,0.043945312,0.14648438,-43.03125,-17.65625,-10.5625,0.0,0.0,0.0
1664565983395,-1.3339844,-0.07519531,-0.54589844,11.8125,11.40625,10.40625,0.0,0.0,0.0
1664565983433,-0.8105469,-0.056640625,-0.609375,-14.65625,34.78125,45.8125,0.0,0.0,0.0
1664565983473,-0.9091797,0.06640625,-0.45507812,1.6875,-4.15625,28.90625,0.0,0.0,0.0
